nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
1627827,10102652,10102652,288642,130708,2026-02-25T20:00:00.000-05:00,,,Dorian Finney-Smith,F,HOU,SAC,2.5,3-PT Made,3ptmade,Demon,,2,https://static.prizepicks.com/images/players/NBA/Dorian_Finney-Smith_NBA_player_H208skoVnuxSYDZLYobOAXDs.webp,,,,,OK,0
1627827,10102654,10102654,288642,130708,2026-02-25T20:00:00.000-05:00,,,Dorian Finney-Smith,F,HOU,SAC,2.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/players/NBA/Dorian_Finney-Smith_NBA_player_H208skoVnuxSYDZLYobOAXDs.webp,,,,,OK,0
1627827,10102663,10102663,288642,130708,2026-02-25T20:00:00.000-05:00,,,Dorian Finney-Smith,F,HOU,SAC,2.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Dorian_Finney-Smith_NBA_player_H208skoVnuxSYDZLYobOAXDs.webp,,,,,OK,0
2074,10102675,10102675,79867,130708,2026-02-25T20:00:00.000-05:00,,,Jabari Smith,F,HOU,SAC,2.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp,,,,,OK,0
2074,10102678,10102678,79867,130708,2026-02-25T20:00:00.000-05:00,,,Jabari Smith,F,HOU,SAC,2.5,Blocked Shots,blk,Demon,,2,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp,,,,,OK,0
2074,10102696,10102696,79867,130708,2026-02-25T20:00:00.000-05:00,,,Jabari Smith,F,HOU,SAC,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp,,,,,OK,0
1631099,10102697,10102697,79897,130708,2026-02-25T20:00:00.000-05:00,,,Keegan Murray,F,SAC,HOU,2.5,3-PT Made,3ptmade,Demon,1.5,1,https://static.prizepicks.com/images/players/NBA/Keegan_Murray_NBA_player_tELpgfrXIM0BiEYu51HsbfKK.webp,,,,,OK,0
1631099,10102699,10102699,79897,130708,2026-02-25T20:00:00.000-05:00,,,Keegan Murray,F,SAC,HOU,2.5,Assists,ast,Demon,1.5,1,https://static.prizepicks.com/images/players/NBA/Keegan_Murray_NBA_player_tELpgfrXIM0BiEYu51HsbfKK.webp,,,,,OK,0
1631099,10102702,10102702,79897,130708,2026-02-25T20:00:00.000-05:00,,,Keegan Murray,F,SAC,HOU,2.5,Blocked Shots,blk,Demon,,2,https://static.prizepicks.com/images/players/NBA/Keegan_Murray_NBA_player_tELpgfrXIM0BiEYu51HsbfKK.webp,,,,,OK,0
1628370,10102744,10102744,87899,130708,2026-02-25T20:00:00.000-05:00,,,Malik Monk,G,SAC,HOU,2.5,3-PT Made,3ptmade,Demon,1.5,1,https://static.prizepicks.com/images/players/NBA/Malik_Monk_NBA_player_uK0Gfm2ZOoml1C9zbJAm5Z4Z.webp,,,,,OK,0
1628370,10102756,10102756,87899,130708,2026-02-25T20:00:00.000-05:00,,,Malik Monk,G,SAC,HOU,2.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Malik_Monk_NBA_player_uK0Gfm2ZOoml1C9zbJAm5Z4Z.webp,,,,,OK,0
1642875,10102763,10102763,283107,130708,2026-02-25T20:00:00.000-05:00,,,Maxime Raynaud,C,SAC,HOU,2.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp,,,,,OK,0
1642363,10102781,10102781,272809,130708,2026-02-25T20:00:00.000-05:00,,,Nique Clifford,G,SAC,HOU,2.5,3-PT Made,3ptmade,Demon,,2,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp,,,,,OK,0
1642363,10102793,10102793,272809,130708,2026-02-25T20:00:00.000-05:00,,,Nique Clifford,G,SAC,HOU,2.5,Rebounds,reb,Goblin,4.0,2,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp,,,,,OK,0
1642363,10102802,10102802,272809,130708,2026-02-25T20:00:00.000-05:00,,,Nique Clifford,G,SAC,HOU,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp,,,,,OK,0
1642363,10102803,10102803,272809,130708,2026-02-25T20:00:00.000-05:00,,,Nique Clifford,G,SAC,HOU,2.5,Two Pointers Made,twopointersmade,Demon,,1,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp,,,,,OK,0
1630173,10102805,10102805,278654,130708,2026-02-25T20:00:00.000-05:00,,,Precious Achiuwa,F,SAC,HOU,2.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png,,,,,OK,0
1630173,10102823,10102823,278654,130708,2026-02-25T20:00:00.000-05:00,,,Precious Achiuwa,F,SAC,HOU,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png,,,,,OK,0
1642263,10102846,10102846,221514,130708,2026-02-25T20:00:00.000-05:00,,,Reed Sheppard,G,HOU,SAC,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Reed_Sheppard_NBA_player_WkcelnNzKfVZHTN7vTYM4JYf.webp,,,,,OK,0
201566,10102848,10102848,272080,130708,2026-02-25T20:00:00.000-05:00,,,Russell Westbrook,G,SAC,HOU,2.5,3-PT Made,3ptmade,Demon,,1,https://static.prizepicks.com/images/manual/RussellWestbrook.png,,,,,OK,0
201566,10102864,10102864,272080,130708,2026-02-25T20:00:00.000-05:00,,,Russell Westbrook,G,SAC,HOU,2.5,Rebounds,reb,Goblin,3.5,1,https://static.prizepicks.com/images/manual/RussellWestbrook.png,,,,,OK,0
201566,10102872,10102872,272080,130708,2026-02-25T20:00:00.000-05:00,,,Russell Westbrook,G,SAC,HOU,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/manual/RussellWestbrook.png,,,,,OK,0
1631106,10102875,10102875,92908,130708,2026-02-25T20:00:00.000-05:00,,,Tari Eason,F,HOU,SAC,2.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Tari_Eason_NBA_player_2SDGUfmgoxDvwBTvUIST5lgc.webp,,,,,OK,0
1631106,10102894,10102894,92908,130708,2026-02-25T20:00:00.000-05:00,,,Tari Eason,F,HOU,SAC,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Tari_Eason_NBA_player_2SDGUfmgoxDvwBTvUIST5lgc.webp,,,,,OK,0
1642363,10103718,10103718,272809,130708,2026-02-25T20:00:00.000-05:00,,,Nique Clifford,G,SAC,HOU,2.5,Assists,ast,Standard,2.5,0,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp,,,,,OK,0
201142,10105418,10105418,265114,130708,2026-02-25T20:00:00.000-05:00,,,Kevin Durant,F,HOU,SAC,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp,,,,,OK,0
1627827,10106773,10106773,288642,130708,2026-02-25T20:00:00.000-05:00,,,Dorian Finney-Smith,F,HOU,SAC,2.5,FG Made,fgm,Demon,,1,https://static.prizepicks.com/images/players/NBA/Dorian_Finney-Smith_NBA_player_H208skoVnuxSYDZLYobOAXDs.webp,,,,,OK,0
1630578,10113930,10113930,55716,130708,2026-02-25T20:00:00.000-05:00,,,Alperen Sengun,C,HOU,SAC,2.5,Blocked Shots,blk,Demon,,2,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp,,,,,OK,0
2074,10114293,10114293,79867,130708,2026-02-25T20:00:00.000-05:00,,,Jabari Smith,F,HOU,SAC,2.5,Blks+Stls,stocks,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp,,,,,OK,0
1642263,10116212,10116212,221514,130708,2026-02-25T20:00:00.000-05:00,,,Reed Sheppard,G,HOU,SAC,2.5,Blks+Stls,stocks,Demon,,1,https://static.prizepicks.com/images/players/NBA/Reed_Sheppard_NBA_player_WkcelnNzKfVZHTN7vTYM4JYf.webp,,,,,OK,0
1631106,10116213,10116213,92908,130708,2026-02-25T20:00:00.000-05:00,,,Tari Eason,F,HOU,SAC,2.5,Blks+Stls,stocks,Demon,,1,https://static.prizepicks.com/images/players/NBA/Tari_Eason_NBA_player_2SDGUfmgoxDvwBTvUIST5lgc.webp,,,,,OK,0
1642875,10117620,10117620,283107,130708,2026-02-25T20:00:00.000-05:00,,,Maxime Raynaud,C,SAC,HOU,2.5,Offensive Rebounds,offensiverebounds,Standard,2.5,0,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp,,,,,OK,0
1630578,10124114,10124114,55716,130708,2026-02-25T20:00:00.000-05:00,,,Alperen Sengun,C,HOU,SAC,2.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,1,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp,,,,,OK,0
201942,10124118,10124118,54957,130708,2026-02-25T20:00:00.000-05:00,,,DeMar DeRozan,G-F,SAC,HOU,2.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,1,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp,,,,,OK,0
2074,10124121,10124121,79867,130708,2026-02-25T20:00:00.000-05:00,,,Jabari Smith,F,HOU,SAC,2.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,2,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp,,,,,OK,0
1631099,10124125,10124125,79897,130708,2026-02-25T20:00:00.000-05:00,,,Keegan Murray,F,SAC,HOU,2.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,1,https://static.prizepicks.com/images/players/NBA/Keegan_Murray_NBA_player_tELpgfrXIM0BiEYu51HsbfKK.webp,,,,,OK,0
201142,10124130,10124130,265114,130708,2026-02-25T20:00:00.000-05:00,,,Kevin Durant,F,HOU,SAC,2.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,1,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp,,,,,OK,0
1642263,10124142,10124142,221514,130708,2026-02-25T20:00:00.000-05:00,,,Reed Sheppard,G,HOU,SAC,2.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,1,https://static.prizepicks.com/images/players/NBA/Reed_Sheppard_NBA_player_WkcelnNzKfVZHTN7vTYM4JYf.webp,,,,,OK,0
201566,10124145,10124145,272080,130708,2026-02-25T20:00:00.000-05:00,,,Russell Westbrook,G,SAC,HOU,2.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,2,https://static.prizepicks.com/images/manual/RussellWestbrook.png,,,,,OK,0
1631106,10124149,10124149,92908,130708,2026-02-25T20:00:00.000-05:00,,,Tari Eason,F,HOU,SAC,2.5,Points - 1st 3 Minutes,points1st3minutes,Demon,,2,https://static.prizepicks.com/images/players/NBA/Tari_Eason_NBA_player_2SDGUfmgoxDvwBTvUIST5lgc.webp,,,,,OK,0
1627827,10125509,10125509,288642,130708,2026-02-25T20:00:00.000-05:00,,,Dorian Finney-Smith,F,HOU,SAC,2.5,Points,pts,Goblin,5.5,3,https://static.prizepicks.com/images/players/NBA/Dorian_Finney-Smith_NBA_player_H208skoVnuxSYDZLYobOAXDs.webp,,,,,OK,0
1631099,10126391,10126391,79897,130708,2026-02-25T20:00:00.000-05:00,,,Keegan Murray,F,SAC,HOU,2.5,Steals,stl,Demon,,2,https://static.prizepicks.com/images/players/NBA/Keegan_Murray_NBA_player_tELpgfrXIM0BiEYu51HsbfKK.webp,,,,,OK,0
1630578,10100752,10100752,55716,130708,2026-02-25T20:00:00.000-05:00,,,Alperen Sengun,C,HOU,SAC,1.5,3-PT Attempted,3ptattempted,Demon,,1,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp,,,,,OK,0
1630578,10100766,10100766,55716,130708,2026-02-25T20:00:00.000-05:00,,,Alperen Sengun,C,HOU,SAC,1.5,Steals,stl,Demon,,1,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp,,,,,OK,0
201942,10100770,10100770,54957,130708,2026-02-25T20:00:00.000-05:00,,,DeMar DeRozan,G-F,SAC,HOU,1.5,3-PT Attempted,3ptattempted,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp,,,,,OK,0
201942,10100777,10100777,54957,130708,2026-02-25T20:00:00.000-05:00,,,DeMar DeRozan,G-F,SAC,HOU,1.5,Personal Fouls,personalfouls,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp,,,,,OK,0
201942,10100786,10100786,54957,130708,2026-02-25T20:00:00.000-05:00,,,DeMar DeRozan,G-F,SAC,HOU,1.5,Turnovers,tov,Demon,,1,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp,,,,,OK,0
1627827,10100790,10100790,288642,130708,2026-02-25T20:00:00.000-05:00,,,Dorian Finney-Smith,F,HOU,SAC,1.5,3-PT Made,3ptmade,Demon,,1,https://static.prizepicks.com/images/players/NBA/Dorian_Finney-Smith_NBA_player_H208skoVnuxSYDZLYobOAXDs.webp,,,,,OK,0
1627827,10100797,10100797,288642,130708,2026-02-25T20:00:00.000-05:00,,,Dorian Finney-Smith,F,HOU,SAC,1.5,Personal Fouls,personalfouls,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Dorian_Finney-Smith_NBA_player_H208skoVnuxSYDZLYobOAXDs.webp,,,,,OK,0
1627827,10100804,10100804,288642,130708,2026-02-25T20:00:00.000-05:00,,,Dorian Finney-Smith,F,HOU,SAC,1.5,Two Pointers Attempted,twopointersattempted,Demon,,1,https://static.prizepicks.com/images/players/NBA/Dorian_Finney-Smith_NBA_player_H208skoVnuxSYDZLYobOAXDs.webp,,,,,OK,0
2074,10100809,10100809,79867,130708,2026-02-25T20:00:00.000-05:00,,,Jabari Smith,F,HOU,SAC,1.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp,,,,,OK,0
2074,10100810,10100810,79867,130708,2026-02-25T20:00:00.000-05:00,,,Jabari Smith,F,HOU,SAC,1.5,Blks+Stls,stocks,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp,,,,,OK,0
2074,10100815,10100815,79867,130708,2026-02-25T20:00:00.000-05:00,,,Jabari Smith,F,HOU,SAC,1.5,Free Throws Made,freethrowsmade,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp,,,,,OK,0
2074,10100816,10100816,79867,130708,2026-02-25T20:00:00.000-05:00,,,Jabari Smith,F,HOU,SAC,1.5,Personal Fouls,personalfouls,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp,,,,,OK,0
2074,10100826,10100826,79867,130708,2026-02-25T20:00:00.000-05:00,,,Jabari Smith,F,HOU,SAC,1.5,Turnovers,tov,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp,,,,,OK,0
1631099,10100831,10100831,79897,130708,2026-02-25T20:00:00.000-05:00,,,Keegan Murray,F,SAC,HOU,1.5,Assists,ast,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Keegan_Murray_NBA_player_tELpgfrXIM0BiEYu51HsbfKK.webp,,,,,OK,0
1631099,10100833,10100833,79897,130708,2026-02-25T20:00:00.000-05:00,,,Keegan Murray,F,SAC,HOU,1.5,Blocked Shots,blk,Demon,,1,https://static.prizepicks.com/images/players/NBA/Keegan_Murray_NBA_player_tELpgfrXIM0BiEYu51HsbfKK.webp,,,,,OK,0
1631099,10100836,10100836,79897,130708,2026-02-25T20:00:00.000-05:00,,,Keegan Murray,F,SAC,HOU,1.5,Free Throws Attempted,freethrowsattempted,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Keegan_Murray_NBA_player_tELpgfrXIM0BiEYu51HsbfKK.webp,,,,,OK,0
1631099,10100837,10100837,79897,130708,2026-02-25T20:00:00.000-05:00,,,Keegan Murray,F,SAC,HOU,1.5,Free Throws Made,freethrowsmade,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Keegan_Murray_NBA_player_tELpgfrXIM0BiEYu51HsbfKK.webp,,,,,OK,0
1631099,10100838,10100838,79897,130708,2026-02-25T20:00:00.000-05:00,,,Keegan Murray,F,SAC,HOU,1.5,Personal Fouls,personalfouls,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Keegan_Murray_NBA_player_tELpgfrXIM0BiEYu51HsbfKK.webp,,,,,OK,0
1631099,10100846,10100846,79897,130708,2026-02-25T20:00:00.000-05:00,,,Keegan Murray,F,SAC,HOU,1.5,Turnovers,tov,Demon,,1,https://static.prizepicks.com/images/players/NBA/Keegan_Murray_NBA_player_tELpgfrXIM0BiEYu51HsbfKK.webp,,,,,OK,0
201142,10100852,10100852,265114,130708,2026-02-25T20:00:00.000-05:00,,,Kevin Durant,F,HOU,SAC,1.5,Blks+Stls,stocks,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp,,,,,OK,0
201142,10100856,10100856,265114,130708,2026-02-25T20:00:00.000-05:00,,,Kevin Durant,F,HOU,SAC,1.5,Personal Fouls,personalfouls,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp,,,,,OK,0
1628370,10100876,10100876,87899,130708,2026-02-25T20:00:00.000-05:00,,,Malik Monk,G,SAC,HOU,1.5,Free Throws Attempted,freethrowsattempted,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Malik_Monk_NBA_player_uK0Gfm2ZOoml1C9zbJAm5Z4Z.webp,,,,,OK,0
1628370,10100877,10100877,87899,130708,2026-02-25T20:00:00.000-05:00,,,Malik Monk,G,SAC,HOU,1.5,Free Throws Made,freethrowsmade,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Malik_Monk_NBA_player_uK0Gfm2ZOoml1C9zbJAm5Z4Z.webp,,,,,OK,0
1628370,10100878,10100878,87899,130708,2026-02-25T20:00:00.000-05:00,,,Malik Monk,G,SAC,HOU,1.5,Personal Fouls,personalfouls,Demon,,1,https://static.prizepicks.com/images/players/NBA/Malik_Monk_NBA_player_uK0Gfm2ZOoml1C9zbJAm5Z4Z.webp,,,,,OK,0
1628370,10100885,10100885,87899,130708,2026-02-25T20:00:00.000-05:00,,,Malik Monk,G,SAC,HOU,1.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Malik_Monk_NBA_player_uK0Gfm2ZOoml1C9zbJAm5Z4Z.webp,,,,,OK,0
1628370,10100888,10100888,87899,130708,2026-02-25T20:00:00.000-05:00,,,Malik Monk,G,SAC,HOU,1.5,Turnovers,tov,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Malik_Monk_NBA_player_uK0Gfm2ZOoml1C9zbJAm5Z4Z.webp,,,,,OK,0
1642875,10100894,10100894,283107,130708,2026-02-25T20:00:00.000-05:00,,,Maxime Raynaud,C,SAC,HOU,1.5,Blks+Stls,stocks,Demon,,1,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp,,,,,OK,0
1642875,10100906,10100906,283107,130708,2026-02-25T20:00:00.000-05:00,,,Maxime Raynaud,C,SAC,HOU,1.5,Turnovers,tov,Demon,,1,https://static.prizepicks.com/images/players/NBA/Maxime_Raynaud_NBA_player_F6545IXLXbmMgfDNOFHXTCY.webp,,,,,OK,0
1642363,10100914,10100914,272809,130708,2026-02-25T20:00:00.000-05:00,,,Nique Clifford,G,SAC,HOU,1.5,Free Throws Attempted,freethrowsattempted,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp,,,,,OK,0
1642363,10100925,10100925,272809,130708,2026-02-25T20:00:00.000-05:00,,,Nique Clifford,G,SAC,HOU,1.5,Turnovers,tov,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Nique_Clifford_NBA_player_FPPqVksNujNsMEIgfUscOcsZ.webp,,,,,OK,0
1630173,10100926,10100926,278654,130708,2026-02-25T20:00:00.000-05:00,,,Precious Achiuwa,F,SAC,HOU,1.5,3-PT Attempted,3ptattempted,Demon,,1,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png,,,,,OK,0
1630173,10100934,10100934,278654,130708,2026-02-25T20:00:00.000-05:00,,,Precious Achiuwa,F,SAC,HOU,1.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png,,,,,OK,0
1630173,10100938,10100938,278654,130708,2026-02-25T20:00:00.000-05:00,,,Precious Achiuwa,F,SAC,HOU,1.5,Blks+Stls,stocks,Standard,1.5,0,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png,,,,,OK,0
1630173,10100946,10100946,278654,130708,2026-02-25T20:00:00.000-05:00,,,Precious Achiuwa,F,SAC,HOU,1.5,Personal Fouls,personalfouls,Goblin,,1,https://static.prizepicks.com/images/manual/PreciousAchiuwa.png,,,,,OK,0
1642263,10100959,10100959,221514,130708,2026-02-25T20:00:00.000-05:00,,,Reed Sheppard,G,HOU,SAC,1.5,Blks+Stls,stocks,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Reed_Sheppard_NBA_player_WkcelnNzKfVZHTN7vTYM4JYf.webp,,,,,OK,0
201566,10100974,10100974,272080,130708,2026-02-25T20:00:00.000-05:00,,,Russell Westbrook,G,SAC,HOU,1.5,3-PT Made,3ptmade,Goblin,,1,https://static.prizepicks.com/images/manual/RussellWestbrook.png,,,,,OK,0
201566,10100983,10100983,272080,130708,2026-02-25T20:00:00.000-05:00,,,Russell Westbrook,G,SAC,HOU,1.5,Personal Fouls,personalfouls,Standard,1.5,0,https://static.prizepicks.com/images/manual/RussellWestbrook.png,,,,,OK,0
1631106,10100997,10100997,92908,130708,2026-02-25T20:00:00.000-05:00,,,Tari Eason,F,HOU,SAC,1.5,Blks+Stls,stocks,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Tari_Eason_NBA_player_2SDGUfmgoxDvwBTvUIST5lgc.webp,,,,,OK,0
1631106,10101001,10101001,92908,130708,2026-02-25T20:00:00.000-05:00,,,Tari Eason,F,HOU,SAC,1.5,Free Throws Attempted,freethrowsattempted,Standard,1.5,0,https://static.prizepicks.com/images/players/NBA/Tari_Eason_NBA_player_2SDGUfmgoxDvwBTvUIST5lgc.webp,,,,,OK,0
1631106,10101008,10101008,92908,130708,2026-02-25T20:00:00.000-05:00,,,Tari Eason,F,HOU,SAC,1.5,Turnovers,tov,Demon,,1,https://static.prizepicks.com/images/players/NBA/Tari_Eason_NBA_player_2SDGUfmgoxDvwBTvUIST5lgc.webp,,,,,OK,0
1630578,10102612,10102612,55716,130708,2026-02-25T20:00:00.000-05:00,,,Alperen Sengun,C,HOU,SAC,1.5,Blocked Shots,blk,Demon,,1,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp,,,,,OK,0
201942,10102631,10102631,54957,130708,2026-02-25T20:00:00.000-05:00,,,DeMar DeRozan,G-F,SAC,HOU,1.5,3-PT Made,3ptmade,Demon,,2,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp,,,,,OK,0
201942,10102643,10102643,54957,130708,2026-02-25T20:00:00.000-05:00,,,DeMar DeRozan,G-F,SAC,HOU,1.5,Rebounds,reb,Goblin,2.5,1,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp,,,,,OK,0
201942,10102650,10102650,54957,130708,2026-02-25T20:00:00.000-05:00,,,DeMar DeRozan,G-F,SAC,HOU,1.5,Steals,stl,Demon,0.5,1,https://static.prizepicks.com/images/players/NBA/DeMar_DeRozan__NBA_player_g3APFkJJ3uXqrX5GGHmoIeBQ.webp,,,,,OK,0
1627827,10102653,10102653,288642,130708,2026-02-25T20:00:00.000-05:00,,,Dorian Finney-Smith,F,HOU,SAC,1.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/players/NBA/Dorian_Finney-Smith_NBA_player_H208skoVnuxSYDZLYobOAXDs.webp,,,,,OK,0
1627827,10102671,10102671,288642,130708,2026-02-25T20:00:00.000-05:00,,,Dorian Finney-Smith,F,HOU,SAC,1.5,Steals,stl,Demon,,1,https://static.prizepicks.com/images/players/NBA/Dorian_Finney-Smith_NBA_player_H208skoVnuxSYDZLYobOAXDs.webp,,,,,OK,0
2074,10102672,10102672,79867,130708,2026-02-25T20:00:00.000-05:00,,,Jabari Smith,F,HOU,SAC,1.5,3-PT Made,3ptmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp,,,,,OK,0
2074,10102677,10102677,79867,130708,2026-02-25T20:00:00.000-05:00,,,Jabari Smith,F,HOU,SAC,1.5,Blocked Shots,blk,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp,,,,,OK,0
2074,10102695,10102695,79867,130708,2026-02-25T20:00:00.000-05:00,,,Jabari Smith,F,HOU,SAC,1.5,Steals,stl,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp,,,,,OK,0
1631099,10102718,10102718,79897,130708,2026-02-25T20:00:00.000-05:00,,,Keegan Murray,F,SAC,HOU,1.5,Steals,stl,Demon,,1,https://static.prizepicks.com/images/players/NBA/Keegan_Murray_NBA_player_tELpgfrXIM0BiEYu51HsbfKK.webp,,,,,OK,0
201142,10102719,10102719,265114,130708,2026-02-25T20:00:00.000-05:00,,,Kevin Durant,F,HOU,SAC,1.5,3-PT Made,3ptmade,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp,,,,,OK,0
