nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player,OPP_PTS,OPP_FGA,OPP_FGM,OPP_FG3A,OPP_FG3M,OPP_FTA,OPP_TOV,OPP_2PA,OPP_2PM,OPP_2PTS,OPP_PTS_RANK,OPP_FG3M_RANK,OPP_FG3A_RANK,OPP_FGA_RANK,OPP_FGM_RANK,OPP_2PA_RANK,OPP_2PM_RANK,OPP_2PTS_RANK,OPP_FTA_RANK,OPP_TOV_FORCED_RANK,OVERALL_DEF_SCORE,OVERALL_DEF_RANK,DEF_TIER,ESPN_ATHLETE_ID,data_source,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,last5_over,last5_under,last5_push,last5_hit_rate,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,stat_status,min_last5_avg,hit_rate_status,line_games_played_5,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,min_player_avg,pts_player_avg,minutes_tier,shot_role,usage_role,usage_boost,usage_boost_proj,usage_boost_reason,usage_boost_source,projection,edge,abs_edge,edge_norm,forced_over_only,bet_direction,eligible,void_reason,edge_dr,line_hit_rate,composite_hit_rate,minutes_certainty,prop_weight,reliability_mult,def_adj,ctx_adj,rest_adj,pace_adj,opp_prop_adj,projection_adj,edge_adj,edge_adj_norm,edge_adj_dr,def_rank_signal,prop_hr_prior,stat_last5_avg_num,stat_last10_avg_num,stat_season_avg_num,avg_vs_line,edge_z,line_hit_z,min_z,def_rank_z,avg_vs_line_z,prop_hr_z,intel_shr_z,intel_def_z,intel_cons_z,pace_z,usage_bonus,l5_support_mod,rank_score_raw,rank_score,ml_prob,ml_edge,final_score,consistency_grade,consistency_multiplier,game_script_mult,game_script_note,rank_score_final,tier,tier_encoded,pick_type_encoded,direction_encoded,line_score,def_rank,def_tier_encoded,hit_rate_L5,hit_rate_L10,avg_L5_vs_line,avg_L10_vs_line,prop_score,sport_encoded,minutes_cv,minutes_trend,role_type_encoded,dominance_pct,specialization_rank,edge_score,blended_score,model_dir,final_bet_direction,final_dir_reason
1642450,11117088,11117088,279587,141318,2026-04-04T19:00:00.000-04:00,,,Daniss Jenkins,G,DET,PHI,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Daniss_Jenkins_NBA_player_gomI5shGs9qQrrpbBB8lXZ43.webp,,,,,OK,0,116.5,89.6,41.9,37.9,13.5,24.4,15.4,51.7,28.4,56.8,19,17,20,19,14,12,13,13,21,9,16.91397849462366,20,Avg,5107199,nba1q_db,2,4,1,3,1,,,,,,2.2,2.2,2.2,5,0,0,1,1,0,1,0,OK,,OK,5,5,0,0,1,0,,2.2,0,UNKNOWN,UNKNOWN,0,0,,none,2.2,1.7,1.7,3.4,1,OVER,1,,2.544210651641051,1,1,0.8,1,1.08,0.02,0,0,0,0,2.244,1.744,3.488,2.544210651641051,0.3103448275862069,0.58,2.2,2.2,2.2,1,2.151784661415463,1.000465685339878,0,0.286896954646318,0.9436639339584952,0.5242615281042048,0,0,0,0,0,0.07821959878298598,3.663745062801059,2.56696815102855,0.9190922554841681,0.4044481931752311,2.56696815102855,?,0.95,1.006,"DET +2.5 pt margin vs PHI, reb: 1.01x game script (pick; spread_risk 1.00, total_risk 1.02)",2.56696815102855,A,3,2,1,0.5,20,1,1,1,2,2,2.56696815102855,0,,1,1,0.997506234413965,3,0.07355752056770282,0.9757276766452503,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1642860,11110531,11110531,285390,141316,2026-04-04T15:00:00.000-04:00,,,Will Riley,F,WAS,MIA,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Will_Riley_NBA_player_i958pZUF5ADJdpTh5BxYK01R.webp,,,,,OK,0,118.2,92.9,43.1,39.3,13.9,22.4,15.3,53.60000000000001,29.2,58.40000000000001,22,22,26,28,22,22,15,15,10,10,20.48387096774193,22,Avg,5144126,nba1q_db,1,1,6,1,,,,,,,2.25,2.25,2.25,4,0,0,1,1,0,1,0,OK,,OK,4,4,0,0,1,0,,2.25,0,UNKNOWN,UNKNOWN,0,0,,none,2.25,1.75,1.75,3.5,1,OVER,1,,2.544210651641051,1,1,0.8,1,1.08,0.028,0,0,0,0,2.313,1.813,3.626,2.544210651641051,0.4482758620689655,0.58,2.25,2.25,2.25,1,2.245654273983509,1.000465685339878,0,0.528939813138492,0.9436639339584952,0.5242615281042048,0,0,0,0,0,0.07821959878298598,3.701231562616828,2.304844035868017,0.918930417373874,0.3997394514850398,2.304844035868017,?,0.95,0.895,"WAS -17.5 pt margin vs ?, reb: 0.90x game script (dog; spread_risk 0.80, total_risk 1.05)",2.304844035868017,A,3,2,1,0.5,22,1,1,1,2,2,2.304844035868017,0,,1,1,0.8339897141268592,7,0.06697761540556346,0.9756791252121622,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1631128,11104889,11104889,217987,141317,2026-04-04T15:00:00.000-04:00,,,Christian Braun,G,DEN,SAS,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp,,,,,OK,0,111.1,90.8,40.9,36.9,13,20.8,13.1,53.9,27.9,55.8,6,14,17,24,8,24,9,9,2,25,9.365591397849462,9,Above Avg,4431767,nba1q_db,1,1,2,3,2,,,,,,1.8,1.8,1.8,5,0,0,1,1,0,1,0,OK,,OK,5,5,0,0,1,0,,1.8,0,UNKNOWN,UNKNOWN,0,0,,none,1.8,1.3,1.3,2.6,1,OVER,1,,2.25282442339441,1,1,0.8,1,1.08,-0.024,0,0,0,0,1.7568,1.2568,2.5136,2.189030146460221,-0.4482758620689655,0.58,1.8,1.8,1.8,1,1.400827760871085,1.000465685339878,0,-1.044338767060639,0.9436639339584952,0.5242615281042048,0,0,0,0,0,0.07821959878298598,2.961249807812395,2.089732545340238,0.918536452855775,0.4008806205188297,2.089732545340238,?,0.95,1.003,"DEN -2.5 pt margin vs SA, reb: 1.00x game script (pick; spread_risk 0.98, total_risk 1.05)",2.089732545340238,A,3,2,1,0.5,9,1,1,1,2,2,2.089732545340238,0,,1,1,0.9188361408882083,5,0.1327014698132164,0.9755609358567324,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1629661,11104854,11104854,272648,141317,2026-04-04T15:00:00.000-04:00,,,Cameron Johnson,F,DEN,SAS,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp,,,,,OK,0,111.1,90.8,40.9,36.9,13,20.8,13.1,53.9,27.9,55.8,6,14,17,24,8,24,9,9,2,25,9.365591397849462,9,Above Avg,3138196,nba1q_db,1,1,1,1,1,,,,,,1,1,1,5,0,0,1,1,0,1,0,OK,,OK,5,5,0,0,1,0,,1,0,UNKNOWN,UNKNOWN,0,0,,none,1,0.5,0.5,1,1,OVER,0,VOID_LOW_MINUTES_NON_A,1,1,1,0.8,1,1.08,-0.024,0,0,0,0,0.976,0.476,0.952,0.9590503455000152,-0.4482758620689655,0.58,1,1,1,1,-0.1010860402176699,1.000465685339878,0,-1.044338767060639,0.9436639339584952,0.5242615281042048,0,0,0,0,0,0.07821959878298598,1.242509735369169,0.9430995292868289,0.9184872222466661,0.4000341024095101,0.9430995292868289,?,0.95,1.003,"DEN -2.5 pt margin vs SA, reb: 1.00x game script (pick; spread_risk 0.98, total_risk 1.05)",0.9430995292868289,B,2,2,1,0.5,9,1,1,1,1,1,0.9430995292868289,0,,1,0,0.5104645227156712,7,0.2960278910448115,0.9755461666739997,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1628368,11104929,11104929,227063,141317,2026-04-04T15:00:00.000-04:00,,,De'Aaron Fox,G,SAS,DEN,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/De'Aaron_Fox_NBA_player_ey65igBBNutBRz0ibXh85IuZ.webp,,,,,OK,0,116.6,90.9,42.7,38.6,13.4,23.2,11.8,52.3,29.3,58.60000000000001,20,16,23,25,20,16,17,17,13,30,19.02150537634408,21,Avg,4066259,nba1q_db,3,1,1,1,2,1,,,,,1.6,1.5,1.5,5,0,0,1,1,0,1,0,OK,,OK,5,5,0,0,1,0,,1.6,0,UNKNOWN,UNKNOWN,0,0,,none,1.55,1.05,1.05,2.1,1,OVER,1,,1.878825303565596,1,1,0.8,1,1.08,0.024,0,0,0,0,1.5872,1.0872,2.1744,1.93525644952136,0.3793103448275863,0.58,1.6,1.5,1.5,1,0.931479698030849,1.000465685339878,0,0.4079183838924053,0.9436639339584952,0.5242615281042048,0,0,0,0,0,0.07821959878298598,2.831552395998172,2.024379688266839,0.9181808352358967,0.3911593113057584,2.024379688266839,?,0.95,1.015,"SAS +2.5 pt margin vs ?, reb: 1.02x game script (pick; spread_risk 1.00, total_risk 1.05)",2.024379688266839,A,3,2,1,0.5,21,1,1,1,2,2,2.024379688266839,0,,1.066666666666667,0,0.6543204980766943,9,0.1774059360537427,0.975454250570769,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1630558,11109367,11109367,228216,141316,2026-04-04T15:00:00.000-04:00,,,Davion Mitchell,G,MIA,WAS,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Davion_Mitchell_NBA_player_ZoDFOmDX207i6ik62UoG3uK.webp,,,,,OK,0,124.3,92.2,44.7,37,13.5,26.9,13.6,55.2,31.2,62.40000000000001,29,17,18,27,27,27,28,28,28,21,26.81720430107527,30,Weak,4278053,nba1q_db,1,1,2,1,,,,,,,1.25,1.25,1.25,4,0,0,1,1,0,1,0,OK,,OK,4,4,0,0,1,0,,1.25,0,UNKNOWN,UNKNOWN,0,0,,none,1.25,0.75,0.75,1.5,1,OVER,1,,1.411489234785374,1,1,0.8,1,1.08,0.06,0,0,0,0,1.325,0.8250000000000002,1.65,1.530598743885971,1,0.58,1.25,1.25,1.25,1,0.3682620226225659,1.000465685339878,0,1.497111247107188,0.9436639339584952,0.5242615281042048,0,0,0,0,0,0.07821959878298598,2.434784054926172,1.808489331259207,0.9180600286052153,0.3911593113057584,1.808489331259207,?,0.95,1.045,"MIA +17.5 pt margin vs WSH, reb: 1.04x game script (fav; spread_risk 1.05, total_risk 1.05)",1.808489331259207,A,3,2,1,0.5,30,0,1,1,1.5,1.5,1.808489331259207,0,,1,0,0.7317430118542367,4,0.2388813294298223,0.9754180085815645,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1641796,11109465,11109465,233794,141316,2026-04-04T15:00:00.000-04:00,,,Pelle Larsson,G,MIA,WAS,0.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp,,,,,OK,0,124.3,92.2,44.7,37,13.5,26.9,13.6,55.2,31.2,62.40000000000001,29,17,18,27,27,27,28,28,28,21,26.81720430107527,30,Weak,4601025,nba1q_db,1,1,2,1,2,2,1,,,,1.4,1.429,1.429,5,0,0,1,1,0,1,0,OK,,OK,5,5,0,0,1,0,,1.4,0,UNKNOWN,UNKNOWN,0,0,,none,1.4145,0.9145000000000001,0.9145000000000001,1.829,1,OVER,1,,1.670635284543453,1,1,0.8,1,1.08,0.06,0,0,0,0,1.49937,0.9993700000000001,1.99874,1.801535640357632,1,0.555,1.4,1.429,1.429,1,0.6770930479714412,1.000465685339878,0,1.497111247107188,0.9436639339584952,-1.894106166053874,0,0,0,0,0,0.07821959878298598,2.517689784538661,1.877817381253308,0.9180181296505038,0.3825917531498441,1.877817381253308,?,0.95,1.053,"MIA +17.5 pt margin vs WSH, ast: 1.05x game script (fav; spread_risk 1.05, total_risk 1.05)",1.877817381253308,A,3,2,1,0.5,30,0,1,1,1.8,1.858,1.877817381253308,0,,0.9797060881735479,1,0.8558167390327893,4,0.2040980110410062,0.9754054388951511,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1630577,11119054,11119054,182568,141317,2026-04-04T15:00:00.000-04:00,,,Julian Champagnie,F,SAS,DEN,1.5,Points,pts,Goblin,2.5,1,https://static.prizepicks.com/images/players/NBA/Julian_Champagnie_NBA_player_wWXts7QJavucRoRUsMbfxn9.webp,,,,,OK,0,116.6,90.9,42.7,38.6,13.4,23.2,11.8,52.3,29.3,58.60000000000001,20,16,23,25,20,16,17,17,13,30,19.02150537634408,21,Avg,4592479,nba1q_db,5,5,3,6,2,4,5,,,,4.2,4.286,4.286,5,0,0,1,1,0,1,0,OK,,OK,5,5,0,0,1,0,,4.2,0,UNKNOWN,SUPPORT,0,0,,none,4.242999999999999,2.742999999999999,2.742999999999999,1.828666666666666,1,OVER,1,,1.67037648020533,1,1,0.8,1,1.08,0.024,0,0,0,0,4.344831999999999,2.844831999999999,1.896554666666666,1.722941614033139,0.3793103448275863,0.58,4.2,4.286,4.286,1,0.6767801492628804,1.000465685339878,0,0.4079183838924053,0.9436639339584952,0.5242615281042048,0,0,0,0,0,0.07821959878298598,2.534869462308594,1.840804390450657,0.9179948653892298,0.3867316840549821,1.840804390450657,?,0.95,1.025,"SAS +2.5 pt margin vs ?, pts: 1.02x game script (pick; spread_risk 1.00, total_risk 1.05)",1.840804390450657,A,3,2,1,1.5,21,1,1,1,1.8,1.857333333333333,1.840804390450657,0,,0.979934671021932,0,0.7958591555834087,13,-0.02152193120006696,0.9753984596167689,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1641709,11117077,11117077,175558,141318,2026-04-04T19:00:00.000-04:00,,,Ausar Thompson,G-F,DET,PHI,0.5,Assists,ast,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp,,,,,OK,0,116.5,89.6,41.9,37.9,13.5,24.4,15.4,51.7,28.4,56.8,19,17,20,19,14,12,13,13,21,9,16.91397849462366,20,Avg,4684742,nba1q_db,2,2,1,2,1,1,,,,,1.6,1.5,1.5,5,0,0,1,1,0,1,0,OK,,OK,5,5,0,0,1,0,,1.6,0,UNKNOWN,UNKNOWN,0,0,,none,1.55,1.05,1.05,2.1,1,OVER,1,,1.878825303565596,1,1,0.8,1,1.08,0.02,0,0,0,0,1.581,1.081,2.162,1.925871632446157,0.3103448275862069,0.555,1.6,1.5,1.5,1,0.931479698030849,1.000465685339878,0,0.286896954646318,0.9436639339584952,-1.894106166053874,0,0,0,0,0,0.07821959878298598,2.504000994000962,1.789553391346613,0.9179894089536639,0.3928173163605612,1.789553391346613,?,0.95,1.007,"DET +2.5 pt margin vs PHI, ast: 1.01x game script (pick; spread_risk 1.00, total_risk 1.02)",1.789553391346613,A,3,2,1,0.5,20,1,1,1,2,2,1.789553391346613,0,,1.066666666666667,2,1.13073443894034,1,0.1772145097715099,0.9753968226860992,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1642844,11105010,11105010,272527,141317,2026-04-04T15:00:00.000-04:00,,,Dylan Harper,G,SAS,DEN,0.5,Rebounds,reb,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Dylan_Harper_NBA_player_8ufKPK8FvfFgLgNqBs04zV2p.webp,,,,,OK,0,116.6,90.9,42.7,38.6,13.4,23.2,11.8,52.3,29.3,58.60000000000001,20,16,23,25,20,16,17,17,13,30,19.02150537634408,21,Avg,5037871,nba1q_db,1,1,1,2,,,,,,,1.25,1.25,1.25,4,0,0,1,1,0,1,0,OK,,OK,4,4,0,0,1,0,,1.25,0,UNKNOWN,UNKNOWN,0,0,,none,1.25,0.75,0.75,1.5,1,OVER,1,,1.411489234785374,1,1,0.8,1,1.08,0.024,0,0,0,0,1.28,0.78,1.56,1.45933805813647,0.3793103448275863,0.58,1.25,1.25,1.25,1,0.3682620226225659,1.000465685339878,0,0.4079183838924053,0.9436639339584952,0.5242615281042048,0,0,0,0,0,0.07821959878298598,2.166517076030024,1.575497473171338,0.9175902434165057,0.3911593113057584,1.575497473171338,?,0.95,1.015,"SAS +2.5 pt margin vs ?, reb: 1.02x game script (pick; spread_risk 1.00, total_risk 1.05)",1.575497473171338,A,3,2,1,0.5,21,1,1,1,1.5,1.5,1.575497473171338,0,,1,0,0.5452670817305786,11,0.2384115442411128,0.9752770730249516,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1642848,11117612,11117612,273215,141316,2026-04-04T15:00:00.000-04:00,,,Tre Johnson,G,WAS,MIA,0.5,Assists,ast,Standard,0.5,0,https://static.prizepicks.com/images/players/NBA/Tre_Johnson_NBA_player_eOkIlJJmCwswR3rVRk9xXgmQ.webp,,,,,OK,0,118.2,92.9,43.1,39.3,13.9,22.4,15.3,53.60000000000001,29.2,58.40000000000001,22,22,26,28,22,22,15,15,10,10,20.48387096774193,22,Avg,5238230,nba1q_db,1,1,,,,,,,,,1,1,1,2,0,0,1,1,0,1,0,OK,,OK,2,2,0,0,1,0,,1,0,UNKNOWN,UNKNOWN,0,0,,none,1,0.5,0.5,1,0,OVER,0,VOID_LOW_MINUTES_NON_A,1,1,1,0.8,1,1,0.028,0,0,0,0,1.028,0.528,1.056,1.047404246826196,0.4482758620689655,0.555,1,1,1,1,-0.1010860402176699,1.000465685339878,0,0.528939813138492,0.9436639339584952,-1.894106166053874,0,0,0,0,0,0.07821959878298598,1.216612258460907,0.7980893412939908,0.917497143129564,0.3506611595189277,0.7980893412939908,?,0.95,0.878,"WAS -17.5 pt margin vs ?, ast: 0.88x game script (dog; spread_risk 0.80, total_risk 1.05)",0.7980893412939908,B,2,1,1,0.5,22,1,1,1,1,1,0.7980893412939908,0,,1,0,0.5797101449275363,4,0.2950378119277094,0.9752491429388692,OVER,OVER,
1628971,11104815,11104815,272647,141317,2026-04-04T15:00:00.000-04:00,,,Bruce Brown,G-F,DEN,SAS,0.5,Rebounds,reb,Standard,0.5,0,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp,,,,,OK,0,111.1,90.8,40.9,36.9,13,20.8,13.1,53.9,27.9,55.8,6,14,17,24,8,24,9,9,2,25,9.365591397849462,9,Above Avg,4065670,nba1q_db,1,1,,,,,,,,,1,1,1,2,0,0,1,1,0,1,0,OK,,OK,2,2,0,0,1,0,,1,0,UNKNOWN,UNKNOWN,0,0,,none,1,0.5,0.5,1,0,OVER,0,VOID_LOW_MINUTES_NON_A,1,1,1,0.8,1,1,-0.024,0,0,0,0,0.976,0.476,0.952,0.9590503455000152,-0.4482758620689655,0.58,1,1,1,1,-0.1010860402176699,1.000465685339878,0,-1.044338767060639,0.9436639339584952,0.5242615281042048,0,0,0,0,0,0.07821959878298598,1.150471977193675,0.8774962113471674,0.9173922364557362,0.3852902867498298,0.8774962113471674,?,0.95,1.003,"DEN -2.5 pt margin vs SA, reb: 1.00x game script (pick; spread_risk 0.98, total_risk 1.05)",0.8774962113471674,B,2,1,1,0.5,9,1,1,1,1,1,0.8774962113471674,0,,1,0,0.5104645227156712,7,0.2949329052538816,0.9752176709367208,OVER,OVER,
1631128,11116669,11116669,217987,141317,2026-04-04T15:00:00.000-04:00,,,Christian Braun,G,DEN,SAS,0.5,Assists,ast,Standard,0.5,0,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp,,,,,OK,0,111.1,90.8,40.9,36.9,13,20.8,13.1,53.9,27.9,55.8,6,14,17,24,8,24,9,9,2,25,9.365591397849462,9,Above Avg,4431767,nba1q_db,1,1,1,1,,,,,,,1,1,1,4,0,0,1,1,0,1,0,OK,,OK,4,4,0,0,1,0,,1,0,UNKNOWN,UNKNOWN,0,0,,none,1,0.5,0.5,1,0,OVER,0,VOID_LOW_MINUTES_NON_A,1,1,1,0.8,1,1,-0.024,0,0,0,0,0.976,0.476,0.952,0.9590503455000152,-0.4482758620689655,0.555,1,1,1,1,-0.1010860402176699,1.000465685339878,0,-1.044338767060639,0.9436639339584952,-1.894106166053874,0,0,0,0,0,0.07821959878298598,0.8766811754786648,0.6942456674581661,0.917280618929632,0.3806553220034977,0.6942456674581661,?,0.95,1.004,"DEN -2.5 pt margin vs SA, ast: 1.00x game script (pick; spread_risk 0.98, total_risk 1.05)",0.6942456674581661,C,1,1,1,0.5,9,1,1,1,1,1,0.6942456674581661,0,,1,1,0.9230769230769231,2,0.2948212877277774,0.9751841856788895,OVER,OVER,
1628368,11119044,11119044,227063,141317,2026-04-04T15:00:00.000-04:00,,,De'Aaron Fox,G,SAS,DEN,2.5,Points,pts,Goblin,,2,https://static.prizepicks.com/images/players/NBA/De'Aaron_Fox_NBA_player_ey65igBBNutBRz0ibXh85IuZ.webp,,,,,OK,0,116.6,90.9,42.7,38.6,13.4,23.2,11.8,52.3,29.3,58.60000000000001,20,16,23,25,20,16,17,17,13,30,19.02150537634408,21,Avg,4066259,nba1q_db,8,4,4,4,10,5,10,,,,6,6.429,6.429,5,0,0,1,1,0,1,0,OK,,OK,5,5,0,0,1,0,,6,0,UNKNOWN,SUPPORT,0,0,,none,6.2145,3.7145,3.7145,1.4858,1,OVER,1,,1.40012335797002,1,1,0.8,1,1.08,0.024,0,0,0,0,6.363648,3.863648,1.5454592,1.447767797939405,0.3793103448275863,0.58,6,6.429,6.429,1,0.3549325376379032,1.000465685339878,0,0.4079183838924053,0.9436639339584952,0.5242615281042048,0,0,0,0,0,0.07821959878298598,2.150349111455512,1.57676365078197,0.9170776133403403,0.3800836548946736,1.57676365078197,?,0.95,1.025,"SAS +2.5 pt margin vs ?, pts: 1.02x game script (pick; spread_risk 1.00, total_risk 1.05)",1.57676365078197,A,3,2,1,2.5,21,1,1,1,1.4,1.5716,1.57676365078197,0,,0.9332711152589827,2,1.193788733375113,1,-0.05913442093326826,0.975123284002102,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1628989,11117784,11117784,299904,141318,2026-04-04T19:00:00.000-04:00,,,Kevin Huerter,G-F,DET,PHI,0.5,Assists,ast,Demon,,1,https://static.prizepicks.com/images/manual/Kevin_Huerter.png,,,,,OK,0,116.5,89.6,41.9,37.9,13.5,24.4,15.4,51.7,28.4,56.8,19,17,20,19,14,12,13,13,21,9,16.91397849462366,20,Avg,4066372,nba1q_db,1,1,1,1,,,,,,,1,1,1,4,0,0,1,1,0,1,0,OK,,OK,4,4,0,0,1,0,,1,0,UNKNOWN,UNKNOWN,0,0,,none,1,0.5,0.5,1,1,OVER,0,VOID_LOW_MINUTES_NON_A,1,1,1,0.8,1,0.5,0.02,0,0,0,0,1.02,0.52,1.04,1.033899531198601,0.3103448275862069,0.555,1,1,1,1,-0.1010860402176699,1.000465685339878,0,0.286896954646318,0.9436639339584952,-1.894106166053874,0,0,0,0,0,0.07821959878298598,0.5822146387652356,0.4883961807502808,0.9168264453000926,0.3432576763635153,0.4883961807502808,?,0.95,1.007,"DET +2.5 pt margin vs PHI, ast: 1.01x game script (pick; spread_risk 1.00, total_risk 1.02)",0.4883961807502808,C,1,0,1,0.5,20,1,1,1,1,1,0.4883961807502808,0,,1,0,0.7538229592935602,7,0.294367114098238,0.9750479335900277,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
1628971,11104810,11104810,272647,141317,2026-04-04T15:00:00.000-04:00,,,Bruce Brown,G-F,DEN,SAS,0.5,Points,pts,Standard,0.5,0,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp,,,,,OK,0,111.1,90.8,40.9,36.9,13,20.8,13.1,53.9,27.9,55.8,6,14,17,24,8,24,9,9,2,25,9.365591397849462,9,Above Avg,4065670,nba1q_db,2,2,,,,,,,,,2,2,2,2,0,0,1,1,0,1,0,OK,,OK,2,2,0,0,1,0,,2,0,UNKNOWN,SUPPORT,0,0,,none,2,1.5,1.5,3,0,OVER,1,,2.544210651641051,1,1,0.8,1,1,-0.024,0,0,0,0,1.952,1.452,2.904,2.474839962758194,-0.4482758620689655,0.58,2,2,2,1,1.776306211143273,1.000465685339878,0,-1.044338767060639,0.9436639339584952,0.5242615281042048,0,0,0,0,0,0.07821959878298598,3.11169686474511,2.190394429736223,0.9168090105582772,0.3867316840549821,2.190394429736223,?,0.95,1.005,"DEN -2.5 pt margin vs SA, pts: 1.00x game script (pick; spread_risk 0.98, total_risk 1.05)",2.190394429736223,A,3,1,1,0.5,9,1,1,1,2,2,2.190394429736223,0,,1,0,0.2816901408450704,15,0.09923453436463359,0.9750427031674831,OVER,OVER,
203952,11109276,11109276,227822,141316,2026-04-04T15:00:00.000-04:00,,,Andrew Wiggins,F,MIA,WAS,0.5,Assists,ast,Standard,0.5,0,https://static.prizepicks.com/images/players/NBA/Andrew_Wiggins_NBA_player_yKQK0gmYfGjWuANzVD4ek19k.webp,,,,,OK,0,124.3,92.2,44.7,37,13.5,26.9,13.6,55.2,31.2,62.40000000000001,29,17,18,27,27,27,28,28,28,21,26.81720430107527,30,Weak,3059319,nba1q_db,2,1,2,,,,,,,,1.667,1.667,1.667,3,0,0,1,1,0,1,0,OK,,OK,3,3,0,0,1,0,,1.667,0,UNKNOWN,UNKNOWN,0,0,,none,1.667,1.167,1.167,2.334000000000001,0,OVER,1,,2.055349699994936,1,1,0.8,1,1,0.06,0,0,0,0,1.76702,1.26702,2.534040000000001,2.204151520817438,1,0.555,1.667,1.667,1.667,1,1.15113459144008,1.000465685339878,0,1.497111247107188,0.9436639339584952,-1.894106166053874,0,0,0,0,0,0.07821959878298598,2.852124244654841,2.108369527240336,0.9167892098184964,0.3704829494410546,2.108369527240336,?,0.95,1.053,"MIA +17.5 pt margin vs WSH, ast: 1.05x game script (fav; spread_risk 1.05, total_risk 1.05)",2.108369527240336,A,3,1,1,0.5,30,0,1,1,2,2,2.108369527240336,0,,1,1,0.9983530468633028,3,0.1541868862068919,0.9750367629455489,OVER,OVER,
1631128,11119133,11119133,217987,141317,2026-04-04T15:00:00.000-04:00,,,Christian Braun,G,DEN,SAS,1.5,Points,pts,Goblin,2.5,1,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp,,,,,OK,0,111.1,90.8,40.9,36.9,13,20.8,13.1,53.9,27.9,55.8,6,14,17,24,8,24,9,9,2,25,9.365591397849462,9,Above Avg,4431767,nba1q_db,7,2,7,4,2,2,4,,,,4.4,4,4,5,0,0,1,1,0,1,0,OK,,OK,5,5,0,0,1,0,,4.4,0,UNKNOWN,SUPPORT,0,0,,none,4.2,2.7,2.7,1.8,1,OVER,1,,1.648092675709575,1,1,0.8,1,1.08,-0.024,0,0,0,0,4.0992,2.5992,1.7328,1.595644624172095,-0.4482758620689655,0.58,4.4,4,4,1,0.6498708603267074,1.000465685339878,0,-1.044338767060639,0.9436639339584952,0.5242615281042048,0,0,0,0,0,0.07821959878298598,2.13206913771678,1.535684729070015,0.9167048686745481,0.3867316840549821,1.535684729070015,?,0.95,1.005,"DEN -2.5 pt margin vs SA, pts: 1.00x game script (pick; spread_risk 0.98, total_risk 1.05)",1.535684729070015,A,3,2,1,1.5,9,1,1,1,1.933333333333334,1.666666666666667,1.535684729070015,0,,1.1,0,0.5633802816901409,11,-0.02032177526845536,0.9750114606023643,OVER,OVER,FORCED_OVER_ONLY_GOB_DEM
