projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10276142,10276142,299510,132878,2026-03-03T20:00:00.000-05:00,Nick Richards,C,CHI,,Pts+Rebs+Asts,19.5,Demon,,,https://static.prizepicks.com/images/manual/Nick_Richards.png
10276285,10276285,87417,132878,2026-03-03T20:00:00.000-05:00,Jaylin Williams,F,OKC,,Pts+Asts,19.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp
10277284,10277284,87417,132878,2026-03-03T20:00:00.000-05:00,Jaylin Williams,F,OKC,,Pts+Rebs,19.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp
10274747,10274747,272049,132878,2026-03-03T20:00:00.000-05:00,Isaac Okoro,F-G,CHI,,Fantasy Score,19.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Isaac_Okoro_NBA_player_mrucs4tBL5qYvRDMjqVl4YYY.webp
10260198,10260198,93905,132878,2026-03-03T20:00:00.000-05:00,Chet Holmgren,C-F,OKC,,Points,18.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10260212,10260212,88490,132878,2026-03-03T20:00:00.000-05:00,Isaiah Joe,G,OKC,,Pts+Rebs,18.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp
10260229,10260229,221319,132878,2026-03-03T20:00:00.000-05:00,Matas Buzelis,F,CHI,,Pts+Asts,18.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Matas_Buzelis_NBA_player_XvNO17DQRNhYtRc2NCRX2D0O.webp
10260725,10260725,175716,132878,2026-03-03T20:00:00.000-05:00,Cason Wallace,G,OKC,,Pts+Rebs,18.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp
10264866,10264866,88490,132878,2026-03-03T20:00:00.000-05:00,Isaiah Joe,G,OKC,,Points,18.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp
10264869,10264869,88490,132878,2026-03-03T20:00:00.000-05:00,Isaiah Joe,G,OKC,,Pts+Rebs+Asts,18.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp
10264913,10264913,10798,132878,2026-03-03T20:00:00.000-05:00,Luguentz Dort,G,OKC,,Pts+Rebs+Asts,18.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10264934,10264934,221319,132878,2026-03-03T20:00:00.000-05:00,Matas Buzelis,F,CHI,,Points,18.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Matas_Buzelis_NBA_player_XvNO17DQRNhYtRc2NCRX2D0O.webp
10276098,10276098,299406,132878,2026-03-03T20:00:00.000-05:00,Collin Sexton,G,CHI,,Points,18.5,Demon,,,https://static.prizepicks.com/images/manual/Collin_Sexton.png
10260211,10260211,88490,132878,2026-03-03T20:00:00.000-05:00,Isaiah Joe,G,OKC,,Pts+Asts,17.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp
10264648,10264648,299503,132878,2026-03-03T20:00:00.000-05:00,Guerschon Yabusele,F,CHI,,Pts+Rebs+Asts,17.5,Standard,,,https://static.prizepicks.com/images/manual/Guerschon_Yabusele.png
10264774,10264774,175716,132878,2026-03-03T20:00:00.000-05:00,Cason Wallace,G,OKC,,Points,17.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp
10264798,10264798,93905,132878,2026-03-03T20:00:00.000-05:00,Chet Holmgren,C-F,OKC,,Points,17.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10264847,10264847,272049,132878,2026-03-03T20:00:00.000-05:00,Isaac Okoro,F-G,CHI,,Pts+Rebs+Asts,17.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Isaac_Okoro_NBA_player_mrucs4tBL5qYvRDMjqVl4YYY.webp
10264888,10264888,216747,132878,2026-03-03T20:00:00.000-05:00,Josh Giddey,G,CHI,,Points,17.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10264900,10264900,216747,132878,2026-03-03T20:00:00.000-05:00,Josh Giddey,G,CHI,,Rebs+Asts,17.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10264956,10264956,227986,132878,2026-03-03T20:00:00.000-05:00,Tre Jones,G,CHI,,Points,17.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10264957,10264957,227986,132878,2026-03-03T20:00:00.000-05:00,Tre Jones,G,CHI,,Pts+Rebs+Asts,17.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10269307,10269307,304268,132878,2026-03-03T20:00:00.000-05:00,Josh Giddey + Chet Holmgren,G,CHI/OKC,,Rebounds (Combo),17.5,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_PBe1P1ge0SnO55spMlUFUgIj.webp
10269502,10269502,88490,132878,2026-03-03T20:00:00.000-05:00,Isaiah Joe,G,OKC,,Pts+Rebs+Asts,17.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp
10276101,10276101,299406,132878,2026-03-03T20:00:00.000-05:00,Collin Sexton,G,CHI,,Pts+Asts,17.5,Standard,,,https://static.prizepicks.com/images/manual/Collin_Sexton.png
10276107,10276107,299406,132878,2026-03-03T20:00:00.000-05:00,Collin Sexton,G,CHI,,Pts+Rebs+Asts,17.5,Goblin,,,https://static.prizepicks.com/images/manual/Collin_Sexton.png
10277548,10277548,93905,132878,2026-03-03T20:00:00.000-05:00,Chet Holmgren,C-F,OKC,,Rebs+Asts,17.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10260235,10260235,227986,132878,2026-03-03T20:00:00.000-05:00,Tre Jones,G,CHI,,Pts+Asts,16.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10264709,10264709,10798,132878,2026-03-03T20:00:00.000-05:00,Luguentz Dort,G,OKC,,Pts+Rebs+Asts,16.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10264811,10264811,93905,132878,2026-03-03T20:00:00.000-05:00,Chet Holmgren,C-F,OKC,,Rebs+Asts,16.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10264844,10264844,272049,132878,2026-03-03T20:00:00.000-05:00,Isaac Okoro,F-G,CHI,,Points,16.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Isaac_Okoro_NBA_player_mrucs4tBL5qYvRDMjqVl4YYY.webp
10264867,10264867,88490,132878,2026-03-03T20:00:00.000-05:00,Isaiah Joe,G,OKC,,Points,16.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp
10264911,10264911,10798,132878,2026-03-03T20:00:00.000-05:00,Luguentz Dort,G,OKC,,Points,16.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10266798,10266798,93905,132878,2026-03-03T20:00:00.000-05:00,Chet Holmgren,C-F,OKC,,Points,16.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10269511,10269511,221319,132878,2026-03-03T20:00:00.000-05:00,Matas Buzelis,F,CHI,,Pts+Asts,16.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Matas_Buzelis_NBA_player_XvNO17DQRNhYtRc2NCRX2D0O.webp
10274189,10274189,299503,132878,2026-03-03T20:00:00.000-05:00,Guerschon Yabusele,F,CHI,,Pts+Rebs+Asts,16.5,Goblin,,,https://static.prizepicks.com/images/manual/Guerschon_Yabusele.png
10275803,10275803,87417,132878,2026-03-03T20:00:00.000-05:00,Jaylin Williams,F,OKC,,Pts+Rebs,16.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp
10275906,10275906,87417,132878,2026-03-03T20:00:00.000-05:00,Jaylin Williams,F,OKC,,Rebs+Asts,16.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp
10276097,10276097,299406,132878,2026-03-03T20:00:00.000-05:00,Collin Sexton,G,CHI,,Points,16.5,Demon,,,https://static.prizepicks.com/images/manual/Collin_Sexton.png
10276102,10276102,299406,132878,2026-03-03T20:00:00.000-05:00,Collin Sexton,G,CHI,,Pts+Rebs,16.5,Standard,,,https://static.prizepicks.com/images/manual/Collin_Sexton.png
10276140,10276140,299510,132878,2026-03-03T20:00:00.000-05:00,Nick Richards,C,CHI,,Pts+Rebs,16.5,Standard,,,https://static.prizepicks.com/images/manual/Nick_Richards.png
10260203,10260203,299503,132878,2026-03-03T20:00:00.000-05:00,Guerschon Yabusele,F,CHI,,Pts+Rebs,15.5,Standard,,,https://static.prizepicks.com/images/manual/Guerschon_Yabusele.png
10260218,10260218,216747,132878,2026-03-03T20:00:00.000-05:00,Josh Giddey,G,CHI,,Points,15.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10260228,10260228,221319,132878,2026-03-03T20:00:00.000-05:00,Matas Buzelis,F,CHI,,Points,15.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Matas_Buzelis_NBA_player_XvNO17DQRNhYtRc2NCRX2D0O.webp
10264822,10264822,299503,132878,2026-03-03T20:00:00.000-05:00,Guerschon Yabusele,F,CHI,,Pts+Rebs+Asts,15.5,Goblin,,,https://static.prizepicks.com/images/manual/Guerschon_Yabusele.png
10264899,10264899,216747,132878,2026-03-03T20:00:00.000-05:00,Josh Giddey,G,CHI,,Rebs+Asts,15.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10264954,10264954,227986,132878,2026-03-03T20:00:00.000-05:00,Tre Jones,G,CHI,,Points,15.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10276145,10276145,299510,132878,2026-03-03T20:00:00.000-05:00,Nick Richards,C,CHI,,Pts+Rebs+Asts,15.5,Goblin,,,https://static.prizepicks.com/images/manual/Nick_Richards.png
10260192,10260192,175716,132878,2026-03-03T20:00:00.000-05:00,Cason Wallace,G,OKC,,Points,14.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp
10260210,10260210,88490,132878,2026-03-03T20:00:00.000-05:00,Isaiah Joe,G,OKC,,Points,14.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp
10260225,10260225,10798,132878,2026-03-03T20:00:00.000-05:00,Luguentz Dort,G,OKC,,Pts+Rebs,14.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10260236,10260236,227986,132878,2026-03-03T20:00:00.000-05:00,Tre Jones,G,CHI,,Pts+Rebs,14.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10264665,10264665,272049,132878,2026-03-03T20:00:00.000-05:00,Isaac Okoro,F-G,CHI,,Pts+Rebs+Asts,14.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Isaac_Okoro_NBA_player_mrucs4tBL5qYvRDMjqVl4YYY.webp
10264810,10264810,93905,132878,2026-03-03T20:00:00.000-05:00,Chet Holmgren,C-F,OKC,,Rebs+Asts,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10264843,10264843,272049,132878,2026-03-03T20:00:00.000-05:00,Isaac Okoro,F-G,CHI,,Points,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Isaac_Okoro_NBA_player_mrucs4tBL5qYvRDMjqVl4YYY.webp
10264910,10264910,10798,132878,2026-03-03T20:00:00.000-05:00,Luguentz Dort,G,OKC,,Points,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10264912,10264912,10798,132878,2026-03-03T20:00:00.000-05:00,Luguentz Dort,G,OKC,,Pts+Rebs+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10264998,10264998,93905,132878,2026-03-03T20:00:00.000-05:00,Chet Holmgren,C-F,OKC,,Points,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10266265,10266265,175716,132878,2026-03-03T20:00:00.000-05:00,Cason Wallace,G,OKC,,Pts+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp
10266268,10266268,175716,132878,2026-03-03T20:00:00.000-05:00,Cason Wallace,G,OKC,,Pts+Rebs,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp
10266276,10266276,299503,132878,2026-03-03T20:00:00.000-05:00,Guerschon Yabusele,F,CHI,,Pts+Rebs,14.5,Goblin,,,https://static.prizepicks.com/images/manual/Guerschon_Yabusele.png
10266284,10266284,88490,132878,2026-03-03T20:00:00.000-05:00,Isaiah Joe,G,OKC,,Pts+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp
10266285,10266285,88490,132878,2026-03-03T20:00:00.000-05:00,Isaiah Joe,G,OKC,,Pts+Rebs+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp
10266299,10266299,227986,132878,2026-03-03T20:00:00.000-05:00,Tre Jones,G,CHI,,Pts+Rebs+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10266810,10266810,221319,132878,2026-03-03T20:00:00.000-05:00,Matas Buzelis,F,CHI,,Pts+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Matas_Buzelis_NBA_player_XvNO17DQRNhYtRc2NCRX2D0O.webp
10266955,10266955,227986,132878,2026-03-03T20:00:00.000-05:00,Tre Jones,G,CHI,,Pts+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10267094,10267094,88490,132878,2026-03-03T20:00:00.000-05:00,Isaiah Joe,G,OKC,,Pts+Rebs,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp
10267128,10267128,299503,132878,2026-03-03T20:00:00.000-05:00,Guerschon Yabusele,F,CHI,,Pts+Asts,14.5,Demon,,,https://static.prizepicks.com/images/manual/Guerschon_Yabusele.png
10267130,10267130,299503,132878,2026-03-03T20:00:00.000-05:00,Guerschon Yabusele,F,CHI,,Pts+Rebs+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/manual/Guerschon_Yabusele.png
10267134,10267134,272049,132878,2026-03-03T20:00:00.000-05:00,Isaac Okoro,F-G,CHI,,Pts+Asts,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Isaac_Okoro_NBA_player_mrucs4tBL5qYvRDMjqVl4YYY.webp
10267302,10267302,10798,132878,2026-03-03T20:00:00.000-05:00,Luguentz Dort,G,OKC,,Pts+Asts,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10275800,10275800,87417,132878,2026-03-03T20:00:00.000-05:00,Jaylin Williams,F,OKC,,Points,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp
10275802,10275802,87417,132878,2026-03-03T20:00:00.000-05:00,Jaylin Williams,F,OKC,,Pts+Asts,14.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp
10275905,10275905,87417,132878,2026-03-03T20:00:00.000-05:00,Jaylin Williams,F,OKC,,Rebs+Asts,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp
10276096,10276096,299406,132878,2026-03-03T20:00:00.000-05:00,Collin Sexton,G,CHI,,Points,14.5,Standard,,,https://static.prizepicks.com/images/manual/Collin_Sexton.png
10276287,10276287,87417,132878,2026-03-03T20:00:00.000-05:00,Jaylin Williams,F,OKC,,Pts+Rebs,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp
10276528,10276528,299510,132878,2026-03-03T20:00:00.000-05:00,Nick Richards,C,CHI,,Pts+Rebs+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/manual/Nick_Richards.png
10260223,10260223,216747,132878,2026-03-03T20:00:00.000-05:00,Josh Giddey,G,CHI,,Rebs+Asts,14.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10260206,10260206,272049,132878,2026-03-03T20:00:00.000-05:00,Isaac Okoro,F-G,CHI,,Pts+Rebs,13.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Isaac_Okoro_NBA_player_mrucs4tBL5qYvRDMjqVl4YYY.webp
10264628,10264628,93905,132878,2026-03-03T20:00:00.000-05:00,Chet Holmgren,C-F,OKC,,FG Attempted,13.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10264722,10264722,221319,132878,2026-03-03T20:00:00.000-05:00,Matas Buzelis,F,CHI,,FG Attempted,13.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Matas_Buzelis_NBA_player_XvNO17DQRNhYtRc2NCRX2D0O.webp
10264821,10264821,299503,132878,2026-03-03T20:00:00.000-05:00,Guerschon Yabusele,F,CHI,,Points,13.5,Demon,,,https://static.prizepicks.com/images/manual/Guerschon_Yabusele.png
10264845,10264845,272049,132878,2026-03-03T20:00:00.000-05:00,Isaac Okoro,F-G,CHI,,Pts+Rebs+Asts,13.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Isaac_Okoro_NBA_player_mrucs4tBL5qYvRDMjqVl4YYY.webp
10264886,10264886,216747,132878,2026-03-03T20:00:00.000-05:00,Josh Giddey,G,CHI,,Points,13.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10264955,10264955,227986,132878,2026-03-03T20:00:00.000-05:00,Tre Jones,G,CHI,,Points,13.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10267923,10267923,10798,132878,2026-03-03T20:00:00.000-05:00,Luguentz Dort,G,OKC,,Pts+Rebs+Asts,13.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10275809,10275809,87417,132878,2026-03-03T20:00:00.000-05:00,Jaylin Williams,F,OKC,,Rebounds,13.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp
10275893,10275893,87417,132878,2026-03-03T20:00:00.000-05:00,Jaylin Williams,F,OKC,,Points,13.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp
10264691,10264691,216747,132878,2026-03-03T20:00:00.000-05:00,Josh Giddey,G,CHI,,FG Attempted,12.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10264708,10264708,10798,132878,2026-03-03T20:00:00.000-05:00,Luguentz Dort,G,OKC,,Pts+Asts,12.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10264808,10264808,93905,132878,2026-03-03T20:00:00.000-05:00,Chet Holmgren,C-F,OKC,,Rebounds,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10264819,10264819,299503,132878,2026-03-03T20:00:00.000-05:00,Guerschon Yabusele,F,CHI,,Points,12.5,Demon,,,https://static.prizepicks.com/images/manual/Guerschon_Yabusele.png
10264842,10264842,272049,132878,2026-03-03T20:00:00.000-05:00,Isaac Okoro,F-G,CHI,,Points,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Isaac_Okoro_NBA_player_mrucs4tBL5qYvRDMjqVl4YYY.webp
10264865,10264865,88490,132878,2026-03-03T20:00:00.000-05:00,Isaiah Joe,G,OKC,,Points,12.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp
10264909,10264909,10798,132878,2026-03-03T20:00:00.000-05:00,Luguentz Dort,G,OKC,,Points,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10266796,10266796,175716,132878,2026-03-03T20:00:00.000-05:00,Cason Wallace,G,OKC,,Points,12.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp
10266806,10266806,93905,132878,2026-03-03T20:00:00.000-05:00,Chet Holmgren,C-F,OKC,,Rebs+Asts,12.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10269499,10269499,272049,132878,2026-03-03T20:00:00.000-05:00,Isaac Okoro,F-G,CHI,,Pts+Rebs+Asts,12.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Isaac_Okoro_NBA_player_mrucs4tBL5qYvRDMjqVl4YYY.webp
10269503,10269503,216747,132878,2026-03-03T20:00:00.000-05:00,Josh Giddey,G,CHI,,Points,12.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10269507,10269507,216747,132878,2026-03-03T20:00:00.000-05:00,Josh Giddey,G,CHI,,Rebs+Asts,12.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10269509,10269509,10798,132878,2026-03-03T20:00:00.000-05:00,Luguentz Dort,G,OKC,,Pts+Rebs,12.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10269510,10269510,221319,132878,2026-03-03T20:00:00.000-05:00,Matas Buzelis,F,CHI,,Points,12.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Matas_Buzelis_NBA_player_XvNO17DQRNhYtRc2NCRX2D0O.webp
10269513,10269513,227986,132878,2026-03-03T20:00:00.000-05:00,Tre Jones,G,CHI,,Pts+Rebs,12.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10276100,10276100,299406,132878,2026-03-03T20:00:00.000-05:00,Collin Sexton,G,CHI,,Points,12.5,Goblin,,,https://static.prizepicks.com/images/manual/Collin_Sexton.png
10276136,10276136,299510,132878,2026-03-03T20:00:00.000-05:00,Nick Richards,C,CHI,,Points,12.5,Demon,,,https://static.prizepicks.com/images/manual/Nick_Richards.png
10278144,10278144,87417,132878,2026-03-03T20:00:00.000-05:00,Jaylin Williams,F,OKC,,Pts+Asts,12.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp
10269308,10269308,304270,132878,2026-03-03T20:00:00.000-05:00,Josh Giddey + Cason Wallace,G,CHI/OKC,,Assists (Combo),12.0,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_UsQ0AnaoT0UWbMSoyKDgTDaQ.webp
10260234,10260234,227986,132878,2026-03-03T20:00:00.000-05:00,Tre Jones,G,CHI,,Points,11.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Tre_Jones_NBA_player_MKctZe7p9MBZTGzAv3GBDkxs.webp
10264612,10264612,175716,132878,2026-03-03T20:00:00.000-05:00,Cason Wallace,G,OKC,,FG Attempted,11.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp
10264647,10264647,299503,132878,2026-03-03T20:00:00.000-05:00,Guerschon Yabusele,F,CHI,,Pts+Asts,11.5,Standard,,,https://static.prizepicks.com/images/manual/Guerschon_Yabusele.png
10264664,10264664,272049,132878,2026-03-03T20:00:00.000-05:00,Isaac Okoro,F-G,CHI,,Pts+Asts,11.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Isaac_Okoro_NBA_player_mrucs4tBL5qYvRDMjqVl4YYY.webp
10264786,10264786,175716,132878,2026-03-03T20:00:00.000-05:00,Cason Wallace,G,OKC,,Rebs+Asts,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp
