projection_id,player_id,player_name,team,position,stat_type,line_score,standard_line,pick_type,is_promo,description,away_team,home_team,game_start,game_id,fetched_at,delta_pct,stat_norm,player_role,opponent,is_home,nhl_player_id,combo_prop,combo_player_ids,opp_gaa,opp_saa,opp_pk_pct,opp_gf_per_game,opp_sf_per_game,opp_pp_pct,opp_gp,def_rank,def_tier,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,last5_over,last5_under,last5_push,last5_hit_rate,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,stat_status,hit_rate_over_L5,over_L5,under_L5,sample_L5,hit_rate_over_L10,over_L10,under_L10,sample_L10,hit_rate_over_L20,over_L20,under_L20,sample_L20,hit_rate_over_season,sample_season,composite_hit_rate,recommended_side,edge,position_code,position_group,scoring_tier,pp_tier,pts_per_game,goals_per_game,pp_pts_per_game,toi_per_game_api
11787474,216053,Lawson Crouse,UTA,F,Assists,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,assists,SKATER,VGK,1,8478474,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,1,0,0,1,0,0,,,,,0.4,0.333,0.333,,,,,,,,,OK,0.4,2,3,5,0.3,3,7,10,0.25,5,15,20,0.2333,30,0.3258,OVER,-0.1742,L,F,DEPTH,NO_PP,0.543,0.296,0.012,16.6
11787475,216053,Lawson Crouse,UTA,F,Plus/Minus,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,plus/minus,SKATER,VGK,1,8478474,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,0,2,0,-2,-2,-1,,,,,-0.4,-0.5,-0.5,,,,,,,,,OK,0.2,1,4,5,0.3,3,7,10,0.3,6,14,20,0.3,30,0.26,OVER,-0.24,L,F,DEPTH,NO_PP,0.543,0.296,0.012,16.6
11787476,216053,Lawson Crouse,UTA,F,Power Play Points,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,power_play_points,SKATER,VGK,1,8478474,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,,,,,,,,,,,,,,,,,,,,,,UNSUPPORTED_PROP,0.0,0,5,5,0.0,0,10,10,0.05,1,19,20,0.0333,30,0.0108,OVER,-0.4892,L,F,DEPTH,NO_PP,0.543,0.296,0.012,16.6
11787478,220958,Logan Cooley,UTA,F,Assists,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,assists,SKATER,VGK,1,8483431,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,0,1,0,0,0,1,,,,,0.2,0.333,0.333,,,,,,,,,OK,0.4,2,3,5,0.3,3,7,10,0.3,6,14,20,0.3,30,0.34,OVER,-0.16,C,F,SECONDARY,PP_OCC,0.796,0.444,0.185,17.33
11787479,220958,Logan Cooley,UTA,F,Points,0.5,,goblin,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,points,SKATER,VGK,1,8483431,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,0,1,1,1,0,2,,,,,0.6,0.833,0.833,,,,,,,,,OK,0.6,3,2,5,0.6,6,4,10,0.5,10,10,20,0.5,30,0.575,OVER,0.075,C,F,SECONDARY,PP_OCC,0.796,0.444,0.185,17.33
11787480,220958,Logan Cooley,UTA,F,Power Play Points,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,power_play_points,SKATER,VGK,1,8483431,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,,,,,,,,,,,,,,,,,,,,,,UNSUPPORTED_PROP,0.0,0,5,5,0.3,3,7,10,0.15,3,17,20,0.1,30,0.1375,OVER,-0.3625,C,F,SECONDARY,PP_OCC,0.796,0.444,0.185,17.33
11787482,305430,MacKenzie Weegar,UTA,D,Assists,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,assists,SKATER,VGK,1,8477346,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,0,1,0,0,2,0,,,,,0.6,0.5,0.5,,,,,,,,,OK,0.4,2,3,5,0.3,3,7,10,0.2,4,16,20,0.2667,30,0.3217,OVER,-0.1783,D,D,DEPTH,PP_OCC,0.368,0.053,0.053,20.42
11787484,305430,MacKenzie Weegar,UTA,D,Points,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,points,SKATER,VGK,1,8477346,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,0,2,1,0,2,0,,,,,1,0.833,0.833,,,,,,,,,OK,0.4,2,3,5,0.4,4,6,10,0.25,5,15,20,0.3,30,0.3675,OVER,-0.1325,D,D,DEPTH,PP_OCC,0.368,0.053,0.053,20.42
11787485,305430,MacKenzie Weegar,UTA,D,Power Play Points,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,power_play_points,SKATER,VGK,1,8477346,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,,,,,,,,,,,,,,,,,,,,,,UNSUPPORTED_PROP,0.0,0,5,5,0.0,0,10,10,0.0,0,20,20,0.0,30,0.0,OVER,-0.5,D,D,DEPTH,PP_OCC,0.368,0.053,0.053,20.42
11787486,57428,Mark Stone,VGK,F,Assists,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,assists,SKATER,UTA,0,8475913,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,0,1,0,0,0,,,,,,0.2,0.2,0.2,,,,,,,,,OK,0.2,1,4,5,0.2,2,8,10,0.3,6,14,20,0.4,30,0.235,OVER,-0.265,R,F,ELITE,PP1_STAR,1.217,0.467,0.45,19.22
11787487,57428,Mark Stone,VGK,F,Plus/Minus,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,plus/minus,SKATER,UTA,0,8475913,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,-1,-2,0,0,1,,,,,,-0.4,-0.4,-0.4,,,,,,,,,OK,0.8,4,1,5,0.7,7,3,10,0.5,10,10,20,0.5,30,0.69,OVER,0.19,R,F,ELITE,PP1_STAR,1.217,0.467,0.45,19.22
11787488,57428,Mark Stone,VGK,F,Points,0.5,,goblin,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,points,SKATER,UTA,0,8475913,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,0,1,1,1,0,,,,,,0.6,0.6,0.6,,,,,,,,,OK,0.8,4,1,5,0.6,6,4,10,0.5,10,10,20,0.5667,30,0.6617,OVER,0.1617,R,F,ELITE,PP1_STAR,1.217,0.467,0.45,19.22
11787489,57428,Mark Stone,VGK,F,Power Play Points,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,power_play_points,SKATER,UTA,0,8475913,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,,,,,,,,,,,,,,,,,,,,,,UNSUPPORTED_PROP,0.4,2,3,5,0.2,2,8,10,0.1,2,18,20,0.0667,30,0.2517,OVER,-0.2483,R,F,ELITE,PP1_STAR,1.217,0.467,0.45,19.22
11787491,268548,Michael Carcone,UTA,F,Plus/Minus,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,plus/minus,SKATER,VGK,1,8479619,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,0,-1,0,1,1,1,,,,,0.2,0.333,0.333,,,,,,,,,OK,0.2,1,4,5,0.2,2,8,10,0.25,5,15,20,0.3,30,0.2175,OVER,-0.2825,L,F,DEPTH,PP_OCC,0.392,0.203,0.051,12.73
11787492,218265,Mikhail Sergachev,UTA,D,Assists,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,assists,SKATER,VGK,1,8479410,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,3,0,0,0,0,1,,,,,0.6,0.667,0.667,,,,,,,,,OK,0.8,4,1,5,0.8,8,2,10,0.65,13,7,20,0.5,30,0.7475,OVER,0.2475,D,D,SECONDARY,PP_REGULAR,0.756,0.128,0.333,24.3
11787494,218265,Mikhail Sergachev,UTA,D,Power Play Points,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,power_play_points,SKATER,VGK,1,8479410,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,,,,,,,,,,,,,,,,,,,,,,UNSUPPORTED_PROP,0.0,0,5,5,0.0,0,10,10,0.05,1,19,20,0.0667,30,0.0142,OVER,-0.4858,D,D,SECONDARY,PP_REGULAR,0.756,0.128,0.333,24.3
11787496,267801,Mitch Marner,VGK,F,Points,0.5,,goblin,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,points,SKATER,UTA,0,8478483,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,1,0,1,1,1,,,,,,0.8,0.8,0.8,,,,,,,,,OK,0.8,4,1,5,0.6,6,4,10,0.55,11,9,20,0.5667,30,0.6692,OVER,0.1692,R,F,ELITE,PP_REGULAR,0.988,0.296,0.296,19.95
11787497,267801,Mitch Marner,VGK,F,Power Play Points,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,power_play_points,SKATER,UTA,0,8478483,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,,,,,,,,,,,,,,,,,,,,,,UNSUPPORTED_PROP,0.0,0,5,5,0.1,1,9,10,0.05,1,19,20,0.0667,30,0.0492,OVER,-0.4508,R,F,ELITE,PP_REGULAR,0.988,0.296,0.296,19.95
11787498,270012,Nate Schmidt,UTA,D,Assists,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,assists,SKATER,VGK,1,8477220,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,0,0,0,1,0,1,,,,,0.2,0.333,0.333,,,,,,,,,OK,0.2,1,4,5,0.2,2,8,10,0.15,3,17,20,0.1,30,0.1825,OVER,-0.3175,D,D,DEPTH,NO_PP,0.268,0.061,0.0,19.7
11787499,270012,Nate Schmidt,UTA,D,Plus/Minus,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,plus/minus,SKATER,VGK,1,8477220,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,0,1,1,1,0,3,,,,,0.6,1,1,,,,,,,,,OK,0.4,2,3,5,0.4,4,6,10,0.45,9,11,20,0.4,30,0.4075,OVER,-0.0925,D,D,DEPTH,NO_PP,0.268,0.061,0.0,19.7
11787500,270012,Nate Schmidt,UTA,D,Points,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,points,SKATER,VGK,1,8477220,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,0,0,0,1,0,1,,,,,0.2,0.333,0.333,,,,,,,,,OK,0.2,1,4,5,0.1,1,9,10,0.15,3,17,20,0.1,30,0.1475,OVER,-0.3525,D,D,DEPTH,NO_PP,0.268,0.061,0.0,19.7
11787501,304861,Nic Dowd,VGK,F,Goals,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,goals,SKATER,UTA,0,8475343,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,0,1,0,1,0,,,,,,0.4,0.4,0.4,,,,,,,,,OK,0.0,0,5,5,0.1,1,9,10,0.05,1,19,20,0.1,30,0.0525,OVER,-0.4475,C,F,DEPTH,NO_PP,0.25,0.05,0.0,11.77
11787502,215671,Nick Schmaltz,UTA,F,Assists,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,assists,SKATER,VGK,1,8477951,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,1,1,0,0,0,0,,,,,0.4,0.333,0.333,,,,,,,,,OK,0.4,2,3,5,0.4,4,6,10,0.45,9,11,20,0.4,30,0.4075,OVER,-0.0925,C,F,ELITE,PP_REGULAR,0.902,0.402,0.244,19.72
11787503,215671,Nick Schmaltz,UTA,F,Plus/Minus,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,plus/minus,SKATER,VGK,1,8477951,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,1,2,1,-3,-2,-1,,,,,-0.2,-0.333,-0.333,,,,,,,,,OK,0.4,2,3,5,0.3,3,7,10,0.35,7,13,20,0.4,30,0.3575,OVER,-0.1425,C,F,ELITE,PP_REGULAR,0.902,0.402,0.244,19.72
11787504,215671,Nick Schmaltz,UTA,F,Points,0.5,,goblin,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,points,SKATER,VGK,1,8477951,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,2,1,0,0,0,2,,,,,0.6,0.833,0.833,,,,,,,,,OK,0.6,3,2,5,0.7,7,3,10,0.6,12,8,20,0.5333,30,0.6283,OVER,0.1283,C,F,ELITE,PP_REGULAR,0.902,0.402,0.244,19.72
11787505,215671,Nick Schmaltz,UTA,F,Power Play Points,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,power_play_points,SKATER,VGK,1,8477951,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,,,,,,,,,,,,,,,,,,,,,,UNSUPPORTED_PROP,0.4,2,3,5,0.4,4,6,10,0.25,5,15,20,0.2,30,0.3575,OVER,-0.1425,C,F,ELITE,PP_REGULAR,0.902,0.402,0.244,19.72
11787507,218573,Noah Hanifin,VGK,D,Assists,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,assists,SKATER,UTA,0,8478396,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,2,0,0,2,0,,,,,,0.8,0.8,0.8,,,,,,,,,OK,0.4,2,3,5,0.3,3,7,10,0.25,5,15,20,0.1667,30,0.3192,OVER,-0.1808,D,D,DEPTH,PP_OCC,0.394,0.042,0.099,22.6
11787508,218573,Noah Hanifin,VGK,D,Goals,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,goals,SKATER,UTA,0,8478396,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,0,0,0,0,0,,,,,,0,0,0,,,,,,,,,OK,0.0,0,5,5,0.0,0,10,10,0.05,1,19,20,0.0333,30,0.0108,OVER,-0.4892,D,D,DEPTH,PP_OCC,0.394,0.042,0.099,22.6
11787509,218573,Noah Hanifin,VGK,D,Plus/Minus,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,plus/minus,SKATER,UTA,0,8478396,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,2,0,-2,1,1,,,,,,0.4,0.4,0.4,,,,,,,,,OK,0.4,2,3,5,0.4,4,6,10,0.4,8,12,20,0.4,30,0.4,OVER,-0.1,D,D,DEPTH,PP_OCC,0.394,0.042,0.099,22.6
11787510,218573,Noah Hanifin,VGK,D,Points,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,points,SKATER,UTA,0,8478396,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,2,0,0,2,0,,,,,,0.8,0.8,0.8,,,,,,,,,OK,0.4,2,3,5,0.3,3,7,10,0.3,6,14,20,0.2,30,0.33,OVER,-0.17,D,D,DEPTH,PP_OCC,0.394,0.042,0.099,22.6
11787511,172624,Pavel Dorofeyev,VGK,F,Assists,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,assists,SKATER,UTA,0,8481604,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,0,0,0,0,0,,,,,,0,0,0,,,,,,,,,OK,0.2,1,4,5,0.4,4,6,10,0.4,8,12,20,0.3667,30,0.3167,OVER,-0.1833,R,F,SECONDARY,PP_REGULAR,0.78,0.451,0.366,17.6
11787512,172624,Pavel Dorofeyev,VGK,F,Points,0.5,0.5,standard,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,1.0,points,SKATER,UTA,0,8481604,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,1,0,0,0,0,,,,,,0.2,0.2,0.2,,,,,,,,,OK,0.6,3,2,5,0.6,6,4,10,0.55,11,9,20,0.5667,30,0.5892,OVER,0.0892,R,F,SECONDARY,PP_REGULAR,0.78,0.451,0.366,17.6
11787513,172624,Pavel Dorofeyev,VGK,F,Power Play Points,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,power_play_points,SKATER,UTA,0,8481604,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,,,,,,,,,,,,,,,,,,,,,,UNSUPPORTED_PROP,0.2,1,4,5,0.1,1,9,10,0.15,3,17,20,0.1667,30,0.1542,OVER,-0.3458,R,F,SECONDARY,PP_REGULAR,0.78,0.451,0.366,17.6
11787515,294869,Rasmus Andersson,VGK,D,Assists,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,assists,SKATER,UTA,0,8478397,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,0,0,0,0,1,,,,,,0.2,0.2,0.2,,,,,,,,,OK,0.4,2,3,5,0.3,3,7,10,0.2,4,16,20,0.2,30,0.315,OVER,-0.185,D,D,DEPTH,PP_OCC,0.515,0.212,0.091,21.7
11787517,294869,Rasmus Andersson,VGK,D,Points,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,points,SKATER,UTA,0,8478397,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,0,0,0,0,1,,,,,,0.2,0.2,0.2,,,,,,,,,OK,0.6,3,2,5,0.6,6,4,10,0.4,8,12,20,0.3667,30,0.5467,OVER,0.0467,D,D,DEPTH,PP_OCC,0.515,0.212,0.091,21.7
11787518,294869,Rasmus Andersson,VGK,D,Power Play Points,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,power_play_points,SKATER,UTA,0,8478397,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,,,,,,,,,,,,,,,,,,,,,,UNSUPPORTED_PROP,0.2,1,4,5,0.2,2,8,10,0.1,2,18,20,0.0667,30,0.1717,OVER,-0.3283,D,D,DEPTH,PP_OCC,0.515,0.212,0.091,21.7
11787520,215507,Sean Durzi,UTA,D,Plus/Minus,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,plus/minus,SKATER,VGK,1,8480434,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,0,0,0,0,0,,,,,,0,0,0,,,,,,,,,OK,0.4,2,3,5,0.4,4,6,10,0.25,5,15,20,0.3333,30,0.3708,OVER,-0.1292,D,D,DEPTH,PP_OCC,0.45,0.083,0.067,19.27
11787521,57765,Shea Theodore,VGK,D,Assists,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,assists,SKATER,UTA,0,8477447,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,0,0,0,0,0,,,,,,0,0,0,,,,,,,,,OK,0.4,2,3,5,0.4,4,6,10,0.4,8,12,20,0.3,30,0.39,OVER,-0.11,D,D,SECONDARY,PP_OCC,0.557,0.143,0.071,22.83
11787523,57765,Shea Theodore,VGK,D,Plus/Minus,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,plus/minus,SKATER,UTA,0,8477447,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,-1,-1,-2,1,2,,,,,,-0.2,-0.2,-0.2,,,,,,,,,OK,0.8,4,1,5,0.5,5,5,10,0.35,7,13,20,0.3333,30,0.5808,OVER,0.0808,D,D,SECONDARY,PP_OCC,0.557,0.143,0.071,22.83
11787524,57765,Shea Theodore,VGK,D,Points,0.5,0.5,standard,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,1.0,points,SKATER,UTA,0,8477447,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,1,0,0,0,1,,,,,,0.4,0.4,0.4,,,,,,,,,OK,0.4,2,3,5,0.5,5,5,10,0.5,10,10,20,0.3667,30,0.4467,UNDER,0.0533,D,D,SECONDARY,PP_OCC,0.557,0.143,0.071,22.83
11787525,57765,Shea Theodore,VGK,D,Power Play Points,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,power_play_points,SKATER,UTA,0,8477447,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,,,,,,,,,,,,,,,,,,,,,,UNSUPPORTED_PROP,0.0,0,5,5,0.0,0,10,10,0.05,1,19,20,0.0333,30,0.0108,OVER,-0.4892,D,D,SECONDARY,PP_OCC,0.557,0.143,0.071,22.83
11787527,218580,Tomas Hertl,VGK,F,Assists,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,assists,SKATER,UTA,0,8476881,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,0,0,0,1,1,,,,,,0.4,0.4,0.4,,,,,,,,,OK,0.4,2,3,5,0.3,3,7,10,0.25,5,15,20,0.3333,30,0.3358,OVER,-0.1642,C,F,SECONDARY,PP_REGULAR,0.707,0.293,0.305,17.03
11787528,218580,Tomas Hertl,VGK,F,Points,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,points,SKATER,UTA,0,8476881,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,0,0,0,1,1,,,,,,0.4,0.4,0.4,,,,,,,,,OK,0.4,2,3,5,0.3,3,7,10,0.25,5,15,20,0.4,30,0.3425,OVER,-0.1575,C,F,SECONDARY,PP_REGULAR,0.707,0.293,0.305,17.03
11787529,218580,Tomas Hertl,VGK,F,Power Play Points,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,power_play_points,SKATER,UTA,0,8476881,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,,,,,,,,,,,,,,,,,,,,,,UNSUPPORTED_PROP,0.0,0,5,5,0.0,0,10,10,0.05,1,19,20,0.0667,30,0.0142,OVER,-0.4858,C,F,SECONDARY,PP_REGULAR,0.707,0.293,0.305,17.03
11787561,57767,Reilly Smith,VGK,F,Assists,0.5,,demon,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,assists,SKATER,UTA,0,8475191,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,0,1,0,0,1,,,,,,0.4,0.4,0.4,,,,,,,,,OK,0.2,1,4,5,0.1,1,9,10,0.15,3,17,20,0.1667,30,0.1542,OVER,-0.3458,R,F,DEPTH,NO_PP,0.377,0.232,0.014,13.68
11787702,218569,Jack Eichel,VGK,F,Points,0.5,,goblin,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,points,SKATER,UTA,0,8478403,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,3,1,2,0,2,,,,,,1.6,1.6,1.6,,,,,,,,,OK,0.8,4,1,5,0.6,6,4,10,0.55,11,9,20,0.5333,30,0.6658,OVER,0.1658,C,F,ELITE,PP_REGULAR,1.216,0.365,0.378,21.2
11787838,218280,Clayton Keller,UTA,F,Points,0.5,,goblin,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,points,SKATER,VGK,1,8479343,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,1,2,0,0,2,1,,,,,1,1,1,,,,,,,,,OK,1.0,5,0,5,0.9,9,1,10,0.75,15,5,20,0.6667,30,0.8942,OVER,0.3942,R,F,ELITE,PP_REGULAR,1.073,0.317,0.329,19.08
11794118,267801,Mitch Marner,VGK,F,Assists,0.5,0.5,standard,False,UTA,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,1.0,assists,SKATER,UTA,0,8478483,False,,2.786,0.0,0.0,3.129,0.0,0.0,70.0,4.0,ELITE,1,0,1,1,0,,,,,,0.6,0.6,0.6,,,,,,,,,OK,0.8,4,1,5,0.5,5,5,10,0.45,9,11,20,0.4,30,0.6025,OVER,0.1025,R,F,ELITE,PP_REGULAR,0.988,0.296,0.296,19.95
11794479,268546,Kailer Yamamoto,UTA,F,Assists,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,assists,SKATER,VGK,1,8479977,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,0,1,2,0,0,0,,,,,0.6,0.5,0.5,,,,,,,,,OK,0.0,0,5,5,0.1,1,9,10,0.05,1,19,20,0.1,30,0.0525,OVER,-0.4475,R,F,DEPTH,NO_PP,0.39,0.22,0.0,11.8
11794480,268546,Kailer Yamamoto,UTA,F,Points,0.5,,demon,False,VGK,VGK,UTA,2026-05-01T22:00:00.000-04:00,155679,2026-05-01T15:00:23Z,,points,SKATER,VGK,1,8479977,False,,3.129,0.0,0.0,3.157,0.0,0.0,70.0,20.0,AVERAGE,0,1,2,0,1,0,,,,,0.8,0.667,0.667,,,,,,,,,OK,0.4,2,3,5,0.4,4,6,10,0.25,5,15,20,0.2667,30,0.3642,OVER,-0.1358,R,F,DEPTH,NO_PP,0.39,0.22,0.0,11.8
