projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,player_name,image_url,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,line_score,standard_line,pick_type,sport,game_date
12015416,12015416,191341,151586,2026-05-11T22:10:00.000-04:00,Shohei Ohtani,Shohei Ohtani,https://static.prizepicks.com/images/players/MLB/Shohei_Ohtani_MLB_player_0LdbhAjtQdAfq8truiwgYuQr-450.webp,P,LAD,SF,,,Hits,1.5,1.5,,Demon,MLB,2026-05-11
12015420,12015420,191341,151586,2026-05-11T22:10:00.000-04:00,Shohei Ohtani,Shohei Ohtani,https://static.prizepicks.com/images/players/MLB/Shohei_Ohtani_MLB_player_0LdbhAjtQdAfq8truiwgYuQr-450.webp,P,LAD,SF,,,Hitter Strikeouts,1.5,1.5,,Demon,MLB,2026-05-11
12015425,12015425,191341,151586,2026-05-11T22:10:00.000-04:00,Shohei Ohtani,Shohei Ohtani,https://static.prizepicks.com/images/players/MLB/Shohei_Ohtani_MLB_player_0LdbhAjtQdAfq8truiwgYuQr-450.webp,P,LAD,SF,,,Runs,1.5,1.5,,Demon,MLB,2026-05-11
12015430,12015430,191341,151586,2026-05-11T22:10:00.000-04:00,Shohei Ohtani,Shohei Ohtani,https://static.prizepicks.com/images/players/MLB/Shohei_Ohtani_MLB_player_0LdbhAjtQdAfq8truiwgYuQr-450.webp,P,LAD,SF,,,Walks,1.5,1.5,,Demon,MLB,2026-05-11
12015432,12015432,191342,151586,2026-05-11T22:10:00.000-04:00,Teoscar Hernández,Teoscar Hernández,https://static.prizepicks.com/images/players/MLB/Teoscar_Hern%C3%A1ndez_MLB_player_ivViovU5DEUDdbmaXe5I4Rga-450.webp,OF,LAD,SF,,,Hits,1.5,1.5,,Demon,MLB,2026-05-11
12015437,12015437,191342,151586,2026-05-11T22:10:00.000-04:00,Teoscar Hernández,Teoscar Hernández,https://static.prizepicks.com/images/players/MLB/Teoscar_Hern%C3%A1ndez_MLB_player_ivViovU5DEUDdbmaXe5I4Rga-450.webp,OF,LAD,SF,,,Hitter Strikeouts,1.5,1.5,,Demon,MLB,2026-05-11
12015443,12015443,191342,151586,2026-05-11T22:10:00.000-04:00,Teoscar Hernández,Teoscar Hernández,https://static.prizepicks.com/images/players/MLB/Teoscar_Hern%C3%A1ndez_MLB_player_ivViovU5DEUDdbmaXe5I4Rga-450.webp,OF,LAD,SF,,,Runs,1.5,1.5,,Demon,MLB,2026-05-11
12015446,12015446,191342,151586,2026-05-11T22:10:00.000-04:00,Teoscar Hernández,Teoscar Hernández,https://static.prizepicks.com/images/players/MLB/Teoscar_Hern%C3%A1ndez_MLB_player_ivViovU5DEUDdbmaXe5I4Rga-450.webp,OF,LAD,SF,,,Total Bases,1.5,1.5,,Demon,MLB,2026-05-11
12015456,12015456,67732,151586,2026-05-11T22:10:00.000-04:00,Will Smith,Will Smith,https://static.prizepicks.com/images/players/MLB/William_Smith_MLB_player_a0teRzPR29iUOF0EJ3QUZAgf-450.webp,C,LAD,SF,,,Hits,1.5,1.5,,Demon,MLB,2026-05-11
12015461,12015461,67732,151586,2026-05-11T22:10:00.000-04:00,Will Smith,Will Smith,https://static.prizepicks.com/images/players/MLB/William_Smith_MLB_player_a0teRzPR29iUOF0EJ3QUZAgf-450.webp,C,LAD,SF,,,Hitter Strikeouts,1.5,1.5,,Demon,MLB,2026-05-11
12015467,12015467,67732,151586,2026-05-11T22:10:00.000-04:00,Will Smith,Will Smith,https://static.prizepicks.com/images/players/MLB/William_Smith_MLB_player_a0teRzPR29iUOF0EJ3QUZAgf-450.webp,C,LAD,SF,,,Runs,1.5,1.5,,Demon,MLB,2026-05-11
12015470,12015470,67732,151586,2026-05-11T22:10:00.000-04:00,Will Smith,Will Smith,https://static.prizepicks.com/images/players/MLB/William_Smith_MLB_player_a0teRzPR29iUOF0EJ3QUZAgf-450.webp,C,LAD,SF,,,Total Bases,1.5,1.5,,Demon,MLB,2026-05-11
12015474,12015474,233558,151586,2026-05-11T22:10:00.000-04:00,Willy Adames,Willy Adames,https://static.prizepicks.com/images/players/MLB/Willy_Adames_MLB_player_0QHo5zduIJZxqfSB2csvmWsH-450.webp,IF,SF,LAD,,,Hits,1.5,1.5,,Demon,MLB,2026-05-11
12015479,12015479,233558,151586,2026-05-11T22:10:00.000-04:00,Willy Adames,Willy Adames,https://static.prizepicks.com/images/players/MLB/Willy_Adames_MLB_player_0QHo5zduIJZxqfSB2csvmWsH-450.webp,IF,SF,LAD,,,Hitter Strikeouts,1.5,1.5,,Demon,MLB,2026-05-11
12015485,12015485,233558,151586,2026-05-11T22:10:00.000-04:00,Willy Adames,Willy Adames,https://static.prizepicks.com/images/players/MLB/Willy_Adames_MLB_player_0QHo5zduIJZxqfSB2csvmWsH-450.webp,IF,SF,LAD,,,Runs,1.5,1.5,,Demon,MLB,2026-05-11
12015489,12015489,233558,151586,2026-05-11T22:10:00.000-04:00,Willy Adames,Willy Adames,https://static.prizepicks.com/images/players/MLB/Willy_Adames_MLB_player_0QHo5zduIJZxqfSB2csvmWsH-450.webp,IF,SF,LAD,,,Total Bases,1.5,1.5,,Demon,MLB,2026-05-11
12016081,12016081,251836,151586,2026-05-11T22:10:00.000-04:00,Drew Gilbert,Drew Gilbert,https://static.prizepicks.com/images/manual/Drew Gilbert .png,OF,SF,LAD,,,Hits,1.5,1.5,,Demon,MLB,2026-05-11
12016089,12016089,251836,151586,2026-05-11T22:10:00.000-04:00,Drew Gilbert,Drew Gilbert,https://static.prizepicks.com/images/manual/Drew Gilbert .png,OF,SF,LAD,,,Total Bases,1.5,1.5,,Demon,MLB,2026-05-11
12016098,12016098,316619,151586,2026-05-11T22:10:00.000-04:00,Jesus Rodriguez,Jesus Rodriguez,https://static.prizepicks.com/images/players/MLB/Jesus_Rodriguez_MLB_player_MtwQQ9NHXrkcTOiRyDAK5A24-450.webp,C,SF,LAD,,,Total Bases,1.5,1.5,,Demon,MLB,2026-05-11
12016109,12016109,192630,151586,2026-05-11T22:10:00.000-04:00,Matt Chapman,Matt Chapman,https://static.prizepicks.com/images/players/MLB/Matt_Chapman_MLB_player_jIpLZZ6mNnxwWzHGfiHri7E0-450.webp,IF,SF,LAD,,,Total Bases,1.5,1.5,,Demon,MLB,2026-05-11
12016423,12016423,249725,151586,2026-05-11T22:10:00.000-04:00,Alex Freeland,Alex Freeland,https://static.prizepicks.com/images/manual/AlexFreeland.png,IF,LAD,SF,,,Total Bases,1.5,1.5,,Demon,MLB,2026-05-11
12016442,12016442,67591,151586,2026-05-11T22:10:00.000-04:00,Max Muncy,Max Muncy,https://static.prizepicks.com/images/players/MLB/Maxwell_Muncy_MLB_player_42obAeyYX8v3ztWlwtBUy5LY-450.webp,IF,LAD,SF,,,Total Bases,1.5,1.5,,Demon,MLB,2026-05-11
12019939,12019939,192629,151586,2026-05-11T22:10:00.000-04:00,Jung Hoo Lee,Jung Hoo Lee,https://static.prizepicks.com/images/players/MLB/Jung_Hoo_Lee_MLB_player_ZpvUTaGujjzf6zCFbRY3MEOT-450.webp,OF,SF,LAD,,,Total Bases,1.5,1.5,,Demon,MLB,2026-05-11
12019940,12019940,308332,151586,2026-05-11T22:10:00.000-04:00,Luis Arraez,Luis Arraez,https://static.prizepicks.com/images/manual/Luis_Arraez.png,IF,SF,LAD,,,Total Bases,1.5,1.5,,Demon,MLB,2026-05-11
12015184,12015184,249725,151586,2026-05-11T22:10:00.000-04:00,Alex Freeland,Alex Freeland,https://static.prizepicks.com/images/manual/AlexFreeland.png,IF,LAD,SF,,,Hits,0.5,0.5,0.5,Standard,MLB,2026-05-11
12015189,12015189,249725,151586,2026-05-11T22:10:00.000-04:00,Alex Freeland,Alex Freeland,https://static.prizepicks.com/images/manual/AlexFreeland.png,IF,LAD,SF,,,Hitter Strikeouts,0.5,0.5,,Goblin,MLB,2026-05-11
12015190,12015190,249725,151586,2026-05-11T22:10:00.000-04:00,Alex Freeland,Alex Freeland,https://static.prizepicks.com/images/manual/AlexFreeland.png,IF,LAD,SF,,,Home Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015192,12015192,249725,151586,2026-05-11T22:10:00.000-04:00,Alex Freeland,Alex Freeland,https://static.prizepicks.com/images/manual/AlexFreeland.png,IF,LAD,SF,,,Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015195,12015195,249725,151586,2026-05-11T22:10:00.000-04:00,Alex Freeland,Alex Freeland,https://static.prizepicks.com/images/manual/AlexFreeland.png,IF,LAD,SF,,,Walks,0.5,0.5,,Demon,MLB,2026-05-11
12015198,12015198,137904,151586,2026-05-11T22:10:00.000-04:00,Andy Pages,Andy Pages,https://static.prizepicks.com/images/players/MLB/Andy_Pages_MLB_player_T0eBaob5rnvNPA3KjEkpy0F5-450.webp,OF,LAD,SF,,,Hits,0.5,0.5,,Goblin,MLB,2026-05-11
12015203,12015203,137904,151586,2026-05-11T22:10:00.000-04:00,Andy Pages,Andy Pages,https://static.prizepicks.com/images/players/MLB/Andy_Pages_MLB_player_T0eBaob5rnvNPA3KjEkpy0F5-450.webp,OF,LAD,SF,,,Hitter Strikeouts,0.5,0.5,,Goblin,MLB,2026-05-11
12015204,12015204,137904,151586,2026-05-11T22:10:00.000-04:00,Andy Pages,Andy Pages,https://static.prizepicks.com/images/players/MLB/Andy_Pages_MLB_player_T0eBaob5rnvNPA3KjEkpy0F5-450.webp,OF,LAD,SF,,,Home Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015207,12015207,137904,151586,2026-05-11T22:10:00.000-04:00,Andy Pages,Andy Pages,https://static.prizepicks.com/images/players/MLB/Andy_Pages_MLB_player_T0eBaob5rnvNPA3KjEkpy0F5-450.webp,OF,LAD,SF,,,Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015210,12015210,137904,151586,2026-05-11T22:10:00.000-04:00,Andy Pages,Andy Pages,https://static.prizepicks.com/images/players/MLB/Andy_Pages_MLB_player_T0eBaob5rnvNPA3KjEkpy0F5-450.webp,OF,LAD,SF,,,Stolen Bases,0.5,0.5,,Demon,MLB,2026-05-11
12015213,12015213,137904,151586,2026-05-11T22:10:00.000-04:00,Andy Pages,Andy Pages,https://static.prizepicks.com/images/players/MLB/Andy_Pages_MLB_player_T0eBaob5rnvNPA3KjEkpy0F5-450.webp,OF,LAD,SF,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-05-11
12015214,12015214,137904,151586,2026-05-11T22:10:00.000-04:00,Andy Pages,Andy Pages,https://static.prizepicks.com/images/players/MLB/Andy_Pages_MLB_player_T0eBaob5rnvNPA3KjEkpy0F5-450.webp,OF,LAD,SF,,,Walks,0.5,0.5,,Demon,MLB,2026-05-11
12015221,12015221,263541,151586,2026-05-11T22:10:00.000-04:00,Bryce Eldridge,Bryce Eldridge,https://static.prizepicks.com/images/manual/Bryce.png,IF,SF,LAD,,,Hitter Strikeouts,0.5,0.5,,Goblin,MLB,2026-05-11
12015222,12015222,263541,151586,2026-05-11T22:10:00.000-04:00,Bryce Eldridge,Bryce Eldridge,https://static.prizepicks.com/images/manual/Bryce.png,IF,SF,LAD,,,Home Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015225,12015225,263541,151586,2026-05-11T22:10:00.000-04:00,Bryce Eldridge,Bryce Eldridge,https://static.prizepicks.com/images/manual/Bryce.png,IF,SF,LAD,,,Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015228,12015228,263541,151586,2026-05-11T22:10:00.000-04:00,Bryce Eldridge,Bryce Eldridge,https://static.prizepicks.com/images/manual/Bryce.png,IF,SF,LAD,,,Walks,0.5,0.5,,Demon,MLB,2026-05-11
12015231,12015231,141227,151586,2026-05-11T22:10:00.000-04:00,Casey Schmitt,Casey Schmitt,https://static.prizepicks.com/images/players/MLB/Casey_Schmitt_MLB_player_mSGIUtygrDzSvZPIf8uTw0CC-450.webp,IF,SF,LAD,,,Hits,0.5,0.5,,Goblin,MLB,2026-05-11
12015235,12015235,141227,151586,2026-05-11T22:10:00.000-04:00,Casey Schmitt,Casey Schmitt,https://static.prizepicks.com/images/players/MLB/Casey_Schmitt_MLB_player_mSGIUtygrDzSvZPIf8uTw0CC-450.webp,IF,SF,LAD,,,Hitter Strikeouts,0.5,0.5,,Goblin,MLB,2026-05-11
12015236,12015236,141227,151586,2026-05-11T22:10:00.000-04:00,Casey Schmitt,Casey Schmitt,https://static.prizepicks.com/images/players/MLB/Casey_Schmitt_MLB_player_mSGIUtygrDzSvZPIf8uTw0CC-450.webp,IF,SF,LAD,,,Home Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015240,12015240,141227,151586,2026-05-11T22:10:00.000-04:00,Casey Schmitt,Casey Schmitt,https://static.prizepicks.com/images/players/MLB/Casey_Schmitt_MLB_player_mSGIUtygrDzSvZPIf8uTw0CC-450.webp,IF,SF,LAD,,,Runs,0.5,0.5,0.5,Standard,MLB,2026-05-11
12015242,12015242,141227,151586,2026-05-11T22:10:00.000-04:00,Casey Schmitt,Casey Schmitt,https://static.prizepicks.com/images/players/MLB/Casey_Schmitt_MLB_player_mSGIUtygrDzSvZPIf8uTw0CC-450.webp,IF,SF,LAD,,,Stolen Bases,0.5,0.5,,Demon,MLB,2026-05-11
12015245,12015245,141227,151586,2026-05-11T22:10:00.000-04:00,Casey Schmitt,Casey Schmitt,https://static.prizepicks.com/images/players/MLB/Casey_Schmitt_MLB_player_mSGIUtygrDzSvZPIf8uTw0CC-450.webp,IF,SF,LAD,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-05-11
12015246,12015246,141227,151586,2026-05-11T22:10:00.000-04:00,Casey Schmitt,Casey Schmitt,https://static.prizepicks.com/images/players/MLB/Casey_Schmitt_MLB_player_mSGIUtygrDzSvZPIf8uTw0CC-450.webp,IF,SF,LAD,,,Walks,0.5,0.5,,Demon,MLB,2026-05-11
12015249,12015249,67590,151586,2026-05-11T22:10:00.000-04:00,Freddie Freeman,Freddie Freeman,https://static.prizepicks.com/images/players/MLB/Frederick_Freeman_MLB_player_TO3jIItEONZQPe1ElVNlnmjn-450.webp,IF,LAD,SF,,,Hits,0.5,0.5,,Goblin,MLB,2026-05-11
12015254,12015254,67590,151586,2026-05-11T22:10:00.000-04:00,Freddie Freeman,Freddie Freeman,https://static.prizepicks.com/images/players/MLB/Frederick_Freeman_MLB_player_TO3jIItEONZQPe1ElVNlnmjn-450.webp,IF,LAD,SF,,,Hitter Strikeouts,0.5,0.5,0.5,Standard,MLB,2026-05-11
12015255,12015255,67590,151586,2026-05-11T22:10:00.000-04:00,Freddie Freeman,Freddie Freeman,https://static.prizepicks.com/images/players/MLB/Frederick_Freeman_MLB_player_TO3jIItEONZQPe1ElVNlnmjn-450.webp,IF,LAD,SF,,,Home Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015259,12015259,67590,151586,2026-05-11T22:10:00.000-04:00,Freddie Freeman,Freddie Freeman,https://static.prizepicks.com/images/players/MLB/Frederick_Freeman_MLB_player_TO3jIItEONZQPe1ElVNlnmjn-450.webp,IF,LAD,SF,,,Runs,0.5,0.5,0.5,Standard,MLB,2026-05-11
12015261,12015261,67590,151586,2026-05-11T22:10:00.000-04:00,Freddie Freeman,Freddie Freeman,https://static.prizepicks.com/images/players/MLB/Frederick_Freeman_MLB_player_TO3jIItEONZQPe1ElVNlnmjn-450.webp,IF,LAD,SF,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-05-11
12015263,12015263,67590,151586,2026-05-11T22:10:00.000-04:00,Freddie Freeman,Freddie Freeman,https://static.prizepicks.com/images/players/MLB/Frederick_Freeman_MLB_player_TO3jIItEONZQPe1ElVNlnmjn-450.webp,IF,LAD,SF,,,Walks,0.5,0.5,,Demon,MLB,2026-05-11
12015266,12015266,128484,151586,2026-05-11T22:10:00.000-04:00,Heliot Ramos,Heliot Ramos,https://static.prizepicks.com/images/players/MLB/Heliot_Ramos_MLB_player_j3DgmDw2wZbAW3jTrNLlnPeb.webp,OF,SF,LAD,,,Hits,0.5,0.5,,Goblin,MLB,2026-05-11
12015271,12015271,128484,151586,2026-05-11T22:10:00.000-04:00,Heliot Ramos,Heliot Ramos,https://static.prizepicks.com/images/players/MLB/Heliot_Ramos_MLB_player_j3DgmDw2wZbAW3jTrNLlnPeb.webp,OF,SF,LAD,,,Hitter Strikeouts,0.5,0.5,,Goblin,MLB,2026-05-11
12015272,12015272,128484,151586,2026-05-11T22:10:00.000-04:00,Heliot Ramos,Heliot Ramos,https://static.prizepicks.com/images/players/MLB/Heliot_Ramos_MLB_player_j3DgmDw2wZbAW3jTrNLlnPeb.webp,OF,SF,LAD,,,Home Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015275,12015275,128484,151586,2026-05-11T22:10:00.000-04:00,Heliot Ramos,Heliot Ramos,https://static.prizepicks.com/images/players/MLB/Heliot_Ramos_MLB_player_j3DgmDw2wZbAW3jTrNLlnPeb.webp,OF,SF,LAD,,,Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015280,12015280,128484,151586,2026-05-11T22:10:00.000-04:00,Heliot Ramos,Heliot Ramos,https://static.prizepicks.com/images/players/MLB/Heliot_Ramos_MLB_player_j3DgmDw2wZbAW3jTrNLlnPeb.webp,OF,SF,LAD,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-05-11
12015281,12015281,128484,151586,2026-05-11T22:10:00.000-04:00,Heliot Ramos,Heliot Ramos,https://static.prizepicks.com/images/players/MLB/Heliot_Ramos_MLB_player_j3DgmDw2wZbAW3jTrNLlnPeb.webp,OF,SF,LAD,,,Walks,0.5,0.5,,Demon,MLB,2026-05-11
12015284,12015284,316619,151586,2026-05-11T22:10:00.000-04:00,Jesus Rodriguez,Jesus Rodriguez,https://static.prizepicks.com/images/players/MLB/Jesus_Rodriguez_MLB_player_MtwQQ9NHXrkcTOiRyDAK5A24-450.webp,C,SF,LAD,,,Hits,0.5,0.5,,Goblin,MLB,2026-05-11
12015289,12015289,316619,151586,2026-05-11T22:10:00.000-04:00,Jesus Rodriguez,Jesus Rodriguez,https://static.prizepicks.com/images/players/MLB/Jesus_Rodriguez_MLB_player_MtwQQ9NHXrkcTOiRyDAK5A24-450.webp,C,SF,LAD,,,Hitter Strikeouts,0.5,0.5,,Goblin,MLB,2026-05-11
12015290,12015290,316619,151586,2026-05-11T22:10:00.000-04:00,Jesus Rodriguez,Jesus Rodriguez,https://static.prizepicks.com/images/players/MLB/Jesus_Rodriguez_MLB_player_MtwQQ9NHXrkcTOiRyDAK5A24-450.webp,C,SF,LAD,,,Home Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015292,12015292,316619,151586,2026-05-11T22:10:00.000-04:00,Jesus Rodriguez,Jesus Rodriguez,https://static.prizepicks.com/images/players/MLB/Jesus_Rodriguez_MLB_player_MtwQQ9NHXrkcTOiRyDAK5A24-450.webp,C,SF,LAD,,,Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015295,12015295,316619,151586,2026-05-11T22:10:00.000-04:00,Jesus Rodriguez,Jesus Rodriguez,https://static.prizepicks.com/images/players/MLB/Jesus_Rodriguez_MLB_player_MtwQQ9NHXrkcTOiRyDAK5A24-450.webp,C,SF,LAD,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-05-11
12015296,12015296,316619,151586,2026-05-11T22:10:00.000-04:00,Jesus Rodriguez,Jesus Rodriguez,https://static.prizepicks.com/images/players/MLB/Jesus_Rodriguez_MLB_player_MtwQQ9NHXrkcTOiRyDAK5A24-450.webp,C,SF,LAD,,,Walks,0.5,0.5,,Demon,MLB,2026-05-11
12015299,12015299,192629,151586,2026-05-11T22:10:00.000-04:00,Jung Hoo Lee,Jung Hoo Lee,https://static.prizepicks.com/images/players/MLB/Jung_Hoo_Lee_MLB_player_ZpvUTaGujjzf6zCFbRY3MEOT-450.webp,OF,SF,LAD,,,Hits,0.5,0.5,,Goblin,MLB,2026-05-11
12015303,12015303,192629,151586,2026-05-11T22:10:00.000-04:00,Jung Hoo Lee,Jung Hoo Lee,https://static.prizepicks.com/images/players/MLB/Jung_Hoo_Lee_MLB_player_ZpvUTaGujjzf6zCFbRY3MEOT-450.webp,OF,SF,LAD,,,Home Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015307,12015307,192629,151586,2026-05-11T22:10:00.000-04:00,Jung Hoo Lee,Jung Hoo Lee,https://static.prizepicks.com/images/players/MLB/Jung_Hoo_Lee_MLB_player_ZpvUTaGujjzf6zCFbRY3MEOT-450.webp,OF,SF,LAD,,,Runs,0.5,0.5,0.5,Standard,MLB,2026-05-11
12015309,12015309,192629,151586,2026-05-11T22:10:00.000-04:00,Jung Hoo Lee,Jung Hoo Lee,https://static.prizepicks.com/images/players/MLB/Jung_Hoo_Lee_MLB_player_ZpvUTaGujjzf6zCFbRY3MEOT-450.webp,OF,SF,LAD,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-05-11
12015310,12015310,192629,151586,2026-05-11T22:10:00.000-04:00,Jung Hoo Lee,Jung Hoo Lee,https://static.prizepicks.com/images/players/MLB/Jung_Hoo_Lee_MLB_player_ZpvUTaGujjzf6zCFbRY3MEOT-450.webp,OF,SF,LAD,,,Walks,0.5,0.5,,Demon,MLB,2026-05-11
12015313,12015313,309167,151586,2026-05-11T22:10:00.000-04:00,Kyle Tucker,Kyle Tucker,https://static.prizepicks.com/images/manual/Kyle_Tucker-.png,OF,LAD,SF,,,Hits,0.5,0.5,,Goblin,MLB,2026-05-11
12015317,12015317,309167,151586,2026-05-11T22:10:00.000-04:00,Kyle Tucker,Kyle Tucker,https://static.prizepicks.com/images/manual/Kyle_Tucker-.png,OF,LAD,SF,,,Hitter Strikeouts,0.5,0.5,,Goblin,MLB,2026-05-11
12015318,12015318,309167,151586,2026-05-11T22:10:00.000-04:00,Kyle Tucker,Kyle Tucker,https://static.prizepicks.com/images/manual/Kyle_Tucker-.png,OF,LAD,SF,,,Home Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015322,12015322,309167,151586,2026-05-11T22:10:00.000-04:00,Kyle Tucker,Kyle Tucker,https://static.prizepicks.com/images/manual/Kyle_Tucker-.png,OF,LAD,SF,,,Runs,0.5,0.5,0.5,Standard,MLB,2026-05-11
12015324,12015324,309167,151586,2026-05-11T22:10:00.000-04:00,Kyle Tucker,Kyle Tucker,https://static.prizepicks.com/images/manual/Kyle_Tucker-.png,OF,LAD,SF,,,Stolen Bases,0.5,0.5,,Demon,MLB,2026-05-11
12015327,12015327,309167,151586,2026-05-11T22:10:00.000-04:00,Kyle Tucker,Kyle Tucker,https://static.prizepicks.com/images/manual/Kyle_Tucker-.png,OF,LAD,SF,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-05-11
12015328,12015328,309167,151586,2026-05-11T22:10:00.000-04:00,Kyle Tucker,Kyle Tucker,https://static.prizepicks.com/images/manual/Kyle_Tucker-.png,OF,LAD,SF,,,Walks,0.5,0.5,,Demon,MLB,2026-05-11
12015332,12015332,308332,151586,2026-05-11T22:10:00.000-04:00,Luis Arraez,Luis Arraez,https://static.prizepicks.com/images/manual/Luis_Arraez.png,IF,SF,LAD,,,Hits,0.5,0.5,,Goblin,MLB,2026-05-11
12015336,12015336,308332,151586,2026-05-11T22:10:00.000-04:00,Luis Arraez,Luis Arraez,https://static.prizepicks.com/images/manual/Luis_Arraez.png,IF,SF,LAD,,,Hitter Strikeouts,0.5,0.5,,Demon,MLB,2026-05-11
12015339,12015339,308332,151586,2026-05-11T22:10:00.000-04:00,Luis Arraez,Luis Arraez,https://static.prizepicks.com/images/manual/Luis_Arraez.png,IF,SF,LAD,,,Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015342,12015342,308332,151586,2026-05-11T22:10:00.000-04:00,Luis Arraez,Luis Arraez,https://static.prizepicks.com/images/manual/Luis_Arraez.png,IF,SF,LAD,,,Stolen Bases,0.5,0.5,,Demon,MLB,2026-05-11
12015344,12015344,308332,151586,2026-05-11T22:10:00.000-04:00,Luis Arraez,Luis Arraez,https://static.prizepicks.com/images/manual/Luis_Arraez.png,IF,SF,LAD,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-05-11
12015345,12015345,308332,151586,2026-05-11T22:10:00.000-04:00,Luis Arraez,Luis Arraez,https://static.prizepicks.com/images/manual/Luis_Arraez.png,IF,SF,LAD,,,Walks,0.5,0.5,,Demon,MLB,2026-05-11
12015352,12015352,192630,151586,2026-05-11T22:10:00.000-04:00,Matt Chapman,Matt Chapman,https://static.prizepicks.com/images/players/MLB/Matt_Chapman_MLB_player_jIpLZZ6mNnxwWzHGfiHri7E0-450.webp,IF,SF,LAD,,,Hitter Strikeouts,0.5,0.5,,Goblin,MLB,2026-05-11
12015353,12015353,192630,151586,2026-05-11T22:10:00.000-04:00,Matt Chapman,Matt Chapman,https://static.prizepicks.com/images/players/MLB/Matt_Chapman_MLB_player_jIpLZZ6mNnxwWzHGfiHri7E0-450.webp,IF,SF,LAD,,,Home Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015356,12015356,192630,151586,2026-05-11T22:10:00.000-04:00,Matt Chapman,Matt Chapman,https://static.prizepicks.com/images/players/MLB/Matt_Chapman_MLB_player_jIpLZZ6mNnxwWzHGfiHri7E0-450.webp,IF,SF,LAD,,,Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015359,12015359,192630,151586,2026-05-11T22:10:00.000-04:00,Matt Chapman,Matt Chapman,https://static.prizepicks.com/images/players/MLB/Matt_Chapman_MLB_player_jIpLZZ6mNnxwWzHGfiHri7E0-450.webp,IF,SF,LAD,,,Walks,0.5,0.5,,Demon,MLB,2026-05-11
12015362,12015362,67591,151586,2026-05-11T22:10:00.000-04:00,Max Muncy,Max Muncy,https://static.prizepicks.com/images/players/MLB/Maxwell_Muncy_MLB_player_42obAeyYX8v3ztWlwtBUy5LY-450.webp,IF,LAD,SF,,,Hits,0.5,0.5,,Goblin,MLB,2026-05-11
12015366,12015366,67591,151586,2026-05-11T22:10:00.000-04:00,Max Muncy,Max Muncy,https://static.prizepicks.com/images/players/MLB/Maxwell_Muncy_MLB_player_42obAeyYX8v3ztWlwtBUy5LY-450.webp,IF,LAD,SF,,,Hitter Strikeouts,0.5,0.5,,Goblin,MLB,2026-05-11
12015367,12015367,67591,151586,2026-05-11T22:10:00.000-04:00,Max Muncy,Max Muncy,https://static.prizepicks.com/images/players/MLB/Maxwell_Muncy_MLB_player_42obAeyYX8v3ztWlwtBUy5LY-450.webp,IF,LAD,SF,,,Home Runs,0.5,0.5,,Demon,MLB,2026-05-11
12015373,12015373,67591,151586,2026-05-11T22:10:00.000-04:00,Max Muncy,Max Muncy,https://static.prizepicks.com/images/players/MLB/Maxwell_Muncy_MLB_player_42obAeyYX8v3ztWlwtBUy5LY-450.webp,IF,LAD,SF,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-05-11
12015374,12015374,67591,151586,2026-05-11T22:10:00.000-04:00,Max Muncy,Max Muncy,https://static.prizepicks.com/images/players/MLB/Maxwell_Muncy_MLB_player_42obAeyYX8v3ztWlwtBUy5LY-450.webp,IF,LAD,SF,,,Walks,0.5,0.5,,Demon,MLB,2026-05-11
12015377,12015377,67817,151586,2026-05-11T22:10:00.000-04:00,Mookie Betts,Mookie Betts,https://static.prizepicks.com/images/players/MLB/Markus_Betts_MLB_player_PB0hmRa8DqRm5YMc2xszC22-450.webp,IF,LAD,SF,,,Hits,0.5,0.5,,Goblin,MLB,2026-05-11
12015382,12015382,67817,151586,2026-05-11T22:10:00.000-04:00,Mookie Betts,Mookie Betts,https://static.prizepicks.com/images/players/MLB/Markus_Betts_MLB_player_PB0hmRa8DqRm5YMc2xszC22-450.webp,IF,LAD,SF,,,Home Runs,0.5,0.5,,Demon,MLB,2026-05-11
