proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,line_num,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5
10807376,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,MSU,CONN,MSU,G,3-PT Made,fg3m,Demon,4.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,3-PT Made,demon,Full,4.5,22,66.38,Elite,Elite,22,41,5196916,OK_MAP,OK,28,3.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.4,1.3,0.464,30.6,30.1,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10807388,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,MSU,CONN,MSU,G,Rebounds,reb,Demon,4.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Rebounds,demon,Full,4.5,22,66.38,Elite,Elite,22,41,5196916,OK_MAP,OK,28,7.0,3.0,1.0,4.0,4.0,2.0,5.0,6.0,3.0,2.0,3.8,3.7,3.643,30.6,30.1,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER
10807411,224757,coen carr|MSU,Coen Carr,coen carr,MSU,CONN,MSU,CONN,F,Rebounds,reb,Goblin,4.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Rebounds,goblin,Full,4.5,19,66.0,Elite,Elite,19,127,4872740,OK_MAP,OK,26,3.0,10.0,4.0,8.0,7.0,6.0,2.0,5.0,8.0,3.0,6.4,5.6,5.577,31.0,29.1,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10807430,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,CONN,MSU,CONN,G,Rebounds,reb,Demon,4.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Rebounds,demon,Full,4.5,19,66.0,Elite,Elite,19,127,4711255,OK_MAP,OK,26,3.0,3.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.2,1.9,2.115,35.6,32.7,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10807439,297324,jordan scott|MSU,Jordan Scott,jordan scott,MSU,CONN,MSU,CONN,F,Points,pts,Goblin,4.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Points,goblin,Full,4.5,19,66.0,Elite,Elite,19,127,5196931,OK_MAP,OK,26,5.0,4.0,6.0,7.0,2.0,5.0,3.0,9.0,12.0,11.0,4.8,6.4,6.692,25.8,22.6,3,2,0,0.6,0.4,0.6,0.4,7,3,0,0.7,0.3,0.7,0.3,OVER
10807441,297324,jordan scott|MSU,Jordan Scott,jordan scott,MSU,CONN,MSU,CONN,F,Rebounds,reb,Demon,4.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Rebounds,demon,Full,4.5,19,66.0,Elite,Elite,19,127,5196931,OK_MAP,OK,26,5.0,2.0,3.0,4.0,2.0,2.0,1.0,1.0,4.0,3.0,3.2,2.7,3.038,25.8,22.6,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10809109,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Rebounds,reb,Goblin,4.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Rebounds,goblin,Full,4.5,22,66.38,Elite,Elite,22,41,4917149,OK_MAP,OK,29,11.0,4.0,3.0,7.0,5.0,3.0,3.0,5.0,5.0,8.0,6.0,5.4,5.276,37.2,34.5,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10809472,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,MSU,CONN,MSU,C,Assists,ast,Demon,4.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Assists,demon,Full,4.5,22,66.38,Elite,Elite,22,41,5105809,OK_MAP,OK,29,0.0,0.0,3.0,4.0,2.0,3.0,8.0,0.0,2.0,2.0,1.8,2.4,2.345,32.6,28.0,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER
10810210,178261,solo ball|CONN,Solo Ball,solo ball,CONN,MSU,CONN,MSU,G,Rebounds,reb,Demon,4.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Rebounds,demon,Full,4.5,22,66.38,Elite,Elite,22,41,4895737,OK_MAP,OK,28,0.0,0.0,2.0,0.0,2.0,5.0,0.0,3.0,4.0,5.0,0.8,2.1,2.893,23.8,28.2,0,5,0,0.0,1.0,0.0,1.0,2,8,0,0.2,0.8,0.2,0.8,UNDER
10810221,277947,silas demary|CONN,Silas Demary,silas demary,CONN,MSU,CONN,MSU,G,Rebounds,reb,Demon,4.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Rebounds,demon,Full,4.5,22,66.38,Elite,Elite,22,41,5054083,OK_MAP,OK,28,2.0,9.0,5.0,3.0,3.0,9.0,2.0,2.0,4.0,4.0,4.4,4.3,4.571,23.8,29.8,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10811672,232618,carson cooper|MSU,Carson Cooper,carson cooper,MSU,CONN,MSU,CONN,C,Rebounds,reb,Goblin,4.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Rebounds,goblin,Full,4.5,19,66.0,Elite,Elite,19,127,5105817,OK_MAP,OK,26,7.0,5.0,10.0,5.0,6.0,6.0,3.0,6.0,11.0,7.0,6.6,6.6,7.077,29.2,27.5,5,0,0,1.0,0.0,1.0,0.0,9,1,0,0.9,0.1,0.9,0.1,OVER
10824861,297327,kur teng|MSU,Kur Teng,kur teng,MSU,CONN,MSU,CONN,G,Points,pts,Goblin,4.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Points,goblin,Full,4.5,19,66.0,Elite,Elite,19,127,4873111,OK_MAP,OK,26,0.0,7.0,3.0,13.0,8.0,4.0,18.0,13.0,5.0,9.0,6.2,8.0,7.923,20.0,18.5,3,2,0,0.6,0.4,0.6,0.4,7,3,0,0.7,0.3,0.7,0.3,OVER
10806444,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,CONN,MSU,CONN,G,Turnovers,tov,Demon,3.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Turnovers,demon,Full,3.5,19,66.0,Elite,Elite,19,127,4711255,OK_MAP,OK,26,4.0,5.0,4.0,4.0,3.0,3.0,3.0,1.0,3.0,1.0,4.0,3.1,2.538,35.6,32.7,4,1,0,0.8,0.2,0.8,0.2,4,6,0,0.4,0.6,0.4,0.6,OVER
10807356,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,3-PT Made,fg3m,Demon,3.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,3-PT Made,demon,Full,3.5,22,66.38,Elite,Elite,22,41,4917149,OK_MAP,OK,29,3.0,1.0,1.0,3.0,4.0,4.0,0.0,1.0,0.0,0.0,2.4,1.7,0.586,37.2,34.5,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER
10807360,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Assists,ast,Demon,3.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Assists,demon,Full,3.5,22,66.38,Elite,Elite,22,41,4917149,OK_MAP,OK,29,2.0,4.0,3.0,3.0,1.0,3.0,2.0,5.0,4.0,2.0,2.6,2.9,2.414,37.2,34.5,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER
10807373,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Rebounds,reb,Goblin,3.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Rebounds,goblin,Full,3.5,22,66.38,Elite,Elite,22,41,4917149,OK_MAP,OK,29,11.0,4.0,3.0,7.0,5.0,3.0,3.0,5.0,5.0,8.0,6.0,5.4,5.276,37.2,34.5,4,1,0,0.8,0.2,0.8,0.2,7,3,0,0.7,0.3,0.7,0.3,OVER
10807375,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,MSU,CONN,MSU,G,3-PT Made,fg3m,Demon,3.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,3-PT Made,demon,Full,3.5,22,66.38,Elite,Elite,22,41,5196916,OK_MAP,OK,28,3.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.4,1.3,0.464,30.6,30.1,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10807429,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,CONN,MSU,CONN,G,Rebounds,reb,Demon,3.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Rebounds,demon,Full,3.5,19,66.0,Elite,Elite,19,127,4711255,OK_MAP,OK,26,3.0,3.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.2,1.9,2.115,35.6,32.7,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER
10807440,297324,jordan scott|MSU,Jordan Scott,jordan scott,MSU,CONN,MSU,CONN,F,Rebounds,reb,Demon,3.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Rebounds,demon,Full,3.5,19,66.0,Elite,Elite,19,127,5196931,OK_MAP,OK,26,5.0,2.0,3.0,4.0,2.0,2.0,1.0,1.0,4.0,3.0,3.2,2.7,3.038,25.8,22.6,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10807444,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,MSU,CONN,MSU,C,Blocked Shots,blk,Demon,3.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Blocked Shots,demon,Full,3.5,22,66.38,Elite,Elite,22,41,5105809,OK_MAP,OK,29,0.0,0.0,4.0,2.0,3.0,0.0,3.0,1.0,2.0,0.0,1.8,1.5,1.966,32.6,28.0,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10809406,224757,coen carr|MSU,Coen Carr,coen carr,MSU,CONN,MSU,CONN,F,Rebounds,reb,Goblin,3.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Rebounds,goblin,Full,3.5,19,66.0,Elite,Elite,19,127,4872740,OK_MAP,OK,26,3.0,10.0,4.0,8.0,7.0,6.0,2.0,5.0,8.0,3.0,6.4,5.6,5.577,31.0,29.1,4,1,0,0.8,0.2,0.8,0.2,7,3,0,0.7,0.3,0.7,0.3,OVER
10809465,297327,kur teng|MSU,Kur Teng,kur teng,MSU,CONN,MSU,CONN,G,3-PT Made,fg3m,Demon,3.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,3-PT Made,demon,Full,3.5,19,66.0,Elite,Elite,19,127,4873111,OK_MAP,OK,26,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.115,20.0,18.5,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10810209,178261,solo ball|CONN,Solo Ball,solo ball,CONN,MSU,CONN,MSU,G,Rebounds,reb,Demon,3.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Rebounds,demon,Full,3.5,22,66.38,Elite,Elite,22,41,4895737,OK_MAP,OK,28,0.0,0.0,2.0,0.0,2.0,5.0,0.0,3.0,4.0,5.0,0.8,2.1,2.893,23.8,28.2,0,5,0,0.0,1.0,0.0,1.0,3,7,0,0.3,0.7,0.3,0.7,UNDER
10810223,277947,silas demary|CONN,Silas Demary,silas demary,CONN,MSU,CONN,MSU,G,Rebounds,reb,Standard,3.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Rebounds,standard,Full,3.5,22,66.38,Elite,Elite,22,41,5054083,OK_MAP,OK,28,2.0,9.0,5.0,3.0,3.0,9.0,2.0,2.0,4.0,4.0,4.4,4.3,4.571,23.8,29.8,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10811684,178261,solo ball|CONN,Solo Ball,solo ball,CONN,MSU,CONN,MSU,G,3-PT Made,fg3m,Demon,3.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,3-PT Made,demon,Full,3.5,22,66.38,Elite,Elite,22,41,4895737,OK_MAP,OK,28,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6,0.9,0.321,23.8,28.2,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10806409,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,3-PT Made,fg3m,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,3-PT Made,demon,Full,2.5,22,66.38,Elite,Elite,22,41,4917149,OK_MAP,OK,29,3.0,1.0,1.0,3.0,4.0,4.0,0.0,1.0,0.0,0.0,2.4,1.7,0.586,37.2,34.5,3,2,0,0.6,0.4,0.6,0.4,4,6,0,0.4,0.6,0.4,0.6,OVER
10806442,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,CONN,MSU,CONN,G,Rebounds,reb,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Rebounds,demon,Full,2.5,19,66.0,Elite,Elite,19,127,4711255,OK_MAP,OK,26,3.0,3.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.2,1.9,2.115,35.6,32.7,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10806448,297324,jordan scott|MSU,Jordan Scott,jordan scott,MSU,CONN,MSU,CONN,F,Rebounds,reb,Goblin,2.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Rebounds,goblin,Full,2.5,19,66.0,Elite,Elite,19,127,5196931,OK_MAP,OK,26,5.0,2.0,3.0,4.0,2.0,2.0,1.0,1.0,4.0,3.0,3.2,2.7,3.038,25.8,22.6,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10806449,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,MSU,CONN,MSU,C,Blks+Stls,stocks,Standard,2.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Blks+Stls,standard,Full,2.5,22,66.38,Elite,Elite,22,41,5105809,OK_MAP,OK,29,1.0,0.0,6.0,3.0,4.0,0.0,3.0,1.0,3.0,0.0,2.8,2.1,2.828,32.6,28.0,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10807359,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Assists,ast,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Assists,demon,Full,2.5,22,66.38,Elite,Elite,22,41,4917149,OK_MAP,OK,29,2.0,4.0,3.0,3.0,1.0,3.0,2.0,5.0,4.0,2.0,2.6,2.9,2.414,37.2,34.5,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10807378,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,MSU,CONN,MSU,G,Assists,ast,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Assists,demon,Full,2.5,22,66.38,Elite,Elite,22,41,5196916,OK_MAP,OK,28,2.0,0.0,0.0,1.0,1.0,6.0,2.0,1.0,3.0,1.0,0.8,1.7,1.536,30.6,30.1,0,5,0,0.0,1.0,0.0,1.0,2,8,0,0.2,0.8,0.2,0.8,UNDER
10807390,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,MSU,CONN,MSU,G,Rebounds,reb,Goblin,2.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Rebounds,goblin,Full,2.5,22,66.38,Elite,Elite,22,41,5196916,OK_MAP,OK,28,7.0,3.0,1.0,4.0,4.0,2.0,5.0,6.0,3.0,2.0,3.8,3.7,3.643,30.6,30.1,4,1,0,0.8,0.2,0.8,0.2,7,3,0,0.7,0.3,0.7,0.3,OVER
10807413,126548,jaxon kohler|MSU,Jaxon Kohler,jaxon kohler,MSU,CONN,MSU,CONN,F,3-PT Made,fg3m,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,3-PT Made,demon,Full,2.5,19,66.0,Elite,Elite,19,127,5105815,OK_MAP,OK,26,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0.231,28.6,27.3,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10807423,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,CONN,MSU,CONN,G,3-PT Made,fg3m,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,3-PT Made,demon,Full,2.5,19,66.0,Elite,Elite,19,127,4711255,OK_MAP,OK,26,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.115,35.6,32.7,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10807434,297324,jordan scott|MSU,Jordan Scott,jordan scott,MSU,CONN,MSU,CONN,F,3-PT Made,fg3m,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,3-PT Made,demon,Full,2.5,19,66.0,Elite,Elite,19,127,5196931,OK_MAP,OK,26,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.115,25.8,22.6,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10807443,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,MSU,CONN,MSU,C,Blocked Shots,blk,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Blocked Shots,demon,Full,2.5,22,66.38,Elite,Elite,22,41,5105809,OK_MAP,OK,29,0.0,0.0,4.0,2.0,3.0,0.0,3.0,1.0,2.0,0.0,1.8,1.5,1.966,32.6,28.0,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10809352,297327,kur teng|MSU,Kur Teng,kur teng,MSU,CONN,MSU,CONN,G,3-PT Made,fg3m,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,3-PT Made,demon,Full,2.5,19,66.0,Elite,Elite,19,127,4873111,OK_MAP,OK,26,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.115,20.0,18.5,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10809355,178261,solo ball|CONN,Solo Ball,solo ball,CONN,MSU,CONN,MSU,G,3-PT Made,fg3m,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,3-PT Made,demon,Full,2.5,22,66.38,Elite,Elite,22,41,4895737,OK_MAP,OK,28,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6,0.9,0.321,23.8,28.2,2,3,0,0.4,0.6,0.4,0.6,2,8,0,0.2,0.8,0.2,0.8,UNDER
10809471,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,MSU,CONN,MSU,C,Assists,ast,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Assists,demon,Full,2.5,22,66.38,Elite,Elite,22,41,5105809,OK_MAP,OK,29,0.0,0.0,3.0,4.0,2.0,3.0,8.0,0.0,2.0,2.0,1.8,2.4,2.345,32.6,28.0,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10810187,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,MSU,CONN,MSU,G,3-PT Made,fg3m,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,3-PT Made,demon,Full,2.5,22,66.38,Elite,Elite,22,41,5196916,OK_MAP,OK,28,3.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.4,1.3,0.464,30.6,30.1,2,3,0,0.4,0.6,0.4,0.6,2,8,0,0.2,0.8,0.2,0.8,UNDER
10810207,178261,solo ball|CONN,Solo Ball,solo ball,CONN,MSU,CONN,MSU,G,Assists,ast,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Assists,demon,Full,2.5,22,66.38,Elite,Elite,22,41,4895737,OK_MAP,OK,28,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.2,1.2,1.536,23.8,28.2,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10810220,277947,silas demary|CONN,Silas Demary,silas demary,CONN,MSU,CONN,MSU,G,Rebounds,reb,Goblin,2.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Rebounds,goblin,Full,2.5,22,66.38,Elite,Elite,22,41,5054083,OK_MAP,OK,28,2.0,9.0,5.0,3.0,3.0,9.0,2.0,2.0,4.0,4.0,4.4,4.3,4.571,23.8,29.8,4,1,0,0.8,0.2,0.8,0.2,7,3,0,0.7,0.3,0.7,0.3,OVER
10810226,277947,silas demary|CONN,Silas Demary,silas demary,CONN,MSU,CONN,MSU,G,Steals,stl,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Steals,demon,Full,2.5,22,66.38,Elite,Elite,22,41,5054083,OK_MAP,OK,28,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.2,1.4,1.536,23.8,29.8,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10812431,178261,solo ball|CONN,Solo Ball,solo ball,CONN,MSU,CONN,MSU,G,Rebounds,reb,Standard,2.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Rebounds,standard,Full,2.5,22,66.38,Elite,Elite,22,41,4895737,OK_MAP,OK,28,0.0,0.0,2.0,0.0,2.0,5.0,0.0,3.0,4.0,5.0,0.8,2.1,2.893,23.8,28.2,0,5,0,0.0,1.0,0.0,1.0,4,6,0,0.4,0.6,0.4,0.6,UNDER
10824912,224757,coen carr|MSU,Coen Carr,coen carr,MSU,CONN,MSU,CONN,F,Assists,ast,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Assists,demon,Full,2.5,19,66.0,Elite,Elite,19,127,4872740,OK_MAP,OK,26,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.2,1.0,1.038,31.0,29.1,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10824913,126548,jaxon kohler|MSU,Jaxon Kohler,jaxon kohler,MSU,CONN,MSU,CONN,F,Assists,ast,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Assists,demon,Full,2.5,19,66.0,Elite,Elite,19,127,5105815,OK_MAP,OK,26,0.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,0.0,2.0,1.6,1.7,1.192,28.6,27.3,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER
10824917,297324,jordan scott|MSU,Jordan Scott,jordan scott,MSU,CONN,MSU,CONN,F,Assists,ast,Demon,2.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Assists,demon,Full,2.5,19,66.0,Elite,Elite,19,127,5196931,OK_MAP,OK,26,1.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,3.0,2.0,1.6,1.9,1.346,25.8,22.6,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER
10806410,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Assists,ast,Goblin,1.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Assists,goblin,Full,1.5,22,66.38,Elite,Elite,22,41,4917149,OK_MAP,OK,29,2.0,4.0,3.0,3.0,1.0,3.0,2.0,5.0,4.0,2.0,2.6,2.9,2.414,37.2,34.5,4,1,0,0.8,0.2,0.8,0.2,9,1,0,0.9,0.1,0.9,0.1,OVER
10806415,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Turnovers,tov,Standard,1.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Turnovers,standard,Full,1.5,22,66.38,Elite,Elite,22,41,4917149,OK_MAP,OK,29,1.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,1.0,1.5,1.207,37.2,34.5,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER
10806416,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,MSU,CONN,MSU,G,Assists,ast,Demon,1.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Assists,demon,Full,1.5,22,66.38,Elite,Elite,22,41,5196916,OK_MAP,OK,28,2.0,0.0,0.0,1.0,1.0,6.0,2.0,1.0,3.0,1.0,0.8,1.7,1.536,30.6,30.1,1,4,0,0.2,0.8,0.2,0.8,4,6,0,0.4,0.6,0.4,0.6,UNDER
10806423,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,MSU,CONN,MSU,G,Turnovers,tov,Demon,1.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Turnovers,demon,Full,1.5,22,66.38,Elite,Elite,22,41,5196916,OK_MAP,OK,28,1.0,0.0,0.0,2.0,5.0,1.0,1.0,3.0,0.0,2.0,1.6,1.5,1.286,30.6,30.1,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10806424,232618,carson cooper|MSU,Carson Cooper,carson cooper,MSU,CONN,MSU,CONN,C,Blks+Stls,stocks,Demon,1.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Blks+Stls,demon,Full,1.5,19,66.0,Elite,Elite,19,127,5105817,OK_MAP,OK,26,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,1.4,1.4,1.577,29.2,27.5,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10806428,232618,carson cooper|MSU,Carson Cooper,carson cooper,MSU,CONN,MSU,CONN,C,Turnovers,tov,Standard,1.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Turnovers,standard,Full,1.5,19,66.0,Elite,Elite,19,127,5105817,OK_MAP,OK,26,2.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,1.6,1.5,1.5,29.2,27.5,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
