proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,line_num,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_adj_o,team_adj_d,team_adj_em,team_tempo,opp_adj_o,opp_adj_d,opp_adj_em,adj_em_diff,pace_context,torvik_data_source
10795220,218833,milos uzan|HOU,Milos Uzan,milos uzan,HOU,ILL,HOU,ILL,G,Points,pts,Demon,11.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Points,demon,Full,11.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10795222,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,HOU,ILL,HOU,C,Points,pts,Demon,11.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,demon,Full,11.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10800683,282286,andrej stojakovic|ILL,Andrej Stojakovic,andrej stojakovic,ILL,HOU,ILL,HOU,G,Pts+Asts,pa,Standard,11.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Pts+Asts,standard,Full,11.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10786772,282286,andrej stojakovic|ILL,Andrej Stojakovic,andrej stojakovic,ILL,HOU,ILL,HOU,G,Points,pts,Standard,11.0,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,standard,Full,11.0,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791761,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,HOU,ILL,HOU,G,Points,pts,Standard,10.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,standard,Full,10.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10801967,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,HOU,ILL,HOU,F,Rebs+Asts,ra,Standard,10.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebs+Asts,standard,Full,10.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10803209,308538,mercy miller|HOU,Mercy Miller,mercy miller,HOU,ILL,HOU,ILL,G,Points,pts,Demon,10.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Points,demon,Full,10.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10791775,218833,milos uzan|HOU,Milos Uzan,milos uzan,HOU,ILL,HOU,ILL,G,Points,pts,Standard,10.0,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Points,standard,Full,10.0,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10786776,225269,joseph tugler|HOU,Joseph Tugler,joseph tugler,HOU,ILL,HOU,ILL,F,Points,pts,Standard,9.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Points,standard,Full,9.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10791704,282286,andrej stojakovic|ILL,Andrej Stojakovic,andrej stojakovic,ILL,HOU,ILL,HOU,G,Points,pts,Goblin,9.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,goblin,Full,9.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791710,219209,ben humrichous|ILL,Ben Humrichous,ben humrichous,ILL,HOU,ILL,HOU,F,Points,pts,Demon,9.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,demon,Full,9.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791716,278362,chris cenac|HOU,Chris Cenac,chris cenac,HOU,ILL,HOU,ILL,F-C,Points,pts,Standard,9.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Points,standard,Full,9.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10791719,278362,chris cenac|HOU,Chris Cenac,chris cenac,HOU,ILL,HOU,ILL,F-C,Rebounds,reb,Demon,9.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,demon,Full,9.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10791724,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,HOU,ILL,HOU,F,Points,pts,Goblin,9.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,goblin,Full,9.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791728,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,HOU,ILL,HOU,F,Rebounds,reb,Demon,9.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,9.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791737,277635,jake davis|ILL,Jake Davis,jake davis,ILL,HOU,ILL,HOU,F,Points,pts,Demon,9.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,demon,Full,9.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791745,225269,joseph tugler|HOU,Joseph Tugler,joseph tugler,HOU,ILL,HOU,ILL,F,Rebounds,reb,Demon,9.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,demon,Full,9.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10791767,308538,mercy miller|HOU,Mercy Miller,mercy miller,HOU,ILL,HOU,ILL,G,Points,pts,Demon,9.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Points,demon,Full,9.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10791781,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,HOU,ILL,HOU,C,Points,pts,Demon,9.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,demon,Full,9.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791785,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,HOU,ILL,HOU,C,Rebounds,reb,Demon,9.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,9.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791787,279058,zvonimir ivisic|ILL,Zvonimir Ivisic,zvonimir ivisic,ILL,HOU,ILL,HOU,F-C,Points,pts,Demon,9.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,demon,Full,9.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10794036,182904,emanuel sharp|HOU,Emanuel Sharp,emanuel sharp,HOU,ILL,HOU,ILL,G,Points,pts,Goblin,9.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Points,goblin,Full,9.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10814309,278364,kingston flemings|HOU,Kingston Flemings,kingston flemings,HOU,ILL,HOU,ILL,G,Rebs+Asts,ra,Standard,9.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebs+Asts,standard,Full,9.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10812246,278364,kingston flemings|HOU,Kingston Flemings,kingston flemings,HOU,ILL,HOU,ILL,G,Rebs+Asts,ra,Standard,9.0,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebs+Asts,standard,Full,9.0,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10786774,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,HOU,ILL,HOU,F,Rebounds,reb,Demon,8.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,8.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791783,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,HOU,ILL,HOU,C,Points,pts,Standard,8.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,standard,Full,8.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10795302,225269,joseph tugler|HOU,Joseph Tugler,joseph tugler,HOU,ILL,HOU,ILL,F,Rebounds,reb,Demon,8.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,demon,Full,8.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10795306,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,HOU,ILL,HOU,C,Rebounds,reb,Demon,8.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,8.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10800686,278362,chris cenac|HOU,Chris Cenac,chris cenac,HOU,ILL,HOU,ILL,F-C,Rebs+Asts,ra,Standard,8.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebs+Asts,standard,Full,8.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10800696,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,HOU,ILL,HOU,G,Rebs+Asts,ra,Standard,8.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebs+Asts,standard,Full,8.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10803155,282286,andrej stojakovic|ILL,Andrej Stojakovic,andrej stojakovic,ILL,HOU,ILL,HOU,G,Points,pts,Goblin,8.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,goblin,Full,8.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10803214,218833,milos uzan|HOU,Milos Uzan,milos uzan,HOU,ILL,HOU,ILL,G,Points,pts,Goblin,8.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Points,goblin,Full,8.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10806568,278362,chris cenac|HOU,Chris Cenac,chris cenac,HOU,ILL,HOU,ILL,F-C,Points,pts,Goblin,8.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Points,goblin,Full,8.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10791766,308538,mercy miller|HOU,Mercy Miller,mercy miller,HOU,ILL,HOU,ILL,G,Points,pts,Standard,8.0,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Points,standard,Full,8.0,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10811580,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,HOU,ILL,HOU,F,Rebounds,reb,Standard,8.0,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,standard,Full,8.0,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791721,278362,chris cenac|HOU,Chris Cenac,chris cenac,HOU,ILL,HOU,ILL,F-C,Rebounds,reb,Standard,7.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,standard,Full,7.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10791727,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,HOU,ILL,HOU,F,Rebounds,reb,Goblin,7.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,goblin,Full,7.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10794047,225269,joseph tugler|HOU,Joseph Tugler,joseph tugler,HOU,ILL,HOU,ILL,F,Rebounds,reb,Demon,7.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,demon,Full,7.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10794050,278364,kingston flemings|HOU,Kingston Flemings,kingston flemings,HOU,ILL,HOU,ILL,G,Assists,ast,Demon,7.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Assists,demon,Full,7.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10794052,278364,kingston flemings|HOU,Kingston Flemings,kingston flemings,HOU,ILL,HOU,ILL,G,Rebounds,reb,Demon,7.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,demon,Full,7.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10794054,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,HOU,ILL,HOU,C,Rebounds,reb,Demon,7.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,7.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10795204,282286,andrej stojakovic|ILL,Andrej Stojakovic,andrej stojakovic,ILL,HOU,ILL,HOU,G,Points,pts,Goblin,7.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,goblin,Full,7.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10795206,278362,chris cenac|HOU,Chris Cenac,chris cenac,HOU,ILL,HOU,ILL,F-C,Points,pts,Goblin,7.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Points,goblin,Full,7.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10795212,225269,joseph tugler|HOU,Joseph Tugler,joseph tugler,HOU,ILL,HOU,ILL,F,Points,pts,Goblin,7.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Points,goblin,Full,7.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10795219,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,HOU,ILL,HOU,G,Points,pts,Goblin,7.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,goblin,Full,7.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10795221,218833,milos uzan|HOU,Milos Uzan,milos uzan,HOU,ILL,HOU,ILL,G,Points,pts,Goblin,7.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Points,goblin,Full,7.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10800704,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,HOU,ILL,HOU,C,Rebs+Asts,ra,Standard,7.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebs+Asts,standard,Full,7.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10803161,282286,andrej stojakovic|ILL,Andrej Stojakovic,andrej stojakovic,ILL,HOU,ILL,HOU,G,Rebounds,reb,Demon,7.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,7.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10803196,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,HOU,ILL,HOU,G,Rebounds,reb,Demon,7.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,7.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10812245,225269,joseph tugler|HOU,Joseph Tugler,joseph tugler,HOU,ILL,HOU,ILL,F,Rebs+Asts,ra,Standard,7.0,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebs+Asts,standard,Full,7.0,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10791708,282286,andrej stojakovic|ILL,Andrej Stojakovic,andrej stojakovic,ILL,HOU,ILL,HOU,G,Rebounds,reb,Demon,6.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,6.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791714,219209,ben humrichous|ILL,Ben Humrichous,ben humrichous,ILL,HOU,ILL,HOU,F,Rebounds,reb,Demon,6.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,6.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791718,278362,chris cenac|HOU,Chris Cenac,chris cenac,HOU,ILL,HOU,ILL,F-C,Rebounds,reb,Goblin,6.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,goblin,Full,6.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10791726,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,HOU,ILL,HOU,F,Rebounds,reb,Goblin,6.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,goblin,Full,6.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791748,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,HOU,ILL,HOU,G,Assists,ast,Demon,6.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Assists,demon,Full,6.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791752,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,HOU,ILL,HOU,G,Rebounds,reb,Demon,6.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,6.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791754,278364,kingston flemings|HOU,Kingston Flemings,kingston flemings,HOU,ILL,HOU,ILL,G,Assists,ast,Demon,6.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Assists,demon,Full,6.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10791758,278364,kingston flemings|HOU,Kingston Flemings,kingston flemings,HOU,ILL,HOU,ILL,G,Rebounds,reb,Demon,6.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,demon,Full,6.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10791765,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,HOU,ILL,HOU,G,Rebounds,reb,Demon,6.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,6.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791771,218833,milos uzan|HOU,Milos Uzan,milos uzan,HOU,ILL,HOU,ILL,G,Assists,ast,Demon,6.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Assists,demon,Full,6.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10791786,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,HOU,ILL,HOU,C,Rebounds,reb,Standard,6.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,standard,Full,6.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791791,279058,zvonimir ivisic|ILL,Zvonimir Ivisic,zvonimir ivisic,ILL,HOU,ILL,HOU,F-C,Rebounds,reb,Demon,6.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,6.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10800702,218833,milos uzan|HOU,Milos Uzan,milos uzan,HOU,ILL,HOU,ILL,G,Rebs+Asts,ra,Standard,6.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebs+Asts,standard,Full,6.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10803210,308538,mercy miller|HOU,Mercy Miller,mercy miller,HOU,ILL,HOU,ILL,G,Points,pts,Goblin,6.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Points,goblin,Full,6.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10786777,225269,joseph tugler|HOU,Joseph Tugler,joseph tugler,HOU,ILL,HOU,ILL,F,Rebounds,reb,Standard,6.0,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,standard,Full,6.0,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10786780,278364,kingston flemings|HOU,Kingston Flemings,kingston flemings,HOU,ILL,HOU,ILL,G,Rebounds,reb,Demon,5.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,demon,Full,5.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10794044,278362,chris cenac|HOU,Chris Cenac,chris cenac,HOU,ILL,HOU,ILL,F-C,Rebounds,reb,Goblin,5.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,goblin,Full,5.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10794046,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,HOU,ILL,HOU,F,Rebounds,reb,Goblin,5.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,goblin,Full,5.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10794049,278364,kingston flemings|HOU,Kingston Flemings,kingston flemings,HOU,ILL,HOU,ILL,G,Assists,ast,Demon,5.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Assists,demon,Full,5.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10794053,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,HOU,ILL,HOU,C,Rebounds,reb,Goblin,5.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,goblin,Full,5.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10795223,219212,tomislav ivisic|ILL,Tomislav Ivisic,tomislav ivisic,ILL,HOU,ILL,HOU,C,Points,pts,Goblin,5.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,goblin,Full,5.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10803160,282286,andrej stojakovic|ILL,Andrej Stojakovic,andrej stojakovic,ILL,HOU,ILL,HOU,G,Rebounds,reb,Demon,5.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,5.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10803183,182904,emanuel sharp|HOU,Emanuel Sharp,emanuel sharp,HOU,ILL,HOU,ILL,G,Rebounds,reb,Demon,5.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Rebounds,demon,Full,5.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10803195,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,HOU,ILL,HOU,G,Rebounds,reb,Demon,5.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,5.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10803213,218833,milos uzan|HOU,Milos Uzan,milos uzan,HOU,ILL,HOU,ILL,G,Assists,ast,Demon,5.5,2026-03-26T22:05:00.000-04:00,146296,20,HOU,Assists,demon,Full,5.5,64,69.04,Elite,Elite,64,124.69,87.35,37.34,61.78,122.51,98.49,24.02,13.320000000000004,slow,torvik
10803223,279058,zvonimir ivisic|ILL,Zvonimir Ivisic,zvonimir ivisic,ILL,HOU,ILL,HOU,F-C,Rebounds,reb,Demon,5.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,5.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791707,282286,andrej stojakovic|ILL,Andrej Stojakovic,andrej stojakovic,ILL,HOU,ILL,HOU,G,Rebounds,reb,Standard,4.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,standard,Full,4.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791709,219209,ben humrichous|ILL,Ben Humrichous,ben humrichous,ILL,HOU,ILL,HOU,F,Points,pts,Standard,4.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Points,standard,Full,4.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
10791713,219209,ben humrichous|ILL,Ben Humrichous,ben humrichous,ILL,HOU,ILL,HOU,F,Rebounds,reb,Demon,4.5,2026-03-26T22:05:00.000-04:00,146296,20,ILL,Rebounds,demon,Full,4.5,2,62.04,Elite,Elite,2,122.51,98.49,24.02,71.53,124.69,87.35,37.34,-13.320000000000004,fast,torvik
