proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,line_num,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5
10809651,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ALA,MICH,ALA,F,Assists,ast,Demon,1.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Assists,demon,Full,1.5,356,83.89,Weak,Weak,356,130,4873153,OK_MAP,OK,27,2.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.2,1.0,1.148,24.4,25.2,2,3,0,0.4,0.6,0.4,0.6,2,8,0,0.2,0.8,0.2,0.8,UNDER
10809665,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ALA,MICH,ALA,F,Steals,stl,Demon,1.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Steals,demon,Full,1.5,356,83.89,Weak,Weak,356,130,4873153,OK_MAP,OK,27,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6,0.5,0.704,24.4,25.2,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10809676,177819,nimari burnett|MICH,Nimari Burnett,nimari burnett,MICH,ALA,MICH,ALA,G,Steals,stl,Demon,1.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Steals,demon,Full,1.5,356,83.89,Weak,Weak,356,130,4433138,OK_MAP,OK,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.2,0.519,18.4,19.3,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10809698,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ALA,MICH,ALA,F,Steals,stl,Demon,1.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Steals,demon,Full,1.5,356,83.89,Weak,Weak,356,130,5175737,OK_MAP,OK,27,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,0.8,0.9,1.0,28.4,30.6,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10810479,277969,aiden sherrell|ALA,Aiden Sherrell,aiden sherrell,ALA,MICH,ALA,MICH,F,3-PT Made,fg3m,Demon,1.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,3-PT Made,demon,Full,1.5,57,68.74,Elite,Elite,57,333,4873184,OK_MAP,OK,24,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.125,25.4,24.8,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10810496,277969,aiden sherrell|ALA,Aiden Sherrell,aiden sherrell,ALA,MICH,ALA,MICH,F,Steals,stl,Demon,1.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Steals,demon,Full,1.5,57,68.74,Elite,Elite,57,333,4873184,OK_MAP,OK,24,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.5,0.5,25.4,24.8,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10810513,286389,amari allen|ALA,Amari Allen,amari allen,ALA,MICH,ALA,MICH,F,Steals,stl,Demon,1.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Steals,demon,Full,1.5,57,68.74,Elite,Elite,57,333,5101833,OK_MAP,OK,22,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.8,0.8,1.045,25.6,28.8,0,5,0,0.0,1.0,0.0,1.0,1,9,0,0.1,0.9,0.1,0.9,UNDER
10810514,218738,labaron philon|ALA,Labaron Philon,labaron philon,ALA,MICH,ALA,MICH,G,3-PT Made,fg3m,Goblin,1.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,3-PT Made,goblin,Full,1.5,57,68.74,Elite,Elite,57,333,4873090,OK_MAP,OK,23,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.217,33.6,31.7,2,3,0,0.4,0.6,0.4,0.6,2,8,0,0.2,0.8,0.2,0.8,UNDER
10810525,218738,labaron philon|ALA,Labaron Philon,labaron philon,ALA,MICH,ALA,MICH,G,Steals,stl,Demon,1.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Steals,demon,Full,1.5,57,68.74,Elite,Elite,57,333,4873090,OK_MAP,OK,23,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.2,0.8,1.043,33.6,31.7,2,3,0,0.4,0.6,0.4,0.6,2,8,0,0.2,0.8,0.2,0.8,UNDER
10810535,186449,latrell wrightsell|ALA,Latrell Wrightsell,latrell wrightsell,ALA,MICH,ALA,MICH,G,Steals,stl,Demon,1.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Steals,demon,Full,1.5,57,68.74,Elite,Elite,57,333,4702484,OK_MAP,OK,22,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.3,1.0,25.6,27.3,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10810537,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,Assists,ast,Demon,1.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Assists,demon,Full,1.5,57,68.74,Elite,Elite,57,333,5144139,OK_MAP,OK,23,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.6,0.8,0.522,15.6,15.8,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER
10810541,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,Steals,stl,Demon,1.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Steals,demon,Full,1.5,57,68.74,Elite,Elite,57,333,5144139,OK_MAP,OK,23,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.2,0.9,0.609,15.6,15.8,3,2,0,0.6,0.4,0.6,0.4,3,7,0,0.3,0.7,0.3,0.7,OVER
10812532,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,3-PT Made,fg3m,Demon,1.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,3-PT Made,demon,Full,1.5,57,68.74,Elite,Elite,57,333,5144139,OK_MAP,OK,23,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.087,15.6,15.8,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10814397,186449,latrell wrightsell|ALA,Latrell Wrightsell,latrell wrightsell,ALA,MICH,ALA,MICH,G,3-PT Made,fg3m,Goblin,1.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,3-PT Made,goblin,Full,1.5,57,68.74,Elite,Elite,57,333,4702484,OK_MAP,OK,22,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8,0.364,25.6,27.3,2,3,0,0.4,0.6,0.4,0.6,2,8,0,0.2,0.8,0.2,0.8,UNDER
10814405,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ALA,MICH,ALA,F,3-PT Made,fg3m,Demon,1.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,3-PT Made,demon,Full,1.5,356,83.89,Weak,Weak,356,130,4873153,OK_MAP,OK,27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.037,24.4,25.2,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10809533,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ALA,MICH,ALA,G,Steals,stl,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Steals,goblin,Full,0.5,356,83.89,Weak,Weak,356,130,4869764,OK_MAP,OK,27,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.8,0.6,0.63,26.8,27.0,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10809535,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ALA,MICH,ALA,F,3-PT Made,fg3m,Demon,0.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,3-PT Made,demon,Full,0.5,356,83.89,Weak,Weak,356,130,4873153,OK_MAP,OK,27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.037,24.4,25.2,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10809536,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ALA,MICH,ALA,F,Assists,ast,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Assists,goblin,Full,0.5,356,83.89,Weak,Weak,356,130,4873153,OK_MAP,OK,27,2.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.2,1.0,1.148,24.4,25.2,3,2,0,0.6,0.4,0.6,0.4,7,3,0,0.7,0.3,0.7,0.3,OVER
10809543,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ALA,MICH,ALA,F,Steals,stl,Standard,0.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Steals,standard,Full,0.5,356,83.89,Weak,Weak,356,130,4873153,OK_MAP,OK,27,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6,0.5,0.704,24.4,25.2,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10809548,177819,nimari burnett|MICH,Nimari Burnett,nimari burnett,MICH,ALA,MICH,ALA,G,Steals,stl,Standard,0.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Steals,standard,Full,0.5,356,83.89,Weak,Weak,356,130,4433138,OK_MAP,OK,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.2,0.519,18.4,19.3,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER
10809549,177819,nimari burnett|MICH,Nimari Burnett,nimari burnett,MICH,ALA,MICH,ALA,G,Turnovers,tov,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Turnovers,goblin,Full,0.5,356,83.89,Weak,Weak,356,130,4433138,OK_MAP,OK,27,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.8,1.0,0.741,18.4,19.3,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER
10809552,281170,trey mckenney|MICH,Trey McKenney,trey mckenney,MICH,ALA,MICH,ALA,G,Turnovers,tov,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Turnovers,goblin,Full,0.5,356,83.89,Weak,Weak,356,130,5041954,OK_MAP,OK,27,2.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,1.2,1.1,0.704,21.8,21.0,3,2,0,0.6,0.4,0.6,0.4,7,3,0,0.7,0.3,0.7,0.3,OVER
10809559,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ALA,MICH,ALA,F,Steals,stl,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Steals,goblin,Full,0.5,356,83.89,Weak,Weak,356,130,5175737,OK_MAP,OK,27,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,0.8,0.9,1.0,28.4,30.6,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER
10809560,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ALA,MICH,ALA,F,Turnovers,tov,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Turnovers,goblin,Full,0.5,356,83.89,Weak,Weak,356,130,5175737,OK_MAP,OK,27,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.4,0.5,1.0,28.4,30.6,1,4,0,0.2,0.8,0.2,0.8,4,6,0,0.4,0.6,0.4,0.6,UNDER
10809601,277969,aiden sherrell|ALA,Aiden Sherrell,aiden sherrell,ALA,MICH,ALA,MICH,F,3-PT Made,fg3m,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,3-PT Made,goblin,Full,0.5,57,68.74,Elite,Elite,57,333,4873184,OK_MAP,OK,24,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.125,25.4,24.8,2,3,0,0.4,0.6,0.4,0.6,2,8,0,0.2,0.8,0.2,0.8,UNDER
10809617,286389,amari allen|ALA,Amari Allen,amari allen,ALA,MICH,ALA,MICH,F,Steals,stl,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Steals,goblin,Full,0.5,57,68.74,Elite,Elite,57,333,5101833,OK_MAP,OK,22,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.8,0.8,1.045,25.6,28.8,4,1,0,0.8,0.2,0.8,0.2,7,3,0,0.7,0.3,0.7,0.3,OVER
10809620,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ALA,MICH,ALA,G,3-PT Made,fg3m,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,3-PT Made,goblin,Full,0.5,356,83.89,Weak,Weak,356,130,4869764,OK_MAP,OK,27,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.148,26.8,27.0,2,3,0,0.4,0.6,0.4,0.6,2,8,0,0.2,0.8,0.2,0.8,UNDER
10809637,218738,labaron philon|ALA,Labaron Philon,labaron philon,ALA,MICH,ALA,MICH,G,Steals,stl,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Steals,goblin,Full,0.5,57,68.74,Elite,Elite,57,333,4873090,OK_MAP,OK,23,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.2,0.8,1.043,33.6,31.7,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10809643,186449,latrell wrightsell|ALA,Latrell Wrightsell,latrell wrightsell,ALA,MICH,ALA,MICH,G,Steals,stl,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Steals,goblin,Full,0.5,57,68.74,Elite,Elite,57,333,4702484,OK_MAP,OK,22,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.3,1.0,25.6,27.3,3,2,0,0.6,0.4,0.6,0.4,8,2,0,0.8,0.2,0.8,0.2,OVER
10809649,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,Steals,stl,Standard,0.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Steals,standard,Full,0.5,57,68.74,Elite,Elite,57,333,5144139,OK_MAP,OK,23,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.2,0.9,0.609,15.6,15.8,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10809650,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,Turnovers,tov,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Turnovers,goblin,Full,0.5,57,68.74,Elite,Elite,57,333,5144139,OK_MAP,OK,23,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.2,1.1,0.652,15.6,15.8,4,1,0,0.8,0.2,0.8,0.2,8,2,0,0.8,0.2,0.8,0.2,OVER
10809669,177819,nimari burnett|MICH,Nimari Burnett,nimari burnett,MICH,ALA,MICH,ALA,G,Assists,ast,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Assists,goblin,Full,0.5,356,83.89,Weak,Weak,356,130,4433138,OK_MAP,OK,27,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.148,18.4,19.3,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10810480,277969,aiden sherrell|ALA,Aiden Sherrell,aiden sherrell,ALA,MICH,ALA,MICH,F,Assists,ast,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Assists,goblin,Full,0.5,57,68.74,Elite,Elite,57,333,4873184,OK_MAP,OK,24,1.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0,1.0,1.0,1.6,1.5,1.208,25.4,24.8,5,0,0,1.0,0.0,1.0,0.0,9,1,0,0.9,0.1,0.9,0.1,OVER
10812499,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,Assists,ast,Demon,0.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,Assists,demon,Full,0.5,57,68.74,Elite,Elite,57,333,5144139,OK_MAP,OK,23,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.6,0.8,0.522,15.6,15.8,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10812531,309452,london jemison|ALA,London Jemison,london jemison,ALA,MICH,ALA,MICH,F,3-PT Made,fg3m,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,3-PT Made,goblin,Full,0.5,57,68.74,Elite,Elite,57,333,5144139,OK_MAP,OK,23,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.087,15.6,15.8,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10814396,286389,amari allen|ALA,Amari Allen,amari allen,ALA,MICH,ALA,MICH,F,3-PT Made,fg3m,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,ALA,3-PT Made,goblin,Full,0.5,57,68.74,Elite,Elite,57,333,5101833,OK_MAP,OK,22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.045,25.6,28.8,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10824857,281170,trey mckenney|MICH,Trey McKenney,trey mckenney,MICH,ALA,MICH,ALA,G,Assists,ast,Goblin,0.5,2026-03-27T19:35:00.000-04:00,146474,20,MICH,Assists,goblin,Full,0.5,356,83.89,Weak,Weak,356,130,5041954,OK_MAP,OK,27,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.519,21.8,21.0,3,2,0,0.6,0.4,0.6,0.4,3,7,0,0.3,0.7,0.3,0.7,OVER
10814596,218738,labaron philon|ALA,Labaron Philon,labaron philon,ALA,MICH,ALA,MICH,G,Fantasy Score,fantasy,Demon,41.0,2026-03-27T19:40:00.000-04:00,146474,20,ALA,Fantasy Score,demon,Full,41.0,57,68.74,Elite,Elite,57,333,4873090,OK_MAP,OK,23,30.200000000000003,53.1,37.8,29.2,40.3,26.2,17.7,45.9,25.0,30.5,38.12,33.59,34.322,33.6,31.7,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER
10814594,280048,aday mara|MICH,Aday Mara,aday mara,MICH,ALA,MICH,ALA,C,Fantasy Score,fantasy,Demon,39.0,2026-03-27T19:40:00.000-04:00,146474,20,MICH,Fantasy Score,demon,Full,39.0,356,83.89,Weak,Weak,356,130,5174983,OK_MAP,OK,27,43.5,44.4,3.9000000000000004,40.6,34.9,16.4,33.1,32.0,20.0,22.3,33.46,29.11,30.559,23.0,22.7,3,2,0,0.6,0.4,0.6,0.4,3,7,0,0.3,0.7,0.3,0.7,OVER
10814610,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ALA,MICH,ALA,F,Fantasy Score,fantasy,Demon,38.0,2026-03-27T19:40:00.000-04:00,146474,20,MICH,Fantasy Score,demon,Full,38.0,356,83.89,Weak,Weak,356,130,5175737,OK_MAP,OK,27,38.2,19.8,9.4,31.5,25.0,41.1,34.6,41.4,10.4,41.9,24.78,29.33,32.833,28.4,30.6,1,4,0,0.2,0.8,0.2,0.8,4,6,0,0.4,0.6,0.4,0.6,UNDER
10814612,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ALA,MICH,ALA,F,Fantasy Score,fantasy,Demon,33.5,2026-03-27T19:40:00.000-04:00,146474,20,MICH,Fantasy Score,demon,Full,33.5,356,83.89,Weak,Weak,356,130,4873153,OK_MAP,OK,27,27.6,38.0,4.4,25.5,22.9,32.9,21.6,35.7,18.9,32.7,23.68,26.02,27.73,24.4,25.2,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER
10814606,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ALA,MICH,ALA,G,Fantasy Score,fantasy,Demon,32.0,2026-03-27T19:40:00.000-04:00,146474,20,MICH,Fantasy Score,demon,Full,32.0,356,83.89,Weak,Weak,356,130,4869764,OK_MAP,OK,27,28.3,22.9,15.2,19.3,32.9,8.0,25.9,21.1,26.3,16.0,23.72,21.59,21.237,26.8,27.0,1,4,0,0.2,0.8,0.2,0.8,1,9,0,0.1,0.9,0.1,0.9,UNDER
10814590,277969,aiden sherrell|ALA,Aiden Sherrell,aiden sherrell,ALA,MICH,ALA,MICH,F,Fantasy Score,fantasy,Demon,31.0,2026-03-27T19:40:00.000-04:00,146474,20,ALA,Fantasy Score,demon,Full,31.0,57,68.74,Elite,Elite,57,333,4873184,OK_MAP,OK,24,21.9,42.5,29.7,26.7,26.8,29.6,20.2,38.5,42.1,21.7,29.52,29.97,28.521,25.4,24.8,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER
10814586,286389,amari allen|ALA,Amari Allen,amari allen,ALA,MICH,ALA,MICH,F,Fantasy Score,fantasy,Demon,30.0,2026-03-27T19:40:00.000-04:00,146474,20,ALA,Fantasy Score,demon,Full,30.0,57,68.74,Elite,Elite,57,333,5101833,OK_MAP,OK,22,30.8,23.0,24.2,28.5,7.699999999999999,2.9000000000000004,34.0,23.7,39.2,29.5,22.84,24.35,28.155,25.6,28.8,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER
10814589,218738,labaron philon|ALA,Labaron Philon,labaron philon,ALA,MICH,ALA,MICH,G,Fantasy Score,fantasy,Goblin,29.0,2026-03-27T19:40:00.000-04:00,146474,20,ALA,Fantasy Score,goblin,Full,29.0,57,68.74,Elite,Elite,57,333,4873090,OK_MAP,OK,23,30.200000000000003,53.1,37.8,29.2,40.3,26.2,17.7,45.9,25.0,30.5,38.12,33.59,34.322,33.6,31.7,5,0,0,1.0,0.0,1.0,0.0,7,3,0,0.7,0.3,0.7,0.3,OVER
10814592,186449,latrell wrightsell|ALA,Latrell Wrightsell,latrell wrightsell,ALA,MICH,ALA,MICH,G,Fantasy Score,fantasy,Demon,27.0,2026-03-27T19:40:00.000-04:00,146474,20,ALA,Fantasy Score,demon,Full,27.0,57,68.74,Elite,Elite,57,333,4702484,OK_MAP,OK,22,35.3,15.3,6.3,19.4,33.0,31.9,35.7,20.6,21.9,29.1,21.86,24.85,22.427,25.6,27.3,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10814604,280048,aday mara|MICH,Aday Mara,aday mara,MICH,ALA,MICH,ALA,C,Fantasy Score,fantasy,Goblin,27.0,2026-03-27T19:40:00.000-04:00,146474,20,MICH,Fantasy Score,goblin,Full,27.0,356,83.89,Weak,Weak,356,130,5174983,OK_MAP,OK,27,43.5,44.4,3.9000000000000004,40.6,34.9,16.4,33.1,32.0,20.0,22.3,33.46,29.11,30.559,23.0,22.7,4,1,0,0.8,0.2,0.8,0.2,6,4,0,0.6,0.4,0.6,0.4,OVER
10814603,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,ALA,MICH,ALA,F,Fantasy Score,fantasy,Goblin,26.0,2026-03-27T19:40:00.000-04:00,146474,20,MICH,Fantasy Score,goblin,Full,26.0,356,83.89,Weak,Weak,356,130,5175737,OK_MAP,OK,27,38.2,19.8,9.4,31.5,25.0,41.1,34.6,41.4,10.4,41.9,24.78,29.33,32.833,28.4,30.6,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER
10814600,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,ALA,MICH,ALA,F,Fantasy Score,fantasy,Goblin,22.5,2026-03-27T19:40:00.000-04:00,146474,20,MICH,Fantasy Score,goblin,Full,22.5,356,83.89,Weak,Weak,356,130,4873153,OK_MAP,OK,27,27.6,38.0,4.4,25.5,22.9,32.9,21.6,35.7,18.9,32.7,23.68,26.02,27.73,24.4,25.2,4,1,0,0.8,0.2,0.8,0.2,7,3,0,0.7,0.3,0.7,0.3,OVER
10814597,278918,elliot cadeau|MICH,Elliot Cadeau,elliot cadeau,MICH,ALA,MICH,ALA,G,Fantasy Score,fantasy,Goblin,22.0,2026-03-27T19:40:00.000-04:00,146474,20,MICH,Fantasy Score,goblin,Full,22.0,356,83.89,Weak,Weak,356,130,4869764,OK_MAP,OK,27,28.3,22.9,15.2,19.3,32.9,8.0,25.9,21.1,26.3,16.0,23.72,21.59,21.237,26.8,27.0,3,2,0,0.6,0.4,0.6,0.4,5,5,0,0.5,0.5,0.5,0.5,OVER
10814582,277969,aiden sherrell|ALA,Aiden Sherrell,aiden sherrell,ALA,MICH,ALA,MICH,F,Fantasy Score,fantasy,Goblin,21.0,2026-03-27T19:40:00.000-04:00,146474,20,ALA,Fantasy Score,goblin,Full,21.0,57,68.74,Elite,Elite,57,333,4873184,OK_MAP,OK,24,21.9,42.5,29.7,26.7,26.8,29.6,20.2,38.5,42.1,21.7,29.52,29.97,28.521,25.4,24.8,5,0,0,1.0,0.0,1.0,0.0,9,1,0,0.9,0.1,0.9,0.1,OVER
