proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,line_num
10806864,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,DUKE,SJU,DUKE,F,Rebounds,reb,Demon,8.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,8.5
10807343,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,DUKE,SJU,DUKE,G,Points,pts,Standard,8.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,standard,Full,8.5
10801497,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,DUKE,SJU,DUKE,G,Pts+Rebs,pr,Standard,7.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Pts+Rebs,standard,Full,7.5
10806387,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,DUKE,SJU,DUKE,F-G,Rebs+Asts,ra,Standard,7.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebs+Asts,standard,Full,7.5
10806397,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,DUKE,SJU,DUKE,F,Rebounds,reb,Demon,7.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,7.5
10806817,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,DUKE,SJU,DUKE,F-G,Rebounds,reb,Demon,7.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,7.5
10806854,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,SJU,DUKE,SJU,C,Rebounds,reb,Demon,7.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,demon,Full,7.5
10801494,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Points,pts,Standard,6.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Points,standard,Full,6.5
10806386,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,DUKE,SJU,DUKE,F-G,Rebounds,reb,Standard,6.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,standard,Full,6.5
10806833,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Rebounds,reb,Demon,6.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,demon,Full,6.5
10806837,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,DUKE,SJU,DUKE,F,Rebounds,reb,Goblin,6.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,goblin,Full,6.5
10806843,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,SJU,DUKE,SJU,G-F,Rebounds,reb,Demon,6.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,demon,Full,6.5
10806852,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,SJU,DUKE,SJU,C,Rebounds,reb,Demon,6.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,demon,Full,6.5
10806861,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,DUKE,SJU,DUKE,F,Rebounds,reb,Goblin,6.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,goblin,Full,6.5
10807351,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,SJU,DUKE,SJU,C,Rebs+Asts,ra,Standard,6.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebs+Asts,standard,Full,6.5
10806816,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,DUKE,SJU,DUKE,F-G,Rebounds,reb,Goblin,5.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,goblin,Full,5.5
10806828,300001,cayden boozer|DUKE,Cayden Boozer,cayden boozer,DUKE,SJU,DUKE,SJU,G,Rebounds,reb,Demon,5.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,demon,Full,5.5
10806832,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Rebounds,reb,Demon,5.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,demon,Full,5.5
10806841,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,SJU,DUKE,SJU,G-F,Rebounds,reb,Demon,5.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,demon,Full,5.5
10806853,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,SJU,DUKE,SJU,C,Rebounds,reb,Demon,5.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,demon,Full,5.5
10807340,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,SJU,DUKE,SJU,G-F,Rebs+Asts,ra,Demon,5.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebs+Asts,demon,Full,5.5
10806393,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Rebounds,reb,Demon,4.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,demon,Full,4.5
10806405,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,SJU,DUKE,SJU,C,Rebounds,reb,Goblin,4.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,goblin,Full,4.5
10806827,300001,cayden boozer|DUKE,Cayden Boozer,cayden boozer,DUKE,SJU,DUKE,SJU,G,Rebounds,reb,Demon,4.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,demon,Full,4.5
10806836,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,DUKE,SJU,DUKE,F,Assists,ast,Demon,4.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Assists,demon,Full,4.5
10806842,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,SJU,DUKE,SJU,G-F,Rebounds,reb,Demon,4.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,demon,Full,4.5
10806857,307368,ruben prey|SJU,Ruben Prey,ruben prey,SJU,DUKE,SJU,DUKE,F,Rebounds,reb,Demon,4.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,4.5
10806389,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,SJU,DUKE,SJU,F,Turnovers,tov,Demon,3.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Turnovers,demon,Full,3.5
10806390,300001,cayden boozer|DUKE,Cayden Boozer,cayden boozer,DUKE,SJU,DUKE,SJU,G,Rebounds,reb,Demon,3.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,demon,Full,3.5
10806399,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,SJU,DUKE,SJU,G-F,Rebounds,reb,Goblin,3.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,goblin,Full,3.5
10806831,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Rebounds,reb,Goblin,3.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,goblin,Full,3.5
10806835,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,DUKE,SJU,DUKE,F,Assists,ast,Demon,3.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Assists,demon,Full,3.5
10806846,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,DUKE,SJU,DUKE,G,Rebounds,reb,Demon,3.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,3.5
10806850,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,DUKE,SJU,DUKE,G,Rebounds,reb,Demon,3.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,3.5
10806851,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,SJU,DUKE,SJU,C,Rebounds,reb,Goblin,3.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,goblin,Full,3.5
10806856,307368,ruben prey|SJU,Ruben Prey,ruben prey,SJU,DUKE,SJU,DUKE,F,Rebounds,reb,Demon,3.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,3.5
10807325,300001,cayden boozer|DUKE,Cayden Boozer,cayden boozer,DUKE,SJU,DUKE,SJU,G,Assists,ast,Goblin,3.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Assists,goblin,Full,3.5
10807352,307368,ruben prey|SJU,Ruben Prey,ruben prey,SJU,DUKE,SJU,DUKE,F,Points,pts,Standard,3.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Points,standard,Full,3.5
10806396,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,DUKE,SJU,DUKE,F,Assists,ast,Goblin,2.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Assists,goblin,Full,2.5
10806404,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,DUKE,SJU,DUKE,G,Rebs+Asts,ra,Goblin,2.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebs+Asts,goblin,Full,2.5
10806407,307368,ruben prey|SJU,Ruben Prey,ruben prey,SJU,DUKE,SJU,DUKE,F,Rebounds,reb,Demon,2.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,2.5
10806815,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,DUKE,SJU,DUKE,F-G,Assists,ast,Demon,2.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Assists,demon,Full,2.5
10806825,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,SJU,DUKE,SJU,F,Steals,stl,Demon,2.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Steals,demon,Full,2.5
10806826,300001,cayden boozer|DUKE,Cayden Boozer,cayden boozer,DUKE,SJU,DUKE,SJU,G,Rebounds,reb,Goblin,2.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,goblin,Full,2.5
10806830,300001,cayden boozer|DUKE,Cayden Boozer,cayden boozer,DUKE,SJU,DUKE,SJU,G,Steals,stl,Demon,2.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Steals,demon,Full,2.5
10806840,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,SJU,DUKE,SJU,G-F,Rebounds,reb,Goblin,2.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Rebounds,goblin,Full,2.5
10806845,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,DUKE,SJU,DUKE,G,Rebounds,reb,Demon,2.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,2.5
10806848,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,DUKE,SJU,DUKE,G,Assists,ast,Demon,2.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Assists,demon,Full,2.5
10806849,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,DUKE,SJU,DUKE,G,Rebounds,reb,Demon,2.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,demon,Full,2.5
10807336,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,SJU,DUKE,SJU,G-F,3-PT Made,fg3m,Demon,2.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,3-PT Made,demon,Full,2.5
10802385,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,SJU,DUKE,SJU,G-F,Turnovers,tov,Standard,1.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Turnovers,standard,Full,1.5
10806385,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,DUKE,SJU,DUKE,F-G,Assists,ast,Demon,1.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Assists,demon,Full,1.5
10806392,300001,cayden boozer|DUKE,Cayden Boozer,cayden boozer,DUKE,SJU,DUKE,SJU,G,Turnovers,tov,Goblin,1.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Turnovers,goblin,Full,1.5
10806395,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Turnovers,tov,Demon,1.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Turnovers,demon,Full,1.5
10806401,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,DUKE,SJU,DUKE,G,Rebounds,reb,Standard,1.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,standard,Full,1.5
10806403,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,DUKE,SJU,DUKE,G,Rebounds,reb,Goblin,1.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,goblin,Full,1.5
10806406,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,SJU,DUKE,SJU,C,Turnovers,tov,Demon,1.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Turnovers,demon,Full,1.5
10806824,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,SJU,DUKE,SJU,F,Steals,stl,Demon,1.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Steals,demon,Full,1.5
10806829,300001,cayden boozer|DUKE,Cayden Boozer,cayden boozer,DUKE,SJU,DUKE,SJU,G,Steals,stl,Demon,1.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Steals,demon,Full,1.5
10806834,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Steals,stl,Demon,1.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Steals,demon,Full,1.5
10806844,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,SJU,DUKE,SJU,G-F,Steals,stl,Demon,1.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Steals,demon,Full,1.5
10806847,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,DUKE,SJU,DUKE,G,Assists,ast,Demon,1.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Assists,demon,Full,1.5
10806855,307368,ruben prey|SJU,Ruben Prey,ruben prey,SJU,DUKE,SJU,DUKE,F,Rebounds,reb,Goblin,1.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Rebounds,goblin,Full,1.5
10807321,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,SJU,DUKE,SJU,F,Blks+Stls,stocks,Standard,1.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Blks+Stls,standard,Full,1.5
10807328,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,3-PT Made,fg3m,Demon,1.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,3-PT Made,demon,Full,1.5
10807330,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Blks+Stls,stocks,Demon,1.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Blks+Stls,demon,Full,1.5
10807337,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,SJU,DUKE,SJU,G-F,Assists,ast,Demon,1.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Assists,demon,Full,1.5
10807341,275918,joson sanon|SJU,Joson Sanon,joson sanon,SJU,DUKE,SJU,DUKE,G,3-PT Made,fg3m,Standard,1.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,3-PT Made,standard,Full,1.5
10807342,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,DUKE,SJU,DUKE,G,3-PT Made,fg3m,Standard,1.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,3-PT Made,standard,Full,1.5
10806388,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,SJU,DUKE,SJU,F,Steals,stl,Goblin,0.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Steals,goblin,Full,0.5
10806391,300001,cayden boozer|DUKE,Cayden Boozer,cayden boozer,DUKE,SJU,DUKE,SJU,G,Steals,stl,Goblin,0.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Steals,goblin,Full,0.5
10806394,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Steals,stl,Goblin,0.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Steals,goblin,Full,0.5
10806400,221498,isaiah evans|DUKE,Isaiah Evans,isaiah evans,DUKE,SJU,DUKE,SJU,G-F,Steals,stl,Standard,0.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Steals,standard,Full,0.5
10806402,275919,oziyah sellers|SJU,Oziyah Sellers,oziyah sellers,SJU,DUKE,SJU,DUKE,G,Assists,ast,Goblin,0.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Assists,goblin,Full,0.5
10806814,280140,bryce hopkins|SJU,Bryce Hopkins,bryce hopkins,SJU,DUKE,SJU,DUKE,F-G,Assists,ast,Goblin,0.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,Assists,goblin,Full,0.5
10807320,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,SJU,DUKE,SJU,F,3-PT Made,fg3m,Goblin,0.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,3-PT Made,goblin,Full,0.5
10807322,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,SJU,DUKE,SJU,F,Blocked Shots,blk,Demon,0.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Blocked Shots,demon,Full,0.5
10807324,300001,cayden boozer|DUKE,Cayden Boozer,cayden boozer,DUKE,SJU,DUKE,SJU,G,3-PT Made,fg3m,Standard,0.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,3-PT Made,standard,Full,0.5
10807329,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Assists,ast,Goblin,0.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Assists,goblin,Full,0.5
10807331,278361,dame sarr|DUKE,Dame Sarr,dame sarr,DUKE,SJU,DUKE,SJU,G-F,Blocked Shots,blk,Demon,0.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Blocked Shots,demon,Full,0.5
10807333,277970,dillon mitchell|SJU,Dillon Mitchell,dillon mitchell,SJU,DUKE,SJU,DUKE,F,3-PT Made,fg3m,Demon,0.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,3-PT Made,demon,Full,0.5
10807347,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,SJU,DUKE,SJU,C,3-PT Made,fg3m,Demon,0.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,3-PT Made,demon,Full,0.5
10807348,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,SJU,DUKE,SJU,C,Blocked Shots,blk,Standard,0.5,2026-03-27T19:10:00.000-04:00,146433,20,DUKE,Blocked Shots,standard,Full,0.5
10807353,219194,zuby ejiofor|SJU,Zuby Ejiofor,zuby ejiofor,SJU,DUKE,SJU,DUKE,F,3-PT Made,fg3m,Goblin,0.5,2026-03-27T19:10:00.000-04:00,146433,20,SJU,3-PT Made,goblin,Full,0.5
10806359,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,MSU,CONN,MSU,C,Pts+Rebs+Asts,pra,Standard,29.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Pts+Rebs+Asts,standard,Full,29.5
10807368,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Pts+Rebs+Asts,pra,Demon,27.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Pts+Rebs+Asts,demon,Full,27.5
10806452,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,MSU,CONN,MSU,C,Pts+Rebs,pr,Standard,26.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Pts+Rebs,standard,Full,26.5
10807366,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Pts+Rebs+Asts,pra,Demon,25.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Pts+Rebs+Asts,demon,Full,25.5
10807367,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Pts+Rebs+Asts,pra,Demon,23.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Pts+Rebs+Asts,demon,Full,23.5
10807386,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,MSU,CONN,MSU,G,Pts+Rebs+Asts,pra,Demon,23.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Pts+Rebs+Asts,demon,Full,23.5
10807427,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,CONN,MSU,CONN,G,Points,pts,Demon,22.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Points,demon,Full,22.5
10806412,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Pts+Rebs+Asts,pra,Standard,21.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Pts+Rebs+Asts,standard,Full,21.5
10807384,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,MSU,CONN,MSU,G,Pts+Rebs+Asts,pra,Demon,21.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Pts+Rebs+Asts,demon,Full,21.5
10807447,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,MSU,CONN,MSU,C,Points,pts,Demon,21.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Points,demon,Full,21.5
10807364,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Points,pts,Demon,20.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Points,demon,Full,20.5
10807425,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,CONN,MSU,CONN,G,Points,pts,Demon,20.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Points,demon,Full,20.5
10806355,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Pts+Rebs,pr,Standard,19.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Pts+Rebs,standard,Full,19.5
10807369,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Pts+Rebs+Asts,pra,Goblin,19.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Pts+Rebs+Asts,goblin,Full,19.5
10807385,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,MSU,CONN,MSU,G,Pts+Rebs+Asts,pra,Demon,19.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Pts+Rebs+Asts,demon,Full,19.5
10807445,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,MSU,CONN,MSU,C,Points,pts,Demon,19.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Points,demon,Full,19.5
10806357,224757,coen carr|MSU,Coen Carr,coen carr,MSU,CONN,MSU,CONN,F,Pts+Rebs+Asts,pra,Standard,18.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Pts+Rebs+Asts,standard,Full,18.5
10806441,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,CONN,MSU,CONN,G,Pts+Rebs,pr,Standard,18.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Pts+Rebs,standard,Full,18.5
10807362,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Points,pts,Demon,18.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Points,demon,Full,18.5
10807382,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,MSU,CONN,MSU,G,Points,pts,Demon,18.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Points,demon,Full,18.5
10807426,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,CONN,MSU,CONN,G,Points,pts,Demon,18.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Points,demon,Full,18.5
10806420,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,MSU,CONN,MSU,G,Pts+Rebs+Asts,pra,Standard,17.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Pts+Rebs+Asts,standard,Full,17.5
10806432,224757,coen carr|MSU,Coen Carr,coen carr,MSU,CONN,MSU,CONN,F,Pts+Rebs,pr,Standard,17.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Pts+Rebs,standard,Full,17.5
10806436,126548,jaxon kohler|MSU,Jaxon Kohler,jaxon kohler,MSU,CONN,MSU,CONN,F,Pts+Rebs,pr,Standard,17.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Pts+Rebs,standard,Full,17.5
10807406,224757,coen carr|MSU,Coen Carr,coen carr,MSU,CONN,MSU,CONN,F,Points,pts,Demon,17.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Points,demon,Full,17.5
10807446,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,MSU,CONN,MSU,C,Points,pts,Demon,17.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Points,demon,Full,17.5
10806354,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Pts+Asts,pa,Standard,16.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Pts+Asts,standard,Full,16.5
10806427,232618,carson cooper|MSU,Carson Cooper,carson cooper,MSU,CONN,MSU,CONN,C,Pts+Rebs,pr,Standard,16.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Pts+Rebs,standard,Full,16.5
10806440,219002,jeremy fears|MSU,Jeremy Fears,jeremy fears,MSU,CONN,MSU,CONN,G,Points,pts,Standard,16.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Points,standard,Full,16.5
10807363,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,MSU,CONN,MSU,F,Points,pts,Demon,16.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Points,demon,Full,16.5
10807380,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,MSU,CONN,MSU,G,Points,pts,Demon,16.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Points,demon,Full,16.5
10807417,126548,jaxon kohler|MSU,Jaxon Kohler,jaxon kohler,MSU,CONN,MSU,CONN,F,Points,pts,Demon,16.5,2026-03-27T21:45:00.000-04:00,146436,20,MSU,Points,demon,Full,16.5
10806419,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,MSU,CONN,MSU,G,Pts+Rebs,pr,Standard,15.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Pts+Rebs,standard,Full,15.5
10806451,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,MSU,CONN,MSU,C,Points,pts,Standard,15.5,2026-03-27T21:45:00.000-04:00,146436,20,CONN,Points,standard,Full,15.5
