projection_id,pp_projection_id,player_id,pp_game_id,league,start_time,player,image_url,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,pick_type
10813018,10813018,177999,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Jason Knight,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,REP. IRELAND,,,,Tackles,2.5,Demon
10813023,10813023,178000,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Jayson Molumby,https://i.imgur.com/XZDwW9e.png,Midfielder,REP. IRELAND,,,,Tackles,2.5,Demon
10813028,10813028,278893,139012,SOCCER,2026-03-26T15:45:00.000-04:00,John Egan,https://static.prizepicks.com/images/players/soccer/b2ak3yqqaexteldtl135erpx.webp,Defender,REP. IRELAND,,,,Tackles,2.5,Demon
10813040,10813040,309507,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Josh Keeley,,Goalkeeper,REP. IRELAND,,,,Goalie Saves,2.5,Goblin
10813044,10813044,171265,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Lukás Provod,https://static.prizepicks.com/images/players/soccer/5lwvt18g3d2qpuce2nqul4cet.webp,Midfielder,CZECHIA,,,,Shots,2.5,Demon
10813053,10813053,219453,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Lukás Cerv,https://static.prizepicks.com/images/manual/Lukás_Cerv.png,Midfielder,CZECHIA,,,,Shots,2.5,Demon
10813057,10813057,219453,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Lukás Cerv,https://static.prizepicks.com/images/manual/Lukás_Cerv.png,Midfielder,CZECHIA,,,,Tackles,2.5,Demon
10813060,10813060,259656,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Mark Travers,https://static.prizepicks.com/images/players/soccer/12l99v9rpet6ug6n121tg6ay1.webp,Goalkeeper,REP. IRELAND,,,,Goalie Saves,2.5,Goblin
10813062,10813062,259840,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Martin Jedlicka,,Goalkeeper,CZECHIA,,,,Goalie Saves,2.5,Demon
10813067,10813067,215747,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Martin Vitík,https://static.prizepicks.com/images/players/soccer/7m3wseg5lilrkzatyvc2yemay.webp,Defender,CZECHIA,,,,Tackles,2.5,Demon
10813069,10813069,212119,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Matej Kovár,https://static.prizepicks.com/images/players/soccer/cs4aca71qkt1ru20ppmi6djl6.webp,Goalkeeper,CZECHIA,,,,Goalie Saves,2.5,Demon
10813075,10813075,171267,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Michal Sadílek,https://static.prizepicks.com/images/manual/Michal Sadílek.png,Midfielder,CZECHIA,,,,Shots,2.5,Demon
10813078,10813078,171267,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Michal Sadílek,https://static.prizepicks.com/images/manual/Michal Sadílek.png,Midfielder,CZECHIA,,,,Tackles,2.5,Demon
10813080,10813080,259657,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Bosun Lawal,,Defender,REP. IRELAND,,,,Shots,2.5,Demon
10813090,10813090,309508,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Mojmír Chytil,https://static.prizepicks.com/images/players/soccer/cxnlzyy9fxaca1u53y4soqk89.webp,Attacker,CZECHIA,,,,Shots On Target,2.5,Demon
10813097,10813097,171642,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Nathan Collins,https://static.prizepicks.com/images/players/soccer/csinkvzxcphggdjeflmo173zd.webp,Defender,REP. IRELAND,,,,Tackles,2.5,Demon
10813103,10813103,199809,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Patrik Schick,https://static.prizepicks.com/images/players/soccer/c0ewvrtk657uw4t5rlv87mq51.webp,Attacker,CZECHIA,,,,Shots,2.5,Goblin
10813105,10813105,199809,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Patrik Schick,https://static.prizepicks.com/images/players/soccer/c0ewvrtk657uw4t5rlv87mq51.webp,Attacker,CZECHIA,,,,Shots On Target,2.5,Demon
10813116,10813116,200094,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Pavel Sulc,https://static.prizepicks.com/images/players/soccer/58vrddf0ws30ev8rrkjpkkrxm.webp,Midfielder,CZECHIA,,,,Shots On Target,2.5,Demon
10813131,10813131,171636,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Ryan Manning,https://static.prizepicks.com/images/players/placeholder.png,Defender,REP. IRELAND,,,,Shots,2.5,Demon
10813135,10813135,171636,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Ryan Manning,https://static.prizepicks.com/images/players/placeholder.png,Defender,REP. IRELAND,,,,Tackles,2.5,Demon
10813139,10813139,212078,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Sam Szmodics,https://static.prizepicks.com/images/manual/Sam%20Szmodics.png,Midfielder,REP. IRELAND,,,,Shots,2.5,Demon
10813148,10813148,268338,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Séamus Coleman,https://static.prizepicks.com/images/players/soccer/9nq9bocnqq6bu8ho4m26qmkt1.webp,Defender,REP. IRELAND,,,,Tackles,2.5,Demon
10813155,10813155,215746,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Tomás Chory,https://static.prizepicks.com/images/players/soccer/9vdhoij110u7e94lh8uflo5w5.webp,Attacker,CZECHIA,,,,Shots,2.5,Goblin
10813157,10813157,215746,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Tomás Chory,https://static.prizepicks.com/images/players/soccer/9vdhoij110u7e94lh8uflo5w5.webp,Attacker,CZECHIA,,,,Shots On Target,2.5,Demon
10813173,10813173,171266,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Tomás Soucek,https://static.prizepicks.com/images/players/soccer/6wwagkprtmcadu8p6klcu2uhh.webp,Midfielder,CZECHIA,,,,Shots,2.5,Demon
10813176,10813176,171266,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Tomás Soucek,https://static.prizepicks.com/images/players/soccer/6wwagkprtmcadu8p6klcu2uhh.webp,Midfielder,CZECHIA,,,,Tackles,2.5,Demon
10813181,10813181,232467,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Troy Parrott,https://static.prizepicks.com/images/manual/Troy_Parrott.png,Attacker,REP. IRELAND,,,,Shots,2.5,Demon
10813191,10813191,171264,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Vladimír Coufal,https://static.prizepicks.com/images/players/soccer/4ryipy52oscxkv71ws0os5w5.webp,Defender,CZECHIA,,,,Tackles,2.5,Demon
10813197,10813197,280284,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Stepán Chaloupek,https://static.prizepicks.com/images/players/soccer/driu8wojk2aig2t9yesy71vro.webp,Defender,CZECHIA,,,,Tackles,2.5,Demon
10812927,10812927,280291,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Adam Karabec,https://static.prizepicks.com/images/players/soccer/8m5qqvo8ubfywp7esr9agf5nu.webp,Midfielder,CZECHIA,,,,Fouls,1.5,Demon
10812932,10812932,280291,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Adam Karabec,https://static.prizepicks.com/images/players/soccer/8m5qqvo8ubfywp7esr9agf5nu.webp,Midfielder,CZECHIA,,,,Shots On Target,1.5,Demon
10812933,10812933,280291,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Adam Karabec,https://static.prizepicks.com/images/players/soccer/8m5qqvo8ubfywp7esr9agf5nu.webp,Midfielder,CZECHIA,,,,Tackles,1.5,Demon
10812934,10812934,171641,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Adam Idah,https://s3-us-west-2.amazonaws.com/static.fantasydata.com/headshots/soc/low-res/90078332.png,Attacker,REP. IRELAND,,,,Fouls,1.5,Demon
10812939,10812939,171641,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Adam Idah,https://s3-us-west-2.amazonaws.com/static.fantasydata.com/headshots/soc/low-res/90078332.png,Attacker,REP. IRELAND,,,,Shots,1.5,Goblin
10812940,10812940,171641,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Adam Idah,https://s3-us-west-2.amazonaws.com/static.fantasydata.com/headshots/soc/low-res/90078332.png,Attacker,REP. IRELAND,,,,Shots On Target,1.5,Demon
10812942,10812942,171641,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Adam Idah,https://s3-us-west-2.amazonaws.com/static.fantasydata.com/headshots/soc/low-res/90078332.png,Attacker,REP. IRELAND,,,,Tackles,1.5,Demon
10812946,10812946,171639,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Alan Browne,https://s3-us-west-2.amazonaws.com/static.fantasydata.com/headshots/soc/low-res/90061560.png,Midfielder,REP. IRELAND,,,,Shots,1.5,Demon
10812954,10812954,171635,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Chiedozie Ogbene,https://static.prizepicks.com/images/players/soccer/3ab7jz7ric12fgatgbwpvsp2h.webp,Attacker,REP. IRELAND,,,,Fouls,1.5,Demon
10812958,10812958,171635,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Chiedozie Ogbene,https://static.prizepicks.com/images/players/soccer/3ab7jz7ric12fgatgbwpvsp2h.webp,Attacker,REP. IRELAND,,,,Shots,1.5,Demon
10812962,10812962,171643,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Dara O'Shea,https://static.prizepicks.com/images/players/soccer/dw5enxkcunwwewbmz8xq5ceeh.webp,Defender,REP. IRELAND,,,,Fouls,1.5,Demon
10812964,10812964,171643,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Dara O'Shea,https://static.prizepicks.com/images/players/soccer/dw5enxkcunwwewbmz8xq5ceeh.webp,Defender,REP. IRELAND,,,,Shots,1.5,Demon
10812968,10812968,171974,139012,SOCCER,2026-03-26T15:45:00.000-04:00,David Jurásek,https://static.prizepicks.com/images/players/soccer/1jgi1rhbubqxs5yy3tecs4fai.webp,Defender,CZECHIA,,,,Fouls,1.5,Demon
10812970,10812970,171974,139012,SOCCER,2026-03-26T15:45:00.000-04:00,David Jurásek,https://static.prizepicks.com/images/players/soccer/1jgi1rhbubqxs5yy3tecs4fai.webp,Defender,CZECHIA,,,,Shots,1.5,Demon
10812975,10812975,216019,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Finn Azaz,https://static.prizepicks.com/images/manual/Finn_Azaz.png,Midfielder,REP. IRELAND,,,,Fouls,1.5,Demon
10812980,10812980,216019,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Finn Azaz,https://static.prizepicks.com/images/manual/Finn_Azaz.png,Midfielder,REP. IRELAND,,,,Shots,1.5,Goblin
10812982,10812982,216019,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Finn Azaz,https://static.prizepicks.com/images/manual/Finn_Azaz.png,Midfielder,REP. IRELAND,,,,Shots On Target,1.5,Demon
10812985,10812985,309505,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Harvey Vale,,Midfielder,REP. IRELAND,,,,Fouls,1.5,Demon
10812988,10812988,309505,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Harvey Vale,,Midfielder,REP. IRELAND,,,,Shots,1.5,Demon
10812991,10812991,309505,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Harvey Vale,,Midfielder,REP. IRELAND,,,,Shots On Target,1.5,Demon
10812994,10812994,259642,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Jack Taylor,https://static.prizepicks.com/images/manual/Jack_Henry_Philip_Taylor.png,Midfielder,REP. IRELAND,,,,Shots,1.5,Demon
10812996,10812996,212082,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Jake O'Brien,https://static.prizepicks.com/images/players/soccer/8u5vfczmsnklqp9bpilrbvy8k.webp,Defender,REP. IRELAND,,,,Fouls,1.5,Demon
10813002,10813002,259196,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Jimmy Dunne,https://static.prizepicks.com/images/manual/James Gerard Dunne.png,Defender,REP. IRELAND,,,,Fouls,1.5,Demon
10813004,10813004,259196,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Jimmy Dunne,https://static.prizepicks.com/images/manual/James Gerard Dunne.png,Defender,REP. IRELAND,,,,Shots,1.5,Demon
10813007,10813007,240793,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Jaroslav Zeleny,https://static.prizepicks.com/images/manual/Jaroslav Zeleny .png,Defender,CZECHIA,,,,Fouls,1.5,Demon
10813009,10813009,240793,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Jaroslav Zeleny,https://static.prizepicks.com/images/manual/Jaroslav Zeleny .png,Defender,CZECHIA,,,,Shots,1.5,Demon
10813013,10813013,177999,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Jason Knight,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,REP. IRELAND,,,,Fouls,1.5,Demon
10813015,10813015,177999,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Jason Knight,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,REP. IRELAND,,,,Shots,1.5,Demon
10813020,10813020,178000,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Jayson Molumby,https://i.imgur.com/XZDwW9e.png,Midfielder,REP. IRELAND,,,,Shots,1.5,Demon
10813024,10813024,278893,139012,SOCCER,2026-03-26T15:45:00.000-04:00,John Egan,https://static.prizepicks.com/images/players/soccer/b2ak3yqqaexteldtl135erpx.webp,Defender,REP. IRELAND,,,,Fouls,1.5,Demon
10813026,10813026,278893,139012,SOCCER,2026-03-26T15:45:00.000-04:00,John Egan,https://static.prizepicks.com/images/players/soccer/b2ak3yqqaexteldtl135erpx.webp,Defender,REP. IRELAND,,,,Shots,1.5,Demon
10813029,10813029,279119,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Johnny Kenny,https://static.prizepicks.com/images/manual/Johnny_Kenny.png,Attacker,REP. IRELAND,,,,Fouls,1.5,Demon
10813034,10813034,279119,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Johnny Kenny,https://static.prizepicks.com/images/manual/Johnny_Kenny.png,Attacker,REP. IRELAND,,,,Shots,1.5,Goblin
10813035,10813035,279119,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Johnny Kenny,https://static.prizepicks.com/images/manual/Johnny_Kenny.png,Attacker,REP. IRELAND,,,,Shots On Target,1.5,Demon
10813037,10813037,279119,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Johnny Kenny,https://static.prizepicks.com/images/manual/Johnny_Kenny.png,Attacker,REP. IRELAND,,,,Tackles,1.5,Demon
10813046,10813046,171265,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Lukás Provod,https://static.prizepicks.com/images/players/soccer/5lwvt18g3d2qpuce2nqul4cet.webp,Midfielder,CZECHIA,,,,Shots,1.5,Goblin
10813047,10813047,171265,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Lukás Provod,https://static.prizepicks.com/images/players/soccer/5lwvt18g3d2qpuce2nqul4cet.webp,Midfielder,CZECHIA,,,,Shots On Target,1.5,Demon
10813048,10813048,171265,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Lukás Provod,https://static.prizepicks.com/images/players/soccer/5lwvt18g3d2qpuce2nqul4cet.webp,Midfielder,CZECHIA,,,,Tackles,1.5,Demon
10813050,10813050,219453,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Lukás Cerv,https://static.prizepicks.com/images/manual/Lukás_Cerv.png,Midfielder,CZECHIA,,,,Fouls,1.5,Demon
10813054,10813054,219453,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Lukás Cerv,https://static.prizepicks.com/images/manual/Lukás_Cerv.png,Midfielder,CZECHIA,,,,Shots,1.5,Demon
10813063,10813063,259840,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Martin Jedlicka,,Goalkeeper,CZECHIA,,,,Goalie Saves,1.5,Goblin
10813064,10813064,215747,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Martin Vitík,https://static.prizepicks.com/images/players/soccer/7m3wseg5lilrkzatyvc2yemay.webp,Defender,CZECHIA,,,,Fouls,1.5,Demon
10813065,10813065,215747,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Martin Vitík,https://static.prizepicks.com/images/players/soccer/7m3wseg5lilrkzatyvc2yemay.webp,Defender,CZECHIA,,,,Shots,1.5,Demon
10813070,10813070,212119,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Matej Kovár,https://static.prizepicks.com/images/players/soccer/cs4aca71qkt1ru20ppmi6djl6.webp,Goalkeeper,CZECHIA,,,,Goalie Saves,1.5,Goblin
10813072,10813072,171267,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Michal Sadílek,https://static.prizepicks.com/images/manual/Michal Sadílek.png,Midfielder,CZECHIA,,,,Fouls,1.5,Demon
10813074,10813074,171267,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Michal Sadílek,https://static.prizepicks.com/images/manual/Michal Sadílek.png,Midfielder,CZECHIA,,,,Shots,1.5,Demon
10813079,10813079,259657,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Bosun Lawal,,Defender,REP. IRELAND,,,,Shots,1.5,Demon
10813088,10813088,309508,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Mojmír Chytil,https://static.prizepicks.com/images/players/soccer/cxnlzyy9fxaca1u53y4soqk89.webp,Attacker,CZECHIA,,,,Shots,1.5,Goblin
10813089,10813089,309508,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Mojmír Chytil,https://static.prizepicks.com/images/players/soccer/cxnlzyy9fxaca1u53y4soqk89.webp,Attacker,CZECHIA,,,,Shots On Target,1.5,Demon
10813093,10813093,171642,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Nathan Collins,https://static.prizepicks.com/images/players/soccer/csinkvzxcphggdjeflmo173zd.webp,Defender,REP. IRELAND,,,,Fouls,1.5,Demon
10813095,10813095,171642,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Nathan Collins,https://static.prizepicks.com/images/players/soccer/csinkvzxcphggdjeflmo173zd.webp,Defender,REP. IRELAND,,,,Shots,1.5,Demon
10813098,10813098,199809,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Patrik Schick,https://static.prizepicks.com/images/players/soccer/c0ewvrtk657uw4t5rlv87mq51.webp,Attacker,CZECHIA,,,,Fouls,1.5,Demon
10813104,10813104,199809,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Patrik Schick,https://static.prizepicks.com/images/players/soccer/c0ewvrtk657uw4t5rlv87mq51.webp,Attacker,CZECHIA,,,,Shots On Target,1.5,Demon
10813107,10813107,199809,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Patrik Schick,https://static.prizepicks.com/images/players/soccer/c0ewvrtk657uw4t5rlv87mq51.webp,Attacker,CZECHIA,,,,Tackles,1.5,Demon
10813109,10813109,200094,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Pavel Sulc,https://static.prizepicks.com/images/players/soccer/58vrddf0ws30ev8rrkjpkkrxm.webp,Midfielder,CZECHIA,,,,Fouls,1.5,Demon
10813114,10813114,200094,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Pavel Sulc,https://static.prizepicks.com/images/players/soccer/58vrddf0ws30ev8rrkjpkkrxm.webp,Midfielder,CZECHIA,,,,Shots,1.5,Goblin
10813115,10813115,200094,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Pavel Sulc,https://static.prizepicks.com/images/players/soccer/58vrddf0ws30ev8rrkjpkkrxm.webp,Midfielder,CZECHIA,,,,Shots On Target,1.5,Demon
10813118,10813118,200094,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Pavel Sulc,https://static.prizepicks.com/images/players/soccer/58vrddf0ws30ev8rrkjpkkrxm.webp,Midfielder,CZECHIA,,,,Tackles,1.5,Demon
10813121,10813121,212081,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Robert Brady,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,REP. IRELAND,,,,Shots,1.5,Demon
10813124,10813124,200096,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Robin Hranác,https://static.prizepicks.com/images/players/soccer/725lp72qyqzvbul0aarhvi99m.webp,Defender,CZECHIA,,,,Fouls,1.5,Demon
10813125,10813125,200096,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Robin Hranác,https://static.prizepicks.com/images/players/soccer/725lp72qyqzvbul0aarhvi99m.webp,Defender,CZECHIA,,,,Shots,1.5,Demon
10813127,10813127,200096,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Robin Hranác,https://static.prizepicks.com/images/players/soccer/725lp72qyqzvbul0aarhvi99m.webp,Defender,CZECHIA,,,,Tackles,1.5,Demon
10813129,10813129,171636,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Ryan Manning,https://static.prizepicks.com/images/players/placeholder.png,Defender,REP. IRELAND,,,,Fouls,1.5,Demon
10813132,10813132,171636,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Ryan Manning,https://static.prizepicks.com/images/players/placeholder.png,Defender,REP. IRELAND,,,,Shots,1.5,Demon
10813136,10813136,212078,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Sam Szmodics,https://static.prizepicks.com/images/manual/Sam%20Szmodics.png,Midfielder,REP. IRELAND,,,,Fouls,1.5,Demon
10813141,10813141,212078,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Sam Szmodics,https://static.prizepicks.com/images/manual/Sam%20Szmodics.png,Midfielder,REP. IRELAND,,,,Shots,1.5,Goblin
10813142,10813142,212078,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Sam Szmodics,https://static.prizepicks.com/images/manual/Sam%20Szmodics.png,Midfielder,REP. IRELAND,,,,Shots On Target,1.5,Demon
10813144,10813144,212078,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Sam Szmodics,https://static.prizepicks.com/images/manual/Sam%20Szmodics.png,Midfielder,REP. IRELAND,,,,Tackles,1.5,Demon
10813145,10813145,268338,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Séamus Coleman,https://static.prizepicks.com/images/players/soccer/9nq9bocnqq6bu8ho4m26qmkt1.webp,Defender,REP. IRELAND,,,,Fouls,1.5,Demon
10813154,10813154,215746,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Tomás Chory,https://static.prizepicks.com/images/players/soccer/9vdhoij110u7e94lh8uflo5w5.webp,Attacker,CZECHIA,,,,Shots,1.5,Goblin
10813156,10813156,215746,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Tomás Chory,https://static.prizepicks.com/images/players/soccer/9vdhoij110u7e94lh8uflo5w5.webp,Attacker,CZECHIA,,,,Shots On Target,1.5,Demon
10813159,10813159,215746,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Tomás Chory,https://static.prizepicks.com/images/players/soccer/9vdhoij110u7e94lh8uflo5w5.webp,Attacker,CZECHIA,,,,Tackles,1.5,Demon
10813161,10813161,280294,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Tomás Ladra,,Attacker,CZECHIA,,,,Fouls,1.5,Demon
10813166,10813166,280294,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Tomás Ladra,,Attacker,CZECHIA,,,,Shots,1.5,Goblin
10813167,10813167,280294,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Tomás Ladra,,Attacker,CZECHIA,,,,Shots On Target,1.5,Demon
10813169,10813169,280294,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Tomás Ladra,,Attacker,CZECHIA,,,,Tackles,1.5,Demon
10813175,10813175,171266,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Tomás Soucek,https://static.prizepicks.com/images/players/soccer/6wwagkprtmcadu8p6klcu2uhh.webp,Midfielder,CZECHIA,,,,Shots On Target,1.5,Demon
10813177,10813177,232467,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Troy Parrott,https://static.prizepicks.com/images/manual/Troy_Parrott.png,Attacker,REP. IRELAND,,,,Fouls,1.5,Demon
10813182,10813182,232467,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Troy Parrott,https://static.prizepicks.com/images/manual/Troy_Parrott.png,Attacker,REP. IRELAND,,,,Shots,1.5,Goblin
10813183,10813183,232467,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Troy Parrott,https://static.prizepicks.com/images/manual/Troy_Parrott.png,Attacker,REP. IRELAND,,,,Shots On Target,1.5,Demon
10813185,10813185,232467,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Troy Parrott,https://static.prizepicks.com/images/manual/Troy_Parrott.png,Attacker,REP. IRELAND,,,,Tackles,1.5,Demon
10813187,10813187,171264,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Vladimír Coufal,https://static.prizepicks.com/images/players/soccer/4ryipy52oscxkv71ws0os5w5.webp,Defender,CZECHIA,,,,Fouls,1.5,Demon
10813189,10813189,171264,139012,SOCCER,2026-03-26T15:45:00.000-04:00,Vladimír Coufal,https://static.prizepicks.com/images/players/soccer/4ryipy52oscxkv71ws0os5w5.webp,Defender,CZECHIA,,,,Shots,1.5,Demon
