espn_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,league,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
275842,10718856,10718856,252414,138028,2026-03-22T10:15:00.000-04:00,,,Dan Ndoye,Attacker,NOTTM FOREST,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Dan_Assane_Ndoye.png,,,,,OK,0
297157,10718859,10718859,261234,138028,2026-03-22T10:15:00.000-04:00,,,Dilane Bakwa,Attacker,NOTTM FOREST,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/DilaneBakwa.png,,,,,OK,0
297157,10718861,10718861,261234,138028,2026-03-22T10:15:00.000-04:00,,,Dilane Bakwa,Attacker,NOTTM FOREST,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/DilaneBakwa.png,,,,,OK,0
297157,10718862,10718862,261234,138028,2026-03-22T10:15:00.000-04:00,,,Dilane Bakwa,Attacker,NOTTM FOREST,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/DilaneBakwa.png,,,,,OK,0
267711,10718868,10718868,270885,138028,2026-03-22T10:15:00.000-04:00,,,Djed Spence,Defender,SPURS,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/9irgn82qm11logbhup51rg5wp.webp,,,,,OK,0
267711,10718870,10718870,270885,138028,2026-03-22T10:15:00.000-04:00,,,Djed Spence,Defender,SPURS,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/9irgn82qm11logbhup51rg5wp.webp,,,,,OK,0
267711,10718873,10718873,270885,138028,2026-03-22T10:15:00.000-04:00,,,Djed Spence,Defender,SPURS,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/9irgn82qm11logbhup51rg5wp.webp,,,,,OK,0
194115,10718875,10718875,272098,138028,2026-03-22T10:15:00.000-04:00,,,Dominic Solanke,Attacker,SPURS,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/dvj6rdi2k0td95oxldbj6e28l.webp,,,,,OK,0
194115,10718877,10718877,272098,138028,2026-03-22T10:15:00.000-04:00,,,Dominic Solanke,Attacker,SPURS,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/dvj6rdi2k0td95oxldbj6e28l.webp,,,,,OK,0
194115,10718878,10718878,272098,138028,2026-03-22T10:15:00.000-04:00,,,Dominic Solanke,Attacker,SPURS,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/dvj6rdi2k0td95oxldbj6e28l.webp,,,,,OK,0
194115,10718882,10718882,272098,138028,2026-03-22T10:15:00.000-04:00,,,Dominic Solanke,Attacker,SPURS,,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,https://static.prizepicks.com/images/players/soccer/dvj6rdi2k0td95oxldbj6e28l.webp,,,,,OK,0
238472,10718886,10718886,210772,138028,2026-03-22T10:15:00.000-04:00,,,Elliot Anderson,Midfielder,NOTTM FOREST,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/exzca2akgjl00jfd2hzh33h7t.webp,,,,,OK,0
238472,10718887,10718887,210772,138028,2026-03-22T10:15:00.000-04:00,,,Elliot Anderson,Midfielder,NOTTM FOREST,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/exzca2akgjl00jfd2hzh33h7t.webp,,,,,OK,0
238472,10718888,10718888,210772,138028,2026-03-22T10:15:00.000-04:00,,,Elliot Anderson,Midfielder,NOTTM FOREST,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/exzca2akgjl00jfd2hzh33h7t.webp,,,,,OK,0
238472,10718889,10718889,210772,138028,2026-03-22T10:15:00.000-04:00,,,Elliot Anderson,Midfielder,NOTTM FOREST,,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/exzca2akgjl00jfd2hzh33h7t.webp,,,,,OK,0
238472,10718892,10718892,210772,138028,2026-03-22T10:15:00.000-04:00,,,Elliot Anderson,Midfielder,NOTTM FOREST,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/exzca2akgjl00jfd2hzh33h7t.webp,,,,,OK,0
372025,10718893,10718893,252952,138028,2026-03-22T10:15:00.000-04:00,,,Eric Moreira,Attacker,NOTTM FOREST,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Eric_Emanuel_da_Silva_Moreira.png,,,,,OK,0
201304,10718895,10718895,229291,138028,2026-03-22T10:15:00.000-04:00,,,Morato,Defender,NOTTM FOREST,,SOCCER,0.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/bocgbpxctelmsucqoba2dujca.webp,,,,,OK,0
201304,10718896,10718896,229291,138028,2026-03-22T10:15:00.000-04:00,,,Morato,Defender,NOTTM FOREST,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/bocgbpxctelmsucqoba2dujca.webp,,,,,OK,0
213718,10718901,10718901,161854,138028,2026-03-22T10:15:00.000-04:00,,,Ibrahim Sangaré,Midfielder,NOTTM FOREST,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/1abb1gcw7arw1nkbuxnccjca1.webp,,,,,OK,0
213718,10718903,10718903,161854,138028,2026-03-22T10:15:00.000-04:00,,,Ibrahim Sangaré,Midfielder,NOTTM FOREST,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/1abb1gcw7arw1nkbuxnccjca1.webp,,,,,OK,0
322658,10718905,10718905,252417,138028,2026-03-22T10:15:00.000-04:00,,,Igor Jesus,Attacker,NOTTM FOREST,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/Igor_Jesus_Maciel_da_Cruz.png,,,,,OK,0
322658,10718907,10718907,252417,138028,2026-03-22T10:15:00.000-04:00,,,Igor Jesus,Attacker,NOTTM FOREST,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Igor_Jesus_Maciel_da_Cruz.png,,,,,OK,0
322658,10718908,10718908,252417,138028,2026-03-22T10:15:00.000-04:00,,,Igor Jesus,Attacker,NOTTM FOREST,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Igor_Jesus_Maciel_da_Cruz.png,,,,,OK,0
322658,10718912,10718912,252417,138028,2026-03-22T10:15:00.000-04:00,,,Igor Jesus,Attacker,NOTTM FOREST,,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,https://static.prizepicks.com/images/manual/Igor_Jesus_Maciel_da_Cruz.png,,,,,OK,0
290076,10718916,10718916,270887,138028,2026-03-22T10:15:00.000-04:00,,,Destiny Udogie,Defender,SPURS,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/c33x61zuxixolkkalsigc3q0a.webp,,,,,OK,0
290076,10718918,10718918,270887,138028,2026-03-22T10:15:00.000-04:00,,,Destiny Udogie,Defender,SPURS,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/c33x61zuxixolkkalsigc3q0a.webp,,,,,OK,0
,10718920,10718920,252418,138028,2026-03-22T10:15:00.000-04:00,,,Jair Cunha,Defender,NOTTM FOREST,,SOCCER,0.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Jair_Paula_da_Cunha_Filho.png,,,,,UNRESOLVED_SINGLE,0
,10718921,10718921,252418,138028,2026-03-22T10:15:00.000-04:00,,,Jair Cunha,Defender,NOTTM FOREST,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Jair_Paula_da_Cunha_Filho.png,,,,,UNRESOLVED_SINGLE,0
298518,10718923,10718923,254377,138028,2026-03-22T10:15:00.000-04:00,,,James McAtee,Midfielder,NOTTM FOREST,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/JamesJohnMcAtee.png,,,,,OK,0
298518,10718925,10718925,254377,138028,2026-03-22T10:15:00.000-04:00,,,James McAtee,Midfielder,NOTTM FOREST,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/JamesJohnMcAtee.png,,,,,OK,0
298518,10718926,10718926,254377,138028,2026-03-22T10:15:00.000-04:00,,,James McAtee,Midfielder,NOTTM FOREST,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/JamesJohnMcAtee.png,,,,,OK,0
298518,10718929,10718929,254377,138028,2026-03-22T10:15:00.000-04:00,,,James McAtee,Midfielder,NOTTM FOREST,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/JamesJohnMcAtee.png,,,,,OK,0
362560,10718932,10718932,303350,138028,2026-03-22T10:15:00.000-04:00,,,James Wilson,Attacker,SPURS,,SOCCER,0.5,Assists,assists,Demon,,1,,,,,,OK,0
362560,10718933,10718933,303350,138028,2026-03-22T10:15:00.000-04:00,,,James Wilson,Attacker,SPURS,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,,,,,,OK,0
362560,10718934,10718934,303350,138028,2026-03-22T10:15:00.000-04:00,,,James Wilson,Attacker,SPURS,,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
362560,10718937,10718937,303350,138028,2026-03-22T10:15:00.000-04:00,,,James Wilson,Attacker,SPURS,,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,,,,,,OK,0
366249,10718940,10718940,277750,138028,2026-03-22T10:15:00.000-04:00,,,Jimmy Sinclair,Midfielder,NOTTM FOREST,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Jimmy_Sinclair.png,,,,,OK,0
224144,10718941,10718941,270888,138028,2026-03-22T10:15:00.000-04:00,,,João Palhinha,Midfielder,SPURS,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/ecp0v1dxqfjbgy3urnkz5d3o5.webp,,,,,OK,0
224144,10718942,10718942,270888,138028,2026-03-22T10:15:00.000-04:00,,,João Palhinha,Midfielder,SPURS,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/ecp0v1dxqfjbgy3urnkz5d3o5.webp,,,,,OK,0
224144,10718943,10718943,270888,138028,2026-03-22T10:15:00.000-04:00,,,João Palhinha,Midfielder,SPURS,,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/ecp0v1dxqfjbgy3urnkz5d3o5.webp,,,,,OK,0
224144,10718945,10718945,270888,138028,2026-03-22T10:15:00.000-04:00,,,João Palhinha,Midfielder,SPURS,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/ecp0v1dxqfjbgy3urnkz5d3o5.webp,,,,,OK,0
371532,10718947,10718947,299475,138028,2026-03-22T10:15:00.000-04:00,,,Souza,Defender,SPURS,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,,,,,,OK,0
371532,10718949,10718949,299475,138028,2026-03-22T10:15:00.000-04:00,,,Souza,Defender,SPURS,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,,,,,,OK,0
250543,10718951,10718951,272099,138028,2026-03-22T10:15:00.000-04:00,,,Kevin Danso,Defender,SPURS,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/4ezld812zytvbokz97jwycgkp.webp,,,,,OK,0
250543,10718952,10718952,272099,138028,2026-03-22T10:15:00.000-04:00,,,Kevin Danso,Defender,SPURS,,SOCCER,0.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/4ezld812zytvbokz97jwycgkp.webp,,,,,OK,0
250543,10718954,10718954,272099,138028,2026-03-22T10:15:00.000-04:00,,,Kevin Danso,Defender,SPURS,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/4ezld812zytvbokz97jwycgkp.webp,,,,,OK,0
282564,10718956,10718956,296174,138028,2026-03-22T10:15:00.000-04:00,,,Lorenzo Lucca,Attacker,NOTTM FOREST,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Lorenzo_Lucca.png,,,,,OK,0
282564,10718957,10718957,296174,138028,2026-03-22T10:15:00.000-04:00,,,Lorenzo Lucca,Attacker,NOTTM FOREST,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Lorenzo_Lucca.png,,,,,OK,0
282564,10718961,10718961,296174,138028,2026-03-22T10:15:00.000-04:00,,,Lorenzo Lucca,Attacker,NOTTM FOREST,,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,https://static.prizepicks.com/images/manual/Lorenzo_Lucca.png,,,,,OK,0
303765,10718965,10718965,298375,138028,2026-03-22T10:15:00.000-04:00,,,Luca Netz,Defender,NOTTM FOREST,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Luca_Netz.png,,,,,OK,0
303765,10718966,10718966,298375,138028,2026-03-22T10:15:00.000-04:00,,,Luca Netz,Defender,NOTTM FOREST,,SOCCER,0.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Luca_Netz.png,,,,,OK,0
303765,10718967,10718967,298375,138028,2026-03-22T10:15:00.000-04:00,,,Luca Netz,Defender,NOTTM FOREST,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Luca_Netz.png,,,,,OK,0
395939,10718969,10718969,270891,138028,2026-03-22T10:15:00.000-04:00,,,Lucá Williams-Barnett,Midfielder,SPURS,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Lucá Williams-Barnett.png,,,,,OK,0
325042,10718970,10718970,270893,138028,2026-03-22T10:15:00.000-04:00,,,Mathys Tel,Attacker,SPURS,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/cv1d56d42wujfuc4kt6bn53x0.webp,,,,,OK,0
325042,10718972,10718972,270893,138028,2026-03-22T10:15:00.000-04:00,,,Mathys Tel,Attacker,SPURS,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/cv1d56d42wujfuc4kt6bn53x0.webp,,,,,OK,0
325042,10718973,10718973,270893,138028,2026-03-22T10:15:00.000-04:00,,,Mathys Tel,Attacker,SPURS,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/cv1d56d42wujfuc4kt6bn53x0.webp,,,,,OK,0
325042,10718977,10718977,270893,138028,2026-03-22T10:15:00.000-04:00,,,Mathys Tel,Attacker,SPURS,,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,https://static.prizepicks.com/images/players/soccer/cv1d56d42wujfuc4kt6bn53x0.webp,,,,,OK,0
296512,10718983,10718983,270894,138028,2026-03-22T10:15:00.000-04:00,,,Micky van de Ven,Defender,SPURS,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/dodddfi0l5i36vlgbaybhzeqy.webp,,,,,OK,0
296512,10718985,10718985,270894,138028,2026-03-22T10:15:00.000-04:00,,,Micky van de Ven,Defender,SPURS,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/dodddfi0l5i36vlgbaybhzeqy.webp,,,,,OK,0
296512,10718986,10718986,270894,138028,2026-03-22T10:15:00.000-04:00,,,Micky van de Ven,Defender,SPURS,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/dodddfi0l5i36vlgbaybhzeqy.webp,,,,,OK,0
296512,10718988,10718988,270894,138028,2026-03-22T10:15:00.000-04:00,,,Micky van de Ven,Defender,SPURS,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/dodddfi0l5i36vlgbaybhzeqy.webp,,,,,OK,0
243396,10718990,10718990,212083,138028,2026-03-22T10:15:00.000-04:00,,,Morgan Gibbs-White,Midfielder,NOTTM FOREST,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/Morgan_Gibbs-White.png,,,,,OK,0
243396,10718992,10718992,212083,138028,2026-03-22T10:15:00.000-04:00,,,Morgan Gibbs-White,Midfielder,NOTTM FOREST,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/Morgan_Gibbs-White.png,,,,,OK,0
243396,10718993,10718993,212083,138028,2026-03-22T10:15:00.000-04:00,,,Morgan Gibbs-White,Midfielder,NOTTM FOREST,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Morgan_Gibbs-White.png,,,,,OK,0
243396,10718997,10718997,212083,138028,2026-03-22T10:15:00.000-04:00,,,Morgan Gibbs-White,Midfielder,NOTTM FOREST,,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,https://static.prizepicks.com/images/manual/Morgan_Gibbs-White.png,,,,,OK,0
338894,10719001,10719001,170514,138028,2026-03-22T10:15:00.000-04:00,,,Murillo,Defender,NOTTM FOREST,,SOCCER,0.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/4txq9os03xwnktfi0n2qdmok.webp,,,,,OK,0
338894,10719003,10719003,170514,138028,2026-03-22T10:15:00.000-04:00,,,Murillo,Defender,NOTTM FOREST,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/4txq9os03xwnktfi0n2qdmok.webp,,,,,OK,0
291638,10719005,10719005,151222,138028,2026-03-22T10:15:00.000-04:00,,,Neco Williams,Defender,NOTTM FOREST,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/3mgjcyaseuexxlssgatjgsand.webp,,,,,OK,0
291638,10719007,10719007,151222,138028,2026-03-22T10:15:00.000-04:00,,,Neco Williams,Defender,NOTTM FOREST,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/3mgjcyaseuexxlssgatjgsand.webp,,,,,OK,0
291638,10719008,10719008,151222,138028,2026-03-22T10:15:00.000-04:00,,,Neco Williams,Defender,NOTTM FOREST,,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/3mgjcyaseuexxlssgatjgsand.webp,,,,,OK,0
291638,10719010,10719010,151222,138028,2026-03-22T10:15:00.000-04:00,,,Neco Williams,Defender,NOTTM FOREST,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/3mgjcyaseuexxlssgatjgsand.webp,,,,,OK,0
254118,10719012,10719012,173279,138028,2026-03-22T10:15:00.000-04:00,,,Nicolás Domínguez,Midfielder,NOTTM FOREST,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/38de1wbyp2ruksgffna791n8p.webp,,,,,OK,0
254118,10719013,10719013,173279,138028,2026-03-22T10:15:00.000-04:00,,,Nicolás Domínguez,Midfielder,NOTTM FOREST,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/38de1wbyp2ruksgffna791n8p.webp,,,,,OK,0
254118,10719014,10719014,173279,138028,2026-03-22T10:15:00.000-04:00,,,Nicolás Domínguez,Midfielder,NOTTM FOREST,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/38de1wbyp2ruksgffna791n8p.webp,,,,,OK,0
254118,10719015,10719015,173279,138028,2026-03-22T10:15:00.000-04:00,,,Nicolás Domínguez,Midfielder,NOTTM FOREST,,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/38de1wbyp2ruksgffna791n8p.webp,,,,,OK,0
254118,10719018,10719018,173279,138028,2026-03-22T10:15:00.000-04:00,,,Nicolás Domínguez,Midfielder,NOTTM FOREST,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/38de1wbyp2ruksgffna791n8p.webp,,,,,OK,0
238990,10719021,10719021,206591,138028,2026-03-22T10:15:00.000-04:00,,,Nikola Milenkovic,Defender,NOTTM FOREST,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/bhi4ivjgojkot4d7za72gu2nd.webp,,,,,OK,0
238990,10719022,10719022,206591,138028,2026-03-22T10:15:00.000-04:00,,,Nikola Milenkovic,Defender,NOTTM FOREST,,SOCCER,0.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/bhi4ivjgojkot4d7za72gu2nd.webp,,,,,OK,0
238990,10719024,10719024,206591,138028,2026-03-22T10:15:00.000-04:00,,,Nikola Milenkovic,Defender,NOTTM FOREST,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/bhi4ivjgojkot4d7za72gu2nd.webp,,,,,OK,0
322771,10719026,10719026,254010,138028,2026-03-22T10:15:00.000-04:00,,,Omari Hutchinson,Attacker,NOTTM FOREST,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/manual/OmariElijahGiraud-Hutchinson.png,,,,,OK,0
322771,10719028,10719028,254010,138028,2026-03-22T10:15:00.000-04:00,,,Omari Hutchinson,Attacker,NOTTM FOREST,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/manual/OmariElijahGiraud-Hutchinson.png,,,,,OK,0
322771,10719029,10719029,254010,138028,2026-03-22T10:15:00.000-04:00,,,Omari Hutchinson,Attacker,NOTTM FOREST,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/OmariElijahGiraud-Hutchinson.png,,,,,OK,0
297337,10719034,10719034,270896,138028,2026-03-22T10:15:00.000-04:00,,,Pape Matar Sarr,Midfielder,SPURS,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/btf0dch35aww78bzillh2jgx6.webp,,,,,OK,0
297337,10719036,10719036,270896,138028,2026-03-22T10:15:00.000-04:00,,,Pape Matar Sarr,Midfielder,SPURS,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/btf0dch35aww78bzillh2jgx6.webp,,,,,OK,0
297337,10719037,10719037,270896,138028,2026-03-22T10:15:00.000-04:00,,,Pape Matar Sarr,Midfielder,SPURS,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/btf0dch35aww78bzillh2jgx6.webp,,,,,OK,0
297337,10719038,10719038,270896,138028,2026-03-22T10:15:00.000-04:00,,,Pape Matar Sarr,Midfielder,SPURS,,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/btf0dch35aww78bzillh2jgx6.webp,,,,,OK,0
297337,10719041,10719041,270896,138028,2026-03-22T10:15:00.000-04:00,,,Pape Matar Sarr,Midfielder,SPURS,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/btf0dch35aww78bzillh2jgx6.webp,,,,,OK,0
268533,10719044,10719044,270897,138028,2026-03-22T10:15:00.000-04:00,,,Pedro Porro,Defender,SPURS,,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/77yaqzy45dxtzicao00jxrlgq.webp,,,,,OK,0
268533,10719046,10719046,270897,138028,2026-03-22T10:15:00.000-04:00,,,Pedro Porro,Defender,SPURS,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/77yaqzy45dxtzicao00jxrlgq.webp,,,,,OK,0
268533,10719047,10719047,270897,138028,2026-03-22T10:15:00.000-04:00,,,Pedro Porro,Defender,SPURS,,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/77yaqzy45dxtzicao00jxrlgq.webp,,,,,OK,0
268533,10719048,10719048,270897,138028,2026-03-22T10:15:00.000-04:00,,,Pedro Porro,Defender,SPURS,,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/77yaqzy45dxtzicao00jxrlgq.webp,,,,,OK,0
268533,10719051,10719051,270897,138028,2026-03-22T10:15:00.000-04:00,,,Pedro Porro,Defender,SPURS,,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/77yaqzy45dxtzicao00jxrlgq.webp,,,,,OK,0
310216,10719054,10719054,272100,138028,2026-03-22T10:15:00.000-04:00,,,Radu Dragusin,Defender,SPURS,,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/4gbk8ka3fv401f8zyslo38fai.webp,,,,,OK,0
310216,10719055,10719055,272100,138028,2026-03-22T10:15:00.000-04:00,,,Radu Dragusin,Defender,SPURS,,SOCCER,0.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/4gbk8ka3fv401f8zyslo38fai.webp,,,,,OK,0
