projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,pick_type
10050611,10050611,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Pts+Rebs+Asts,28.5,Standard
10045234,10045234,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Pts+Rebs+Asts,27.5,Demon
10045301,10045301,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Pts+Rebs+Asts,27.5,Demon
10050625,10050625,185263,129656,2026-02-22T17:00:00.000-05:00,Pascal Siakam,F,IND,,,,Pts+Asts,27.5,Standard
10045055,10045055,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Pts+Rebs+Asts,26.5,Standard
10045265,10045265,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Pts+Rebs+Asts,26.5,Goblin
10054157,10054157,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Fantasy Score,26.5,Standard
10045235,10045235,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Pts+Rebs+Asts,25.5,Demon
10050609,10050609,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Pts+Asts,25.5,Standard
10045044,10045044,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Pts+Rebs,24.5,Standard
10045264,10045264,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Points,24.5,Demon
10050608,10050608,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Points,24.5,Demon
10050713,10050713,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Pts+Rebs,24.5,Demon
10050715,10050715,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Pts+Rebs,24.5,Demon
10050718,10050718,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Pts+Rebs,24.5,Demon
10050983,10050983,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Pts+Asts,24.5,Goblin
10050985,10050985,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Pts+Asts,24.5,Demon
10050989,10050989,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Pts+Asts,24.5,Demon
10050991,10050991,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Pts+Asts,24.5,Demon
10050997,10050997,185263,129656,2026-02-22T17:00:00.000-05:00,Pascal Siakam,F,IND,,,,Pts+Asts,24.5,Goblin
10051249,10051249,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Pts+Rebs,24.5,Demon
10051251,10051251,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Pts+Rebs+Asts,24.5,Goblin
10051260,10051260,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Pts+Rebs+Asts,24.5,Demon
10051264,10051264,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Pts+Rebs+Asts,24.5,Goblin
10051266,10051266,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Pts+Rebs+Asts,24.5,Goblin
10052703,10052703,185263,129656,2026-02-22T17:00:00.000-05:00,Pascal Siakam,F,IND,,,,Pts+Rebs,24.5,Goblin
10052885,10052885,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Pts+Asts,24.5,Demon
10045054,10045054,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Pts+Rebs,23.5,Standard
10045203,10045203,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Pts+Rebs+Asts,23.5,Demon
10045299,10045299,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Pts+Rebs+Asts,23.5,Goblin
10054156,10054156,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Fantasy Score,23.0,Standard
10045034,10045034,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Pts+Rebs+Asts,22.5,Standard
10045043,10045043,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Pts+Asts,22.5,Standard
10045262,10045262,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Points,22.5,Demon
10050622,10050622,185263,129656,2026-02-22T17:00:00.000-05:00,Pascal Siakam,F,IND,,,,Points,22.5,Standard
10045164,10045164,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Pts+Rebs+Asts,21.5,Demon
10045201,10045201,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Pts+Rebs+Asts,21.5,Demon
10045298,10045298,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Points,21.5,Demon
10050610,10050610,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Pts+Rebs,21.5,Standard
10045230,10045230,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Points,20.5,Demon
10045263,10045263,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Points,20.5,Demon
10045340,10045340,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Pts+Rebs+Asts,20.5,Demon
10052158,10052158,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Pts+Rebs+Asts,20.5,Goblin
10045033,10045033,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Pts+Rebs,19.5,Standard
10045163,10045163,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Pts+Rebs+Asts,19.5,Demon
10045202,10045202,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Pts+Rebs+Asts,19.5,Demon
10045231,10045231,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Points,19.5,Demon
10045296,10045296,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Points,19.5,Demon
10049351,10049351,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Pts+Rebs+Asts,19.5,Standard
10050147,10050147,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Points,19.5,Demon
10050607,10050607,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Points,19.5,Demon
10050621,10050621,185263,129656,2026-02-22T17:00:00.000-05:00,Pascal Siakam,F,IND,,,,Points,19.5,Goblin
10050712,10050712,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Pts+Rebs,19.5,Demon
10050714,10050714,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Pts+Rebs,19.5,Demon
10050723,10050723,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Pts+Rebs,19.5,Goblin
10050725,10050725,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Pts+Rebs,19.5,Goblin
10050984,10050984,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Pts+Asts,19.5,Demon
10050990,10050990,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Pts+Asts,19.5,Goblin
10051247,10051247,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Pts+Rebs,19.5,Goblin
10052698,10052698,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Pts+Asts,19.5,Demon
10052886,10052886,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Pts+Asts,19.5,Demon
10052888,10052888,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Pts+Rebs+Asts,19.5,Goblin
10053198,10053198,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Pts+Rebs+Asts,19.5,Goblin
10053685,10053685,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Pts+Asts,19.5,Goblin
10045032,10045032,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Pts+Asts,18.5,Standard
10045042,10045042,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Points,18.5,Standard
10045053,10045053,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Pts+Asts,18.5,Standard
10045196,10045196,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Points,18.5,Demon
10045232,10045232,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Points,18.5,Demon
10045339,10045339,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Pts+Rebs+Asts,18.5,Demon
10045162,10045162,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Pts+Rebs+Asts,17.5,Demon
10045199,10045199,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Pts+Rebs+Asts,17.5,Standard
10045297,10045297,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Points,17.5,Demon
10050606,10050606,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Points,17.5,Standard
10051256,10051256,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Rebs+Asts,17.5,Demon
10051277,10051277,185263,129656,2026-02-22T17:00:00.000-05:00,Pascal Siakam,F,IND,,,,Rebs+Asts,17.5,Demon
10052200,10052200,185263,129656,2026-02-22T17:00:00.000-05:00,Pascal Siakam,F,IND,,,,Points,17.5,Goblin
10052950,10052950,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Points,17.5,Demon
10045052,10045052,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Points,16.5,Standard
10045160,10045160,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Pts+Rebs+Asts,16.5,Standard
10045194,10045194,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Points,16.5,Demon
10045261,10045261,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Points,16.5,Goblin
10045338,10045338,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Pts+Rebs+Asts,16.5,Demon
10049350,10049350,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Pts+Rebs,16.5,Standard
10045024,10045024,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Pts+Rebs,16.0,Standard
10045031,10045031,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Points,15.5,Standard
10045198,10045198,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Pts+Rebs,15.5,Standard
10045200,10045200,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Pts+Rebs+Asts,15.5,Goblin
10049349,10049349,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Pts+Asts,15.5,Standard
10052190,10052190,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Pts+Rebs+Asts,15.5,Goblin
10045195,10045195,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Points,14.5,Demon
10045197,10045197,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Pts+Asts,14.5,Standard
10045260,10045260,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Points,14.5,Goblin
10045295,10045295,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Points,14.5,Goblin
10045336,10045336,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Pts+Rebs+Asts,14.5,Standard
10050146,10050146,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Points,14.5,Demon
10050605,10050605,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Points,14.5,Goblin
10050716,10050716,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Pts+Rebs,14.5,Goblin
10050720,10050720,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Pts+Rebs,14.5,Goblin
10050987,10050987,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Pts+Asts,14.5,Goblin
10050993,10050993,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Pts+Asts,14.5,Goblin
10051255,10051255,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Rebs+Asts,14.5,Demon
10051259,10051259,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Pts+Rebs+Asts,14.5,Goblin
10051276,10051276,185263,129656,2026-02-22T17:00:00.000-05:00,Pascal Siakam,F,IND,,,,Rebs+Asts,14.5,Demon
10052159,10052159,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,FG Attempted,14.5,Demon
10052189,10052189,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Pts+Rebs+Asts,14.5,Goblin
10052697,10052697,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Pts+Rebs,14.5,Goblin
10052887,10052887,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Pts+Asts,14.5,Goblin
10045161,10045161,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Pts+Rebs+Asts,13.5,Goblin
10045277,10045277,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Rebs+Asts,13.5,Demon
10045294,10045294,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Points,13.5,Goblin
10052195,10052195,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Points,13.5,Goblin
10045191,10045191,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Points,12.5,Standard
10045276,10045276,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Rebs+Asts,12.5,Demon
10045311,10045311,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Rebs+Asts,12.5,Demon
10045334,10045334,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Pts+Asts,12.5,Standard
10045337,10045337,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Pts+Rebs+Asts,12.5,Goblin
10050615,10050615,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Points,12.5,Standard
10052194,10052194,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,FG Attempted,12.5,Standard
10045158,10045158,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Points,11.5,Demon
10045275,10045275,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Rebs+Asts,11.5,Demon
10045309,10045309,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Rebs+Asts,11.5,Demon
10050604,10050604,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Assists,11.5,Demon
10050986,10050986,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Pts+Asts,11.5,Goblin
10051258,10051258,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Pts+Rebs,11.5,Goblin
10051263,10051263,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Rebs+Asts,11.5,Demon
10052186,10052186,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Points,11.5,Goblin
10052889,10052889,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Points,11.5,Goblin
10052951,10052951,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Points,11.5,Goblin
10053189,10053189,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Pts+Rebs,11.5,Goblin
10045157,10045157,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Points,10.5,Demon
10045172,10045172,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Rebs+Asts,10.5,Demon
10045193,10045193,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Points,10.5,Goblin
10045281,10045281,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Two Pointers Attempted,10.5,Standard
10045307,10045307,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Rebounds,10.5,Demon
10045310,10045310,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Rebs+Asts,10.5,Demon
10045333,10045333,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Points,10.5,Demon
10045347,10045347,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Rebs+Asts,10.5,Demon
10050614,10050614,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Rebs+Asts,10.5,Standard
10050631,10050631,185263,129656,2026-02-22T17:00:00.000-05:00,Pascal Siakam,F,IND,,,,Rebs+Asts,10.5,Standard
10045058,10045058,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Rebs+Asts,9.5,Standard
10045168,10045168,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Rebounds,9.5,Demon
10045171,10045171,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Rebs+Asts,9.5,Demon
10045192,10045192,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Points,9.5,Goblin
10045245,10045245,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Rebs+Asts,9.5,Demon
10045306,10045306,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Rebounds,9.5,Demon
10045331,10045331,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Points,9.5,Demon
10045346,10045346,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Rebs+Asts,9.5,Demon
10049354,10049354,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Rebs+Asts,9.5,Standard
10050145,10050145,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Points,9.5,Goblin
10050603,10050603,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Assists,9.5,Demon
10050629,10050629,185263,129656,2026-02-22T17:00:00.000-05:00,Pascal Siakam,F,IND,,,,Rebounds,9.5,Demon
10051254,10051254,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Rebs+Asts,9.5,Goblin
10051262,10051262,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Rebs+Asts,9.5,Demon
10051275,10051275,185263,129656,2026-02-22T17:00:00.000-05:00,Pascal Siakam,F,IND,,,,Rebs+Asts,9.5,Goblin
10052188,10052188,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Pts+Asts,9.5,Standard
10053966,10053966,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Points,9.0,Standard
10045167,10045167,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Rebounds,8.5,Demon
10045170,10045170,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Rebs+Asts,8.5,Demon
10045243,10045243,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Rebs+Asts,8.5,Demon
10045273,10045273,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Rebounds,8.5,Demon
10045274,10045274,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Rebs+Asts,8.5,Goblin
10045305,10045305,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Rebounds,8.5,Demon
10045308,10045308,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Rebs+Asts,8.5,Goblin
10045315,10045315,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Two Pointers Attempted,8.5,Standard
10045324,10045324,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Assists,8.5,Demon
10045332,10045332,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Points,8.5,Demon
10045335,10045335,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Pts+Rebs,8.5,Standard
10045345,10045345,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Rebs+Asts,8.5,Demon
10049346,10049346,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Points,8.5,Standard
10052694,10052694,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Assists,8.5,Demon
10052704,10052704,185263,129656,2026-02-22T17:00:00.000-05:00,Pascal Siakam,F,IND,,,,Rebounds,8.5,Demon
10045027,10045027,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Rebs+Asts,7.5,Standard
10045057,10045057,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Rebounds,7.5,Standard
10045067,10045067,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Rebs+Asts,7.5,Standard
10045177,10045177,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,3-PT Attempted,7.5,Standard
10045212,10045212,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Rebs+Asts,7.5,Demon
10045244,10045244,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Rebs+Asts,7.5,Demon
10045271,10045271,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Rebounds,7.5,Demon
10045323,10045323,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Assists,7.5,Demon
10050221,10050221,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Rebs+Asts,7.5,Standard
10050630,10050630,185263,129656,2026-02-22T17:00:00.000-05:00,Pascal Siakam,F,IND,,,,Rebounds,7.5,Demon
10051265,10051265,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Rebs+Asts,7.5,Goblin
10052121,10052121,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Points,7.5,Goblin
10052699,10052699,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Rebs+Asts,7.5,Goblin
10052883,10052883,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Points,7.5,Goblin
10052884,10052884,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Points,7.5,Goblin
10054086,10054086,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Assists,7.5,Standard
10045026,10045026,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Rebounds,7.0,Standard
10054027,10054027,185263,129656,2026-02-22T17:00:00.000-05:00,Pascal Siakam,F,IND,,,,Rebounds,7.0,Standard
10045169,10045169,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Rebs+Asts,6.5,Goblin
10045211,10045211,216784,129656,2026-02-22T17:00:00.000-05:00,Klay Thompson,G,DAL,,,,Rebs+Asts,6.5,Demon
10045218,10045218,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,3-PT Attempted,6.5,Demon
10045240,10045240,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Rebounds,6.5,Demon
10045241,10045241,226910,129656,2026-02-22T17:00:00.000-05:00,Max Christie,G,DAL,,,,Rebs+Asts,6.5,Standard
10045257,10045257,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Assists,6.5,Demon
10045272,10045272,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,Rebounds,6.5,Demon
10045303,10045303,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,Rebounds,6.5,Goblin
10045322,10045322,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Assists,6.5,Demon
10045328,10045328,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Points,6.5,Standard
10045344,10045344,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Rebs+Asts,6.5,Goblin
10050797,10050797,300072,129656,2026-02-22T17:00:00.000-05:00,Khris Middleton,F,DAL,,,,Rebounds,6.5,Demon
10052198,10052198,217481,129656,2026-02-22T17:00:00.000-05:00,Naji Marshall,F,DAL,,,,FG Made,6.5,Goblin
10052693,10052693,87352,129656,2026-02-22T17:00:00.000-05:00,Andrew Nembhard,G-F,IND,,,,Assists,6.5,Goblin
10052702,10052702,185263,129656,2026-02-22T17:00:00.000-05:00,Pascal Siakam,F,IND,,,,Assists,6.5,Demon
10045051,10045051,187519,129656,2026-02-22T17:00:00.000-05:00,P.J. Washington,F,DAL,,,,FG Made,5.5,Goblin
10045062,10045062,300091,129656,2026-02-22T17:00:00.000-05:00,Tyus Jones,G,DAL,,,,Assists,5.5,Standard
10045165,10045165,187518,129656,2026-02-22T17:00:00.000-05:00,Daniel Gafford,F-C,DAL,,,,Rebounds,5.5,Goblin
